timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,Le Havre,Lorient,Romain Lissorgue,4,0.00,1.00,1.18,0.76,3,0,3,0,0,0,"53,70,90'6","",5,4,0,0,0,0,0,0,0,0,19,10,7,3,8,2,9,7,43,57,1.86,0.38,1.70,0.84,1.50,50,50,50,0,0,0,50,50,50,7.00,0.00,2.45,3.10,2.69,1.37,2.08,3.80,8.00,1.91,1.91,Stade Océane (Le Havre)
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,Metz,Reims,Mathieu Vernice,4,1.00,1.50,0.71,1.18,2,2,4,2,1,1,"7,63","17,52",4,1,0,0,4,0,0,0,2,2,13,13,5,3,4,7,11,17,36,64,1.32,1.42,1.17,1.31,3.75,100,100,100,75,0,50,100,50,100,10.50,7.00,2.99,3.30,2.16,1.25,1.80,3.00,5.25,1.70,2.05,Stade Saint-Symphorien (Longeville-lès-Metz)
1693753500,Sep 03 2023 - 3:05pm,complete,N/A,Nice,Strasbourg,Jeremy Stinat,4,1.00,0.00,1.82,0.88,2,0,2,1,1,0,"45'2,75","",5,2,2,0,1,0,1,1,0,1,18,5,7,0,7,4,7,11,62,38,1.31,0.66,1.74,0.44,2.00,25,75,50,0,0,50,75,0,75,8.00,3.00,1.83,3.65,4.00,1.28,1.80,3.25,6.75,1.75,2.00,Allianz Riviera (Nice)
1693766700,Sep 03 2023 - 6:45pm,complete,N/A,Olympique Lyonnais,PSG,Eric Wattellier,4,0.00,1.00,1.47,2.53,1,4,5,4,0,4,"74","4,20,38,45'2",5,2,2,0,2,0,1,1,0,2,21,23,9,9,8,9,8,4,31,69,1.18,1.46,2.06,2.13,3.50,100,100,50,50,50,50,50,100,100,11.00,9.00,4.00,4.10,1.73,1.10,1.45,2.06,3.25,1.53,2.38,Groupama Stadium (Décines-Charpieu)
1694804400,Sep 15 2023 - 7:00pm,complete,N/A,PSG,Nice,Clément Turpin,5,2.00,1.00,1.94,1.41,2,3,5,2,1,1,"29,87","21,53,68",4,3,2,0,5,0,0,2,1,4,13,15,4,9,6,2,8,19,69,31,1.93,2.15,1.40,1.52,2.00,75,75,25,25,0,0,25,75,75,16.00,1.00,1.44,4.50,6.50,1.16,1.50,2.25,4.00,1.67,2.10,Parc des Princes (Paris)
1694876400,Sep 16 2023 - 3:00pm,complete,N/A,Rennes,Lille,Jérôme Brisard,5,2.00,0.50,1.47,1.29,2,2,4,1,0,1,"74,89","33,62",5,2,1,0,4,0,1,0,1,3,8,11,5,7,3,1,11,14,41,59,2.63,1.67,1.11,1.30,4.25,100,100,75,75,50,75,100,50,100,10.50,3.50,2.15,3.65,3.20,1.24,1.71,2.85,5.00,1.62,2.20,Roazhon Park (Rennes)
1694890800,Sep 16 2023 - 7:00pm,complete,N/A,Lens,Metz,Stéphanie Frappart,5,1.00,1.50,1.82,1.00,0,1,1,1,0,1,"","37",9,1,1,0,2,0,0,1,1,1,32,3,11,3,11,0,11,12,75,25,1.72,1.13,2.83,0.53,2.75,75,75,25,25,25,25,75,25,100,14.00,3.50,1.50,4.50,6.00,1.20,1.61,2.70,5.00,1.80,1.95,Stade Bollaert-Delelis (Lens)
1694948400,Sep 17 2023 - 11:00am,complete,N/A,Lorient,Monaco,Marc Bollengier,5,2.00,2.00,0.94,2.00,2,2,4,2,1,1,"2,90'8","17,69",8,6,0,0,2,0,0,0,0,2,11,21,4,8,4,8,13,14,41,59,1.04,2.07,1.07,2.04,4.75,100,100,75,75,75,75,75,100,100,8.50,4.50,4.10,3.95,1.75,1.20,1.61,2.35,4.50,1.57,2.25,Stade Yves Allainmat - Le Moustoir (Lorient)
1694955600,Sep 17 2023 - 1:00pm,complete,N/A,Strasbourg,Montpellier,Pierre Gaillouste,5,3.00,1.50,1.41,1.41,2,2,4,2,0,2,"63,69","35,40",2,4,4,0,6,0,2,2,2,4,15,13,8,6,6,5,17,19,45,55,1.03,1.54,1.78,1.41,2.75,50,75,50,25,25,25,50,75,75,5.50,2.50,2.16,3.55,3.15,1.28,1.80,3.10,6.00,1.67,2.10,Stade de la Meinau (Strasbourg)
1694955600,Sep 17 2023 - 1:00pm,complete,N/A,Clermont,Nantes,Thomas Léonard,5,0.00,0.00,0.82,1.24,0,1,1,0,0,0,"","48",6,3,2,0,3,0,0,2,0,3,18,9,4,6,9,2,18,16,51,49,1.63,1.22,1.42,1.13,2.75,25,75,25,25,25,25,25,75,100,13.00,2.50,1.94,3.55,3.75,1.33,1.91,3.60,7.00,1.80,1.95,Stade Gabriel Montpied (Clermont-Ferrand)
1694955600,Sep 17 2023 - 1:00pm,complete,N/A,Reims,Brest,Gaël Angoula,5,3.00,1.50,1.59,1.76,1,2,3,1,1,0,"19","50,56",8,8,2,0,4,0,1,1,2,2,15,20,8,8,5,4,5,11,52,48,1.16,1.57,1.82,1.74,2.25,25,100,25,0,0,0,100,25,100,9.50,1.50,1.79,3.65,4.35,1.26,1.82,3.00,5.50,1.70,2.05,Stade Auguste-Delaune II (Reims)
