timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Salgueiros,Foz,N/A,N/A,0.00,0.00,1.50,0.00,2,0,2,1,1,0,"3,77","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.10,6.90,20.18,0.00,1.48,0.00,0.00,0.00,0.00,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Aliados Lordelo,Vianense,N/A,N/A,0.00,0.00,0.00,2.00,1,3,4,1,1,0,"15","49,50,70",4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Mondinense,Montalegre,N/A,N/A,0.00,0.00,0.00,1.75,0,2,2,1,0,1,"","18,90'5",2,9,-1,-1,-1,-1,-1,-1,-1,-1,5,13,2,6,3,7,-1,-1,31,69,0.00,0.00,0.59,1.80,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,21.95,6.02,1.13,0.00,1.81,0.00,0.00,0.00,0.00,Estádio Municipal de Mondim de Basto
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Rebordelo,Sandinenses,N/A,N/A,0.00,0.00,0.00,1.50,1,3,4,1,0,1,"86","14,46,75",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Lusitania Lourosa,Régua,N/A,N/A,0.00,0.00,1.50,0.00,10,0,10,6,6,0,"12,87,27,29,35,38,40,57,62,75","",9,1,-1,-1,-1,-1,-1,-1,-1,-1,24,3,14,3,10,0,-1,-1,50,50,0.00,0.00,3.04,0.55,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Lusitânia FC
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Lusitano FCV,Tocha,N/A,N/A,0.00,0.00,0.00,1.50,0,2,2,1,0,1,"","11,73",6,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio dos Trambelos
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Florgrade,SC Beira-Mar,N/A,N/A,0.00,0.00,1.50,0.00,3,1,4,0,0,0,"59,63,71","85",4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.60,3.40,1.83,1.56,2.60,5.00,10.00,2.38,1.53,Stade René Gaillard
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Os Vilanovenses,Pombal,N/A,N/A,0.00,0.00,0.00,1.50,0,2,2,1,0,1,"","40,48",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,AD Fornos Algodres,Oliveira Hospital,N/A,N/A,0.00,0.00,0.00,1.50,0,5,5,3,0,3,"","17,23,30,46,90",2,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Serra da Esgalhada
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Portosantense,Gondomar SC,N/A,N/A,0.00,0.00,0.50,1.00,0,0,0,0,0,0,"","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,9,6,5,2,4,4,-1,-1,52,48,0.00,0.00,1.40,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.15,3.00,3.10,0.00,2.25,0.00,0.00,1.91,1.80,Estádio Municipal de Camara de Lobos
