timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693760400,Sep 03 2023 - 5:00pm,complete,N/A,Hapoel Katamon,Maccabi Haifa,Igal Frid,2,0.00,0.00,1.94,2.17,1,2,3,3,1,2,"44","34,37",4,7,1,0,1,0,0,1,0,1,11,9,3,3,8,6,4,5,43,57,0.00,0.00,1.25,1.26,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.25,4.00,1.50,1.20,1.70,2.50,4.33,1.80,1.91,Teddi Malcha Stadium
1693762200,Sep 03 2023 - 5:30pm,complete,N/A,Hapoel Hadera,Maccabi Tel Aviv,Ohad Asulin,2,0.00,0.00,0.94,2.33,0,3,3,1,0,1,"","12,60,74",1,8,3,0,2,0,3,0,1,1,12,14,5,4,7,10,8,13,30,70,0.00,0.00,1.36,1.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.50,6.50,1.22,1.20,1.53,2.50,4.33,2.10,1.67,Afula Illit Stadium
1693846800,Sep 04 2023 - 5:00pm,complete,N/A,Ashdod,Beitar Jerusalem,Shalom Ben Avraham,2,0.00,0.00,1.25,1.47,1,2,3,2,1,1,"25","8,63",6,1,5,0,1,0,1,4,0,1,18,8,5,2,13,6,5,7,51,49,0.00,0.00,1.99,0.88,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.75,3.40,2.25,1.24,1.67,2.93,5.50,1.57,2.25,Yud-Alef Stadium
1694968200,Sep 17 2023 - 4:30pm,complete,N/A,Bnei Sakhnin,Hapoel Katamon,Roei Reinshreiber,3,1.00,1.00,1.11,0.63,2,1,3,1,1,0,"11,55","72",5,3,3,0,1,0,0,3,0,1,5,4,4,0,1,4,11,9,59,41,1.08,1.18,1.08,0.95,2.00,100,100,0,0,0,0,100,0,100,15.00,3.00,3.30,2.90,2.15,1.38,2.20,4.00,7.60,1.83,1.83,Doha Stadium
1694969100,Sep 17 2023 - 4:45pm,complete,N/A,Maccabi Tel Aviv,Maccabi Bnei Raina,Snir Levi,3,3.00,1.00,2.39,1.22,1,1,2,1,1,0,"45'7","57",6,3,2,0,6,0,0,2,1,5,15,9,5,4,10,5,11,5,69,31,1.44,1.36,2.07,1.09,3.50,100,100,50,50,50,0,50,50,100,16.00,5.00,1.22,5.50,9.50,1.15,1.53,2.20,4.00,2.10,1.67,Winner Stadium
1694969100,Sep 17 2023 - 4:45pm,complete,N/A,Hapoel Haifa,Ashdod,Yoav Mizrahi,3,1.00,0.00,1.44,1.00,2,0,2,0,0,0,"65,69","",0,9,2,0,3,0,2,0,2,1,9,8,6,5,3,3,9,11,58,42,0.00,0.83,1.05,0.97,4.50,100,100,100,100,50,0,50,100,100,12.00,6.00,2.15,3.10,3.10,1.33,2.00,3.60,6.40,1.73,2.00,Sammy Ofer Stadium
1694970000,Sep 17 2023 - 5:00pm,complete,N/A,Maccabi Petah Tikva,Maccabi Haifa,N/A,3,1.00,3.00,1.65,2.17,3,2,5,2,1,1,"34,81,90'6","45'1,88",2,5,4,0,3,0,0,4,0,3,9,16,4,5,5,11,10,10,35,65,0.91,1.26,1.11,1.81,2.50,100,100,50,0,0,50,100,0,50,10.00,3.00,4.75,3.60,1.57,1.22,1.80,2.63,4.75,1.83,1.83,Nes Tziona Stadium
1694970000,Sep 17 2023 - 5:00pm,complete,N/A,Maccabi Netanya,Hapoel Petah Tikva,Majed Rushrush,3,1.00,0.00,1.12,0.35,4,1,5,2,2,0,"12,27,69,90'1","86",5,4,3,0,3,0,1,2,3,0,11,8,7,6,4,2,12,10,63,37,1.08,0.00,1.66,1.22,1.00,50,50,0,0,0,0,50,0,50,4.00,9.00,1.65,3.60,4.75,1.28,1.95,3.30,6.15,1.83,1.83,Winner Stadium
1695056400,Sep 18 2023 - 5:00pm,complete,N/A,Beitar Jerusalem,Hapoel Hadera,Odeh Na'al,3,0.00,0.00,1.00,1.25,2,0,2,0,0,0,"58,66","",8,2,2,0,2,0,2,0,0,2,10,11,3,4,7,7,-1,-1,63,37,1.75,0.48,1.30,1.30,3.00,50,100,100,0,0,50,100,50,100,5.00,8.00,1.73,3.60,4.50,1.22,1.73,2.80,4.95,1.67,2.10,Teddi Malcha Stadium
1695058200,Sep 18 2023 - 5:30pm,complete,N/A,Hapoel Be'er Sheva,Hapoel Tel Aviv,Orel Grinfeeld,3,3.00,1.00,2.28,0.94,0,0,0,0,0,0,"","",19,2,3,0,4,1,1,2,3,2,17,3,6,0,11,3,-1,-1,63,37,1.29,0.70,2.16,0.42,2.50,50,100,50,0,0,50,100,0,100,9.00,4.00,1.73,3.50,4.33,1.28,2.00,3.30,6.20,1.83,1.83,Yaakov Turner Toto Stadium
1695481200,Sep 23 2023 - 3:00pm,complete,N/A,Hapoel Petah Tikva,Hapoel Be'er Sheva,Igal Frid,4,1.00,1.00,1.13,1.11,1,0,1,0,0,0,"52","",1,10,4,1,3,1,1,4,2,2,7,16,4,8,3,8,10,12,35,65,0.13,2.36,0.90,2.31,2.00,100,100,0,0,0,50,100,0,50,15.00,8.00,6.00,4.20,1.45,1.31,1.85,3.30,6.50,2.00,1.73,HaMoshava Stadium
1695486600,Sep 23 2023 - 4:30pm,complete,N/A,Hapoel Hadera,Hapoel Haifa,Sagi Berman,4,0.00,3.00,0.94,1.83,1,2,3,3,1,2,"5","41,45'3",4,3,2,0,2,0,2,0,1,1,7,4,4,2,3,2,7,13,46,54,1.36,0.99,0.91,0.53,3.00,50,100,100,0,0,0,100,100,100,5.00,10.00,3.09,3.42,2.22,1.30,1.93,3.30,5.30,1.73,2.00,Winner Stadium
1695487500,Sep 23 2023 - 4:45pm,complete,N/A,Ashdod,Maccabi Petah Tikva,Niv Steif,4,0.00,1.00,1.25,0.75,1,1,2,0,0,0,"51","89",7,0,3,0,2,0,0,3,0,2,14,9,9,6,5,3,9,17,50,50,1.99,0.00,1.81,1.11,3.50,100,100,100,50,0,50,100,50,100,8.00,7.00,2.40,3.25,2.75,1.33,1.95,3.50,6.20,1.80,1.91,Yud-Alef Stadium
1695487500,Sep 23 2023 - 4:45pm,complete,N/A,Hapoel Katamon,Maccabi Netanya,Orel Grinfeeld,4,0.00,0.00,1.94,1.19,1,1,2,0,0,0,"90'6","76",2,5,4,0,1,0,1,3,0,1,4,12,3,5,1,7,12,11,47,53,1.25,1.63,0.71,1.48,2.50,50,100,50,0,0,50,100,0,50,11.00,3.00,2.95,3.20,2.30,1.29,1.85,3.28,6.30,1.80,1.91,Teddi Malcha Stadium
1695488400,Sep 23 2023 - 5:00pm,complete,N/A,Maccabi Bnei Raina,Beitar Jerusalem,David Fuksman,4,1.00,3.00,1.22,1.47,2,1,3,1,0,1,"52,56","45'2",2,1,2,0,2,0,2,0,0,2,5,12,2,3,3,9,12,5,42,58,1.33,0.88,0.91,1.60,2.50,100,100,50,0,0,100,100,0,50,3.00,3.00,3.25,3.40,2.05,1.24,1.80,2.91,5.35,1.62,2.20,Green Stadium
1695751200,Sep 26 2023 - 6:00pm,complete,N/A,Hapoel Tel Aviv,Maccabi Tel Aviv,Gal Laibuvitz,4,3.00,3.00,1.13,2.33,0,5,5,3,0,3,"","22,34,40,48,89",4,6,2,0,1,0,1,1,1,0,9,13,3,6,6,7,14,17,47,53,1.00,1.75,1.11,1.86,2.50,0,100,50,0,0,0,100,50,100,12.00,6.00,6.00,4.20,1.45,1.22,1.73,2.70,4.75,1.83,1.83,HaMoshava Stadium
1695834000,Sep 27 2023 - 5:00pm,complete,N/A,Maccabi Haifa,Bnei Sakhnin,Shalom Ben Avraham,4,0.00,1.00,2.06,1.39,1,1,2,2,1,1,"45'4","40",11,3,2,0,1,0,0,2,0,1,17,6,9,5,8,1,8,2,62,38,0.00,1.58,2.50,1.07,1.00,50,50,0,0,0,0,50,0,50,16.00,3.00,1.22,5.75,8.50,1.16,1.48,2.20,3.95,1.91,1.80,Sammy Ofer Stadium
1696085100,Sep 30 2023 - 2:45pm,complete,N/A,Maccabi Tel Aviv,Hapoel Petah Tikva,David Fuksman,5,2.00,0.00,2.39,0.35,2,0,2,0,0,0,"54,81","",10,2,0,0,2,0,0,0,0,2,13,7,3,4,10,3,11,8,75,25,1.76,1.22,1.56,0.84,4.25,100,100,75,75,75,50,75,75,100,11.50,4.50,1.14,6.50,15.00,1.13,1.40,2.08,3.65,2.20,1.62,Winner Stadium
1696091400,Sep 30 2023 - 4:30pm,complete,N/A,Maccabi Petah Tikva,Bnei Sakhnin,Odeh Na'al,5,2.00,1.00,1.65,1.39,5,1,6,4,3,1,"17,40,45'3,53,86","10",4,3,0,0,1,0,0,0,0,1,5,6,2,3,3,3,4,5,51,49,1.01,1.32,0.72,0.91,2.75,100,100,25,25,25,50,100,25,75,12.00,5.00,1.97,3.30,3.25,1.31,2.01,3.25,6.25,1.80,1.91,Nes Tziona Stadium
1696092300,Sep 30 2023 - 4:45pm,complete,N/A,Hapoel Haifa,Maccabi Bnei Raina,Dekel Tzino,5,2.00,1.00,1.44,1.22,1,2,3,3,1,2,"28","40,44",5,1,4,0,4,0,2,2,2,2,9,8,3,5,6,3,9,7,45,55,1.05,1.22,1.19,1.15,2.50,75,100,25,25,0,0,75,50,100,10.00,7.50,1.90,3.35,3.40,1.28,1.97,3.28,6.25,1.83,1.83,Stade René Gaillard
1696092300,Sep 30 2023 - 4:45pm,complete,N/A,Ashdod,Hapoel Hadera,N/A,5,0.50,0.00,1.25,1.25,0,1,1,0,0,0,"","68",8,1,1,0,2,0,0,1,1,1,13,8,5,3,8,5,8,16,61,39,1.90,0.89,1.84,1.05,2.50,50,100,50,0,0,50,50,50,100,9.00,7.00,1.98,3.25,3.25,1.31,2.00,3.48,6.75,1.83,1.83,Yud-Alef Stadium
1696093200,Sep 30 2023 - 5:00pm,complete,N/A,Hapoel Be'er Sheva,Hapoel Katamon,Erez Papir,5,2.00,0.50,2.28,0.63,3,0,3,2,2,0,"5,36,80","",3,3,5,0,2,0,1,4,1,1,9,8,4,3,5,5,12,9,60,40,1.73,1.06,1.30,1.05,2.00,50,75,50,0,0,25,75,25,75,17.00,3.00,1.58,3.60,4.80,1.30,1.90,3.42,6.55,1.91,1.80,Yaakov Turner Toto Stadium
1696180500,Oct 01 2023 - 5:15pm,complete,N/A,Maccabi Netanya,Maccabi Haifa,Igal Frid,5,2.00,1.50,1.12,2.17,2,3,5,4,2,2,"11,37","25,41,62",4,7,5,0,3,0,1,4,0,3,6,11,2,5,4,6,14,13,49,51,1.37,1.53,1.04,1.71,3.75,100,100,75,50,50,75,100,50,75,10.50,8.00,4.50,3.50,1.73,1.20,1.75,2.55,4.75,1.67,2.10,Stade René Gaillard
1696267800,Oct 02 2023 - 5:30pm,complete,N/A,Beitar Jerusalem,Hapoel Tel Aviv,Idan Layba,5,1.50,1.00,1.00,0.94,0,3,3,1,0,1,"","36,54,57",7,3,3,0,5,0,1,2,1,4,-1,-1,-1,-1,-1,-1,5,10,53,47,1.53,0.56,0.00,0.00,1.75,50,75,25,0,0,0,50,50,75,8.00,6.50,2.05,3.40,3.00,1.25,1.85,2.90,5.25,1.73,2.00,Teddi Malcha Stadium
1700935200,Nov 25 2023 - 6:00pm,complete,N/A,Maccabi Haifa,Hapoel Petah Tikva,Orel Grinfeeld,1,1.00,0.00,2.06,0.35,2,1,3,2,2,0,"18,43","49",6,4,0,0,0,0,0,0,0,0,17,8,12,6,5,2,7,7,61,39,2.50,1.03,2.42,1.23,2.75,75,100,25,25,25,75,75,50,50,14.00,4.50,1.14,7.00,13.00,1.13,1.48,2.15,3.65,2.25,1.57,Sammy Ofer Stadium
1701522000,Dec 02 2023 - 1:00pm,complete,N/A,Hapoel Tel Aviv,Hapoel Haifa,Snir Levi,6,1.50,3.00,1.13,1.83,0,1,1,1,0,1,"","27",5,5,3,1,4,0,1,3,1,3,8,12,0,7,8,5,12,11,58,42,1.06,0.76,1.02,1.60,3.25,50,100,75,25,25,50,100,50,75,7.50,7.50,1.75,3.30,4.33,1.35,1.85,3.65,6.80,1.80,1.91,HaMoshava Stadium
1701528300,Dec 02 2023 - 2:45pm,complete,N/A,Hapoel Hadera,Maccabi Petah Tikva,Gal Levi,6,0.00,1.00,0.94,0.75,3,0,3,1,1,0,"21,54,59","",0,8,0,0,2,0,0,0,0,2,12,14,7,8,5,6,8,7,36,64,1.13,1.11,1.51,1.91,3.00,75,100,75,25,0,25,75,75,75,3.50,4.50,4.00,3.00,1.95,1.25,2.00,2.90,4.80,1.80,1.91,Winner Stadium
1701531000,Dec 02 2023 - 3:30pm,complete,N/A,Bnei Sakhnin,Maccabi Netanya,Ohad Asulin,6,2.00,0.50,1.11,1.19,1,1,2,1,0,1,"85","20",11,3,4,1,2,1,2,3,1,2,10,11,5,9,5,2,11,11,55,45,1.08,1.55,1.45,1.63,2.25,75,100,25,0,0,0,75,50,100,12.50,4.50,3.80,3.00,1.95,1.26,2.00,3.08,5.75,1.80,1.91,Doha Stadium
1701536400,Dec 02 2023 - 5:00pm,complete,N/A,Maccabi Bnei Raina,Ashdod,Orel Grinfeeld,6,2.00,0.00,1.22,1.00,0,0,0,0,0,0,"","",2,6,2,1,3,0,1,2,1,2,4,16,0,3,4,13,7,22,42,58,1.12,0.90,0.44,1.59,3.00,75,100,50,25,25,25,50,75,75,7.50,5.00,1.91,2.90,4.00,1.31,2.08,3.25,6.29,1.83,1.83,Green Stadium
1701538200,Dec 02 2023 - 5:30pm,complete,N/A,Hapoel Petah Tikva,Beitar Jerusalem,Gal Laibuvitz,6,2.00,1.50,1.13,1.47,1,0,1,1,1,0,"29","",4,8,1,0,0,0,0,1,0,0,11,17,7,10,4,7,7,7,39,61,0.52,1.24,1.35,2.15,2.25,75,75,50,0,0,25,75,25,100,3.00,7.00,2.88,3.10,2.25,1.28,1.95,3.30,5.25,1.73,2.00,Nes Tziona Stadium
1701626400,Dec 03 2023 - 6:00pm,complete,N/A,Hapoel Katamon,Maccabi Tel Aviv,Idan Layba,6,0.50,3.00,1.94,2.33,1,2,3,1,1,0,"40","54,74",1,2,2,0,1,0,1,1,0,1,3,17,3,9,0,8,9,10,32,68,0.98,1.81,0.59,2.34,3.25,50,100,75,25,25,50,75,75,75,10.00,4.00,6.50,4.50,1.40,1.30,1.85,3.30,5.75,2.10,1.67,Teddi Malcha Stadium
1701628200,Dec 03 2023 - 6:30pm,complete,N/A,Maccabi Haifa,Hapoel Be'er Sheva,Roei Reinshreiber,6,2.00,0.50,2.06,1.11,1,0,1,0,0,0,"90'3","",4,1,3,0,2,0,1,2,0,2,11,7,6,3,5,4,10,17,58,42,2.46,2.33,1.65,0.84,2.00,75,75,25,0,0,75,75,0,50,19.50,5.00,2.30,3.20,2.80,1.26,1.95,3.08,5.75,1.73,2.00,Sammy Ofer Stadium
1701795600,Dec 05 2023 - 5:00pm,complete,N/A,Maccabi Petah Tikva,Maccabi Netanya,Yoav Mizrahi,7,2.33,0.67,1.65,1.19,1,0,1,1,1,0,"23","",1,2,4,0,2,1,2,2,2,1,4,14,3,5,1,9,13,14,31,69,0.91,1.58,0.77,1.81,3.17,84,100,34,34,34,34,84,50,100,8.00,4.00,2.50,3.20,2.50,1.33,1.95,3.55,6.55,1.73,2.00,Nes Tziona Stadium
1701795600,Dec 05 2023 - 5:00pm,complete,N/A,Hapoel Hadera,Maccabi Bnei Raina,Majed Rushrush,7,1.00,1.67,0.94,1.22,0,2,2,1,0,1,"","44,70",1,4,3,1,2,0,3,1,1,1,7,7,3,3,4,4,11,4,37,63,1.26,1.20,0.88,0.99,2.67,67,100,67,0,0,33,100,34,67,5.34,6.34,2.45,3.30,2.70,1.33,2.08,3.55,3.55,1.83,1.83,Afula Illit Stadium
1701798300,Dec 05 2023 - 5:45pm,complete,N/A,Hapoel Haifa,Hapoel Petah Tikva,Shalom Ben Avraham,7,1.33,0.00,1.44,0.35,1,1,2,1,1,0,"21","85",2,5,1,1,3,0,1,1,1,2,9,10,2,5,7,5,10,12,48,52,1.12,1.10,1.02,1.39,3.17,67,100,67,33,17,50,67,67,84,8.33,4.67,1.73,3.30,4.20,1.25,1.95,2.95,5.45,1.83,1.83,Sammy Ofer Stadium
1701799200,Dec 05 2023 - 6:00pm,complete,N/A,Ashdod,Hapoel Tel Aviv,Igal Frid,7,0.33,1.67,1.25,0.94,2,1,3,1,1,0,"10,55","82",2,10,5,0,3,1,2,3,1,3,6,11,4,7,2,4,10,8,31,69,1.88,0.56,0.90,1.72,1.84,50,67,33,0,0,17,50,33,84,10.00,7.00,2.70,3.30,2.55,1.33,2.08,2.00,2.00,1.83,1.83,Yud-Alef Stadium
1701884700,Dec 06 2023 - 5:45pm,complete,N/A,Hapoel Be'er Sheva,Bnei Sakhnin,David Fuksman,7,2.33,0.67,2.28,1.39,1,2,3,1,1,0,"36","64,82",13,4,2,0,1,0,0,2,0,1,12,10,10,6,2,4,8,12,62,38,1.59,1.19,2.06,1.36,2.67,50,84,50,17,17,67,84,17,67,16.33,5.00,1.57,4.20,5.25,1.25,1.85,2.88,5.45,1.91,1.80,Yaakov Turner Toto Stadium
1701885600,Dec 06 2023 - 6:00pm,complete,N/A,Beitar Jerusalem,Hapoel Katamon,N/A,7,1.00,0.33,1.00,0.63,1,0,1,0,0,0,"72","",2,4,4,0,1,0,1,3,0,1,6,12,2,7,4,5,15,10,46,54,1.53,1.06,1.03,1.77,2.67,50,100,67,0,0,17,84,67,100,10.00,4.00,2.15,3.30,3.40,1.33,2.15,3.60,6.50,1.91,1.80,Teddi Malcha Stadium
1702126800,Dec 09 2023 - 1:00pm,complete,N/A,Hapoel Petah Tikva,Ashdod,Erez Papir,8,2.33,0.33,1.13,1.00,1,1,2,0,0,0,"86","90'10",3,1,3,0,2,0,2,1,2,0,9,13,3,5,6,8,8,11,44,56,0.79,1.13,1.13,1.51,1.83,33,50,17,17,17,0,34,34,67,8.34,7.00,2.70,3.00,2.45,1.33,2.15,3.60,7.60,1.83,1.83,Nes Tziona Stadium
1702135800,Dec 09 2023 - 3:30pm,complete,N/A,Maccabi Bnei Raina,Maccabi Petah Tikva,Idan Layba,8,1.67,0.67,1.22,0.75,3,0,3,2,2,0,"13,33,90'3","",4,3,0,0,2,1,0,0,1,2,13,11,8,4,5,7,7,11,56,44,0.89,1.51,1.80,1.23,2.34,67,84,50,17,0,17,67,67,67,5.33,4.67,2.40,3.10,2.63,1.29,2.05,3.20,5.50,1.80,1.91,Green Stadium
1702143000,Dec 09 2023 - 5:30pm,complete,N/A,Hapoel Tel Aviv,Hapoel Hadera,Dekel Tzino,8,1.00,1.00,1.13,1.25,1,1,2,1,1,0,"29","80",3,1,4,1,1,0,2,3,0,1,9,14,6,10,3,4,16,7,46,54,1.05,0.94,1.48,2.06,2.34,0,67,33,17,17,33,67,33,84,6.33,6.34,1.75,3.30,4.50,1.25,2.05,2.80,5.00,1.83,1.83,HaMoshava Stadium
1702229400,Dec 10 2023 - 5:30pm,complete,N/A,Hapoel Katamon,Hapoel Haifa,Roei Reinshreiber,8,0.33,3.00,1.94,1.83,0,1,1,0,0,0,"","65",4,1,2,0,2,0,0,2,1,1,7,7,3,3,4,4,14,14,55,45,0.85,1.04,1.00,0.97,2.50,84,84,67,0,0,33,84,50,50,6.33,6.66,2.50,3.10,2.70,1.30,2.25,3.30,6.50,1.83,1.83,Teddi Malcha Stadium
1702231200,Dec 10 2023 - 6:00pm,complete,N/A,Bnei Sakhnin,Maccabi Tel Aviv,Orel Grinfeeld,8,1.67,3.00,1.11,2.33,2,3,5,1,0,1,"76,82","3,60,71",3,3,3,0,1,0,0,3,0,1,7,15,4,7,3,8,9,9,41,59,1.20,1.98,1.03,1.93,3.00,67,100,67,17,17,17,100,67,100,13.33,5.33,9.50,5.50,1.25,1.17,1.62,2.30,3.80,2.20,1.62,Doha Stadium
1702233000,Dec 10 2023 - 6:30pm,complete,N/A,Maccabi Haifa,Beitar Jerusalem,Snir Levi,8,2.33,1.00,2.06,1.47,1,1,2,1,0,1,"69","20",10,0,7,0,1,1,2,5,0,2,21,4,12,3,9,1,13,9,66,34,2.19,1.55,2.75,0.64,2.17,67,67,50,0,0,50,84,17,67,10.33,2.67,1.30,4.75,8.00,1.20,1.57,2.60,4.50,2.00,1.73,Sammy Ofer Stadium
1702317600,Dec 11 2023 - 6:00pm,complete,N/A,Maccabi Netanya,Hapoel Be'er Sheva,Odeh Na'al,8,1.33,0.33,1.12,1.11,1,0,1,0,0,0,"90'7","",6,3,1,0,1,0,1,0,0,1,10,5,7,3,3,2,11,10,64,36,1.26,1.84,1.83,0.88,2.67,67,67,34,34,34,50,67,17,84,12.00,9.00,3.10,3.30,2.15,1.25,1.95,2.90,5.25,1.73,2.00,Winner Stadium
