timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693069200,Aug 26 2023 - 5:00pm,complete,N/A,Farense,GD Chaves,Luis Miguel Branco Godinho,3,0.00,0.00,1.29,0.59,5,0,5,4,4,0,"10,17,20,22,49","",7,4,2,0,1,0,0,2,0,1,19,20,10,7,4,5,24,15,46,54,1.29,0.72,1.93,1.54,2.50,0,100,50,0,0,0,50,100,100,8.00,6.00,2.30,3.25,3.20,1.33,2.35,3.60,7.00,1.83,1.95,Estádio de São Lúis (Faro)
1693078200,Aug 26 2023 - 7:30pm,complete,N/A,Gil Vicente,Benfica,João Pedro Silva Pinheiro,3,3.00,0.00,1.47,1.94,2,3,5,1,0,1,"74,90'8","19,53,90'4",1,5,3,0,3,0,2,1,1,2,14,15,8,8,5,3,16,14,50,50,1.30,1.63,1.71,1.68,5.00,50,100,100,100,100,50,100,100,100,4.00,6.00,9.75,6.00,1.25,1.14,1.52,2.17,3.75,1.85,1.90,Estádio Cidade de Barcelos (Barcelos)
1693146600,Aug 27 2023 - 2:30pm,complete,N/A,Boavista FC,Casa Pia,N/A,3,3.00,3.00,1.18,1.41,1,1,2,1,0,1,"48","33",11,4,1,0,0,0,1,0,0,0,16,11,7,8,6,2,20,12,57,43,1.10,1.65,1.65,1.50,4.00,50,100,100,50,50,0,100,100,100,9.00,12.00,2.30,3.25,3.27,1.40,2.27,4.20,8.00,1.90,1.87,Estádio do Bessa Século XXI (Porto)
1693155600,Aug 27 2023 - 5:00pm,complete,N/A,Vitória Guimarães,FC Vizela,Miguel Bertolo Nogueira,3,3.00,0.00,2.06,0.71,2,0,2,0,0,0,"59,72","",3,4,1,1,3,0,0,2,2,1,9,13,4,6,3,6,14,14,59,41,1.56,1.15,1.04,1.53,4.00,100,100,100,50,50,50,50,100,100,9.00,3.00,2.18,3.30,3.46,1.38,2.18,4.00,8.00,1.95,1.83,Estádio Dom Afonso Henriques (Guimarães)
1693164600,Aug 27 2023 - 7:30pm,complete,N/A,Sporting CP,Famalicão,André Filipe Domingues Narciso,3,3.00,3.00,3.00,1.06,1,0,1,0,0,0,"52","",8,1,3,0,2,0,2,1,1,1,15,8,7,2,4,4,17,14,63,37,2.31,1.50,1.80,0.74,4.00,100,100,100,50,50,50,100,100,100,12.00,8.00,1.25,6.50,9.00,1.17,1.51,2.30,4.00,2.05,1.70,Estádio José Alvalade (Lisboa)
1693250100,Aug 28 2023 - 7:15pm,complete,N/A,Rio Ave FC,Porto,Fábio José Costa Veríssimo,3,3.00,3.00,1.53,2.06,1,2,3,0,0,0,"52","90'1,90'4",1,7,4,0,3,0,2,2,1,2,7,11,2,5,5,5,22,17,36,64,2.87,1.67,0.72,1.48,2.50,50,100,50,0,0,0,0,100,100,24.00,10.00,5.80,4.45,1.46,1.24,1.83,3.10,6.10,1.95,1.80,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1693595700,Sep 01 2023 - 7:15pm,complete,N/A,FC Vizela,Gil Vicente,Bruno Miguel Ribeiro Costa,4,1.00,0.00,0.82,0.65,1,0,1,0,0,0,"56","",4,3,0,0,3,0,0,0,2,1,20,8,8,2,10,3,19,16,40,60,1.83,1.33,2.04,0.79,3.50,100,100,100,50,0,50,50,100,100,10.00,12.00,2.23,3.30,3.15,1.32,1.90,3.43,7.06,1.74,2.04,Estádio Do Vizela (Caldas de Vizela)
1693665000,Sep 02 2023 - 2:30pm,complete,N/A,Casa Pia,Rio Ave FC,David Rafael Oliveira Silva,4,0.00,0.00,0.82,0.65,1,1,2,1,1,0,"13","52",12,0,1,0,2,0,0,1,0,2,15,13,6,5,6,7,18,15,48,52,1.09,1.15,1.49,1.39,2.50,50,100,50,0,0,0,50,100,100,7.00,6.00,2.15,3.30,3.40,1.36,2.15,3.82,7.50,1.95,1.80,Estádio Municipal de Rio Maior (Rio Maior)
1693674000,Sep 02 2023 - 5:00pm,complete,N/A,Portimonense,Estrela Amadora,Bruno Vieira,4,0.00,0.00,0.88,0.71,1,1,2,2,1,1,"38","14",3,7,3,0,6,0,1,2,2,4,16,12,6,2,9,10,12,16,54,46,1.40,0.85,1.68,1.30,3.50,50,100,50,50,50,50,50,100,100,15.00,6.00,2.55,3.30,2.80,1.33,2.05,3.60,7.00,1.80,1.95,Estádio Municipal de Portimão (Portimão)
1693674000,Sep 02 2023 - 5:00pm,complete,N/A,Famalicão,Farense,Iancu Ioan Vasilica,4,1.00,0.00,1.41,0.88,1,0,1,0,0,0,"79","",12,4,1,0,3,1,1,0,2,2,22,7,5,2,8,4,15,14,63,37,0.69,0.97,1.59,0.71,1.50,50,50,50,0,0,50,50,0,50,6.00,7.00,1.72,3.75,4.97,1.36,2.10,3.82,7.40,1.87,1.90,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
