timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691332200,Aug 06 2023 - 2:30pm,complete,N/A,Baltika,Fakel,Aleksey Sukhoy,3,0.00,0.00,1.40,0.87,2,1,3,2,1,1,"8,48","14",4,4,2,0,3,0,0,2,1,2,9,9,3,2,4,4,17,14,58,42,0.00,1.52,1.02,0.82,1.50,50,50,50,0,0,50,50,0,50,4.00,4.00,2.08,3.20,3.15,1.38,1.98,3.98,7.80,1.94,1.81,Rostec Arena (Kaliningrad)
1691337600,Aug 06 2023 - 4:00pm,complete,24653,Zenit,Dinamo Moskva,Aleksey Amelin,3,0.00,1.00,1.93,1.60,2,3,5,3,1,2,"9,90","2,33,90'6",13,4,1,1,2,0,0,2,1,1,16,7,6,4,6,2,6,12,71,29,0.00,1.14,1.64,0.86,3.00,50,50,50,50,50,50,50,50,50,3.00,2.00,1.43,4.40,5.45,1.16,1.58,2.56,4.30,1.74,2.02,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1691341200,Aug 06 2023 - 5:00pm,complete,N/A,FK Sochi,Akhmat Grozny,Pavel Shadykhanov,3,3.00,0.00,1.13,1.13,1,2,3,3,1,2,"36","42,45'3",6,1,1,0,1,0,0,1,0,1,17,9,5,4,7,3,14,10,59,41,1.06,0.00,1.59,1.04,1.00,0,50,0,0,0,0,50,0,50,5.00,1.00,2.20,3.50,3.15,1.29,1.86,3.32,6.30,1.77,1.98,Olimpiyskiy Stadion Fisht (Sochi)
1691766000,Aug 11 2023 - 3:00pm,complete,N/A,Ural,Spartak Moskva,Kirill Levnikov,4,2.00,3.00,1.27,1.13,3,2,5,1,1,0,"45'2,90,90'4","53,81",7,3,4,1,3,0,2,3,1,2,23,12,9,6,8,3,13,11,49,51,1.04,1.63,1.99,1.37,3.25,75,75,75,50,50,50,75,75,75,8.00,2.00,3.10,3.25,2.13,1.23,1.88,2.88,5.25,1.67,2.12,Ekaterinburg Arena (Ekaterinburg)
1691841600,Aug 12 2023 - 12:00pm,complete,N/A,Lokomotiv Moskva,Krylya Sovetov,Pavel Kukuyan,4,1.00,3.00,1.87,0.93,1,1,2,0,0,0,"90'3","86",2,11,3,0,0,0,1,2,0,0,4,21,2,9,2,9,18,13,49,51,1.57,1.26,0.66,2.08,3.50,100,100,100,50,0,50,100,100,100,16.00,3.00,2.00,3.75,3.30,1.16,1.61,2.40,4.25,1.54,2.41,RZD Arena (Moskva)
1691850600,Aug 12 2023 - 2:30pm,complete,N/A,Orenburg,Krasnodar,Vasiliy Kazartsev,4,0.00,3.00,1.47,1.40,0,2,2,0,0,0,"","67,89",4,3,0,0,2,0,0,0,1,1,16,15,7,7,7,6,5,9,57,43,1.02,1.43,1.84,1.63,3.00,50,100,50,50,0,100,100,50,50,9.00,4.00,2.63,3.45,2.18,1.14,1.55,2.33,3.82,1.48,2.54,Stadion Gazovik (Rostoshi)
1691859600,Aug 12 2023 - 5:00pm,complete,10328,Rostov,Rubin Kazan,Aleksey Eskov,4,2.00,1.00,2.07,1.40,3,0,3,0,0,0,"52,78,88","",5,5,1,0,2,0,1,0,1,1,15,11,10,3,2,6,9,13,49,51,1.55,2.05,1.76,1.05,3.25,100,100,75,50,0,75,100,50,100,8.00,4.00,1.87,3.20,3.55,1.32,2.00,3.55,6.80,1.84,1.90,Rostov Arena (Rostov-na-Donu)
1691928000,Aug 13 2023 - 12:00pm,complete,N/A,Dinamo Moskva,Baltika,Vladimir Moskalev,4,0.00,0.00,2.13,0.33,2,0,2,0,0,0,"55,75","",6,5,1,0,0,0,0,1,0,0,16,16,8,5,4,7,10,13,54,46,1.57,1.58,1.71,1.51,3.25,75,100,75,50,0,50,100,75,100,6.50,2.00,1.61,3.95,4.85,1.21,1.74,2.75,4.95,1.71,2.06,VTB Arena (Moskva)
1691937000,Aug 13 2023 - 2:30pm,complete,N/A,Zenit,Fakel,Pavel Shadykhanov,4,0.00,0.00,1.93,0.87,2,0,2,1,1,0,"16,90'8","",5,4,4,0,3,0,1,3,0,3,11,8,7,2,2,4,14,14,71,29,1.64,1.17,1.42,0.76,4.00,100,100,100,50,50,100,100,50,100,17.00,6.50,1.32,4.80,8.60,1.19,1.58,2.61,4.65,2.04,1.74,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1691946000,Aug 13 2023 - 5:00pm,complete,N/A,CSKA Moskva,FK Sochi,Artem Chistyakov,4,3.00,0.00,1.93,0.47,3,1,4,0,0,0,"53,88,90'4","77",9,5,2,0,4,1,2,0,2,3,19,6,8,2,5,4,15,16,59,41,1.63,1.34,1.77,0.78,3.50,50,100,50,50,50,50,100,50,100,10.00,0.00,1.48,4.10,6.20,1.26,1.93,3.08,5.80,1.93,1.78,VEB Arena (Moskva)
1692030600,Aug 14 2023 - 4:30pm,complete,N/A,Olimpiyets,Akhmat Grozny,Vitaly Meshkov,4,0.00,3.00,1.60,1.13,2,0,2,2,2,0,"1,38","",1,4,1,0,4,0,1,0,2,2,9,11,3,0,4,5,10,10,49,51,0.77,1.04,0.94,0.71,2.50,50,100,50,0,0,50,50,50,50,2.00,5.00,2.52,3.25,2.65,1.38,2.17,3.98,7.80,1.91,1.83,Stadion Nizhny Novgorod (Nizhniy Novgorod)
1692376200,Aug 18 2023 - 4:30pm,complete,N/A,Rubin Kazan,Krylya Sovetov,N/A,5,0.50,2.00,1.40,0.93,2,1,3,3,2,1,"11,41","15",4,6,1,0,2,1,0,1,0,3,10,9,5,5,2,1,22,12,40,60,1.20,1.67,1.05,1.03,3.00,100,100,50,25,25,25,75,75,100,13.50,3.50,2.39,3.55,2.70,1.21,1.82,2.71,4.85,1.60,2.25,Ak Bars Arena (Kazan')
1692446400,Aug 19 2023 - 12:00pm,complete,N/A,Dinamo Moskva,CSKA Moskva,Pavel Kukuyan,5,1.50,1.50,2.13,1.27,2,1,3,1,0,1,"46,83","6",5,5,2,0,1,0,1,1,1,0,19,17,6,8,9,6,11,10,52,48,1.64,1.27,1.74,1.83,3.50,75,100,75,50,25,50,75,75,100,7.50,3.50,2.66,3.21,2.34,1.21,1.68,2.75,4.95,1.61,2.23,VTB Arena (Moskva)
1692455400,Aug 19 2023 - 2:30pm,complete,N/A,Baltika,Ural,Vasiliy Kazartsev,5,3.00,3.00,1.40,0.73,0,1,1,0,0,0,"","49",7,5,1,0,0,0,0,1,0,0,20,12,7,5,8,5,9,7,58,42,1.02,1.63,1.80,1.24,2.50,50,100,50,0,0,100,100,0,50,11.00,4.00,2.45,3.20,2.67,1.27,1.95,3.14,5.90,1.72,2.05,Rostec Arena (Kaliningrad)
1692462600,Aug 19 2023 - 4:30pm,complete,N/A,Krasnodar,Lokomotiv Moskva,Evgeny Kukulyak,5,3.00,1.50,2.33,1.67,1,1,2,0,0,0,"47","90'7",11,5,2,0,1,0,1,1,0,1,17,12,6,4,6,5,14,16,65,35,1.07,1.56,1.48,1.09,3.25,50,75,50,50,50,50,100,50,75,16.00,3.00,1.75,3.80,3.84,1.13,1.54,2.30,3.72,1.54,2.38,Stadion FK Krasnodar (Krasnodar)
1692464400,Aug 19 2023 - 5:00pm,complete,N/A,FK Sochi,Rostov,Roman Galimov,5,1.50,0.00,1.13,0.80,4,0,4,2,2,0,"16,28,69,76","",4,8,0,0,1,0,0,0,1,0,12,12,7,3,3,5,10,8,53,47,1.33,1.51,1.40,1.12,4.25,75,100,75,50,50,75,100,50,75,18.50,5.00,2.18,3.30,3.00,1.26,1.85,3.08,5.80,1.71,2.06,Olimpiyskiy Stadion Fisht (Sochi)
1692541800,Aug 20 2023 - 2:30pm,complete,N/A,Fakel,Olimpiyets,Evgeny Bulanov,5,0.00,0.50,1.27,0.40,2,0,2,0,0,0,"75,90'1","",10,3,0,0,2,1,0,0,0,3,15,14,6,2,6,8,14,14,59,41,1.88,0.98,1.55,1.00,2.75,50,50,50,50,50,50,75,50,50,8.00,3.00,2.19,3.14,2.82,1.63,2.10,3.55,7.60,1.84,1.90,Central'nyi Stadion Profsoyuzov (Voronezh)
1692549000,Aug 20 2023 - 4:30pm,complete,N/A,Spartak Moskva,Zenit,Sergey Karasev,5,3.00,2.00,2.20,1.87,1,3,4,1,0,1,"81","32,73,90'4",5,3,1,0,1,0,1,0,0,1,16,13,5,4,9,7,19,13,51,49,1.71,1.02,1.61,1.21,3.00,75,100,50,25,25,0,75,75,100,16.00,3.00,2.82,3.53,2.03,1.15,1.61,2.29,4.10,1.49,2.44,Otkritie Bank Arena (Moskva)
1692550800,Aug 20 2023 - 5:00pm,complete,N/A,Akhmat Grozny,Orenburg,Evgeny Turbin,5,0.00,0.50,1.20,0.60,4,0,4,3,3,0,"9,24,35,87","",2,6,1,0,3,0,0,1,1,2,18,16,9,5,6,6,13,13,34,66,1.39,1.37,1.81,1.46,3.75,100,100,75,50,50,25,100,50,100,9.00,7.50,1.74,3.53,3.67,1.14,1.74,2.43,4.05,1.58,2.31,Akhmat Arena (Groznyi)
1692973800,Aug 25 2023 - 2:30pm,complete,N/A,Orenburg,CSKA Moskva,Kirill Levnikov,6,0.00,1.00,1.47,1.27,1,1,2,0,0,0,"70","49",3,2,1,0,3,0,1,0,1,2,14,6,3,2,8,1,9,15,60,40,1.43,1.45,1.32,0.77,2.84,50,100,50,17,17,42,75,59,75,8.33,3.50,3.43,3.69,1.76,1.15,1.59,2.43,4.05,1.53,2.40,Stadion Gazovik (Rostoshi)
