timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1690131600,Jul 23 2023 - 5:00pm,complete,N/A,Vilaverdense,Casa Pia,N/A,N/A,0.00,0.00,0.00,2.50,0,2,2,2,0,2,"","13,35",6,4,4,0,1,0,1,3,0,1,8,7,4,4,4,3,11,13,55,45,0.00,0.00,1.24,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.20,3.30,1.75,1.33,2.10,3.54,6.90,2.00,1.73,Campo Cruz Do Reguengo
1690140600,Jul 23 2023 - 7:30pm,complete,N/A,Portimonense,Estrela Amadora,Ricardo Baixinho,N/A,0.00,0.00,2.00,0.00,3,1,4,1,1,0,"6,62,82","58",8,9,4,0,3,0,1,3,2,1,11,9,4,2,7,7,19,16,53,47,0.00,0.00,1.29,1.09,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,3.15,2.90,1.35,2.17,3.72,7.30,1.91,1.80,Estádio Municipal de Portimão
1690226100,Jul 24 2023 - 7:15pm,complete,N/A,Boavista FC,União de Leiria,N/A,N/A,0.00,0.00,1.00,1.00,0,0,0,0,0,0,"","",3,7,3,0,3,0,0,3,0,3,7,6,3,3,4,3,11,16,59,41,0.00,0.00,1.14,0.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.65,3.50,4.75,1.28,1.81,3.12,5.90,1.83,1.83,Estádio do Bessa Século XXI
1690571700,Jul 28 2023 - 7:15pm,complete,N/A,AVS,FC Vizela,David Rafael Oliveira Silva,N/A,1.00,3.00,1.00,1.50,1,0,1,1,1,0,"33","",9,5,3,0,4,0,1,2,0,4,14,11,7,4,7,7,16,19,54,46,1.39,1.23,1.64,1.23,2.50,100,100,50,0,0,50,100,0,100,10.00,4.00,3.40,3.30,2.00,1.35,1.97,3.72,7.30,1.80,1.91,Estádio Clube Desportivo das Aves
1690641000,Jul 29 2023 - 2:30pm,complete,N/A,Santa Clara,CD Tondela,N/A,N/A,0.00,0.00,1.00,1.00,0,0,0,0,0,0,"","",2,3,1,0,4,0,0,1,2,2,7,4,3,2,4,2,15,13,56,44,0.00,0.00,0.91,0.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.71,3.30,4.15,1.34,2.07,3.63,7.20,1.91,1.80,N/A
1690650000,Jul 29 2023 - 5:00pm,complete,N/A,Farense,UD Oliveirense,Pedro Miguel Torres Ramalho,N/A,1.00,3.00,1.75,1.50,3,2,5,3,3,0,"16,30,35","55,60",6,8,1,0,0,0,0,1,0,0,16,14,9,5,7,9,20,9,41,59,1.03,1.27,1.87,1.59,1.50,50,50,0,0,0,0,50,0,100,5.00,8.00,1.53,4.00,4.75,1.27,1.85,3.00,5.75,2.00,1.73,Estádio de São Lúis
1690659000,Jul 29 2023 - 7:30pm,complete,N/A,GD Estoril Praia,CF Os Belenenses,Anzhony Francisco Gonçalves Rodrigues,N/A,3.00,3.00,2.33,1.50,5,1,6,1,1,0,"45'2,56,64,74,89","90'2",7,3,0,0,1,0,0,0,1,0,15,16,9,5,6,11,20,9,48,52,1.71,1.15,1.85,1.59,3.50,50,100,50,50,50,50,100,50,100,11.00,4.00,1.45,4.30,5.00,1.29,1.85,3.32,6.25,2.10,1.67,Estádio António Coimbra da Mota
1690711200,Jul 30 2023 - 10:00am,complete,N/A,Leixões,Portimonense,Márcio André Dias Torres,N/A,1.00,3.00,0.50,2.00,0,0,0,0,0,0,"","",7,1,2,0,3,0,1,1,1,2,12,4,2,3,10,1,13,17,54,46,1.20,1.29,1.25,0.70,2.00,50,50,50,50,0,0,50,50,50,11.00,6.00,3.00,3.30,2.10,1.20,2.00,2.67,4.85,1.83,1.83,Estádio do Mar
1690711200,Jul 30 2023 - 10:00am,complete,N/A,União de Leiria,CD Nacional,Sérgio José dos Santos Guelho,N/A,1.00,1.00,1.00,0.50,3,3,6,4,3,1,"11,37,45","24,69,90'2",7,7,1,0,3,0,1,0,1,2,12,12,7,5,5,7,10,10,42,58,0.90,1.31,1.60,1.46,0.00,0,0,0,0,0,0,0,0,0,11.00,3.00,2.00,3.20,3.30,1.38,2.05,4.00,7.80,1.83,1.83,Estádio Dr. Magalhães Pessoa
1690736400,Jul 30 2023 - 5:00pm,complete,N/A,Torreense,Casa Pia,João Pedro Costa Teixeira Afonso,N/A,3.00,3.00,1.50,2.50,0,2,2,1,0,1,"","42,68",6,7,1,0,5,0,0,1,0,5,11,9,4,5,7,4,14,20,50,50,0.71,1.11,1.39,1.19,1.50,0,50,0,0,0,50,50,0,50,6.00,2.00,3.50,3.75,1.75,1.21,2.00,2.71,4.90,1.83,1.83,Campo Manuel Marques
1690745400,Jul 30 2023 - 7:30pm,complete,N/A,FC Arouca,Rio Ave FC,N/A,N/A,0.00,3.00,2.00,1.50,2,0,2,1,1,0,"24,67","",7,3,4,0,1,0,1,3,1,0,11,13,6,6,5,7,13,13,45,55,0.00,2.32,1.43,1.66,1.50,0,50,50,0,0,0,50,50,50,9.00,1.00,2.30,2.80,3.20,1.42,2.33,4.30,8.50,2.00,1.73,Estádio Municipal de Arouca
1694287800,Sep 09 2023 - 7:30pm,complete,N/A,Vitória Guimarães,CD Tondela,N/A,N/A,0.00,1.00,0.00,1.00,0,1,1,0,0,0,"","56",10,4,3,0,5,0,2,1,2,3,14,5,4,4,10,1,14,13,67,33,0.00,0.61,1.87,0.84,0.00,0,0,0,0,0,0,0,0,0,3.00,4.00,1.40,3.90,7.00,1.27,1.87,3.13,5.90,2.20,1.62,Estádio Dom Afonso Henriques
1695755700,Sep 26 2023 - 7:15pm,complete,N/A,AVS,FC Arouca,Tiago Bruno Lopes Martins,1,2.00,3.00,1.00,2.00,1,2,3,1,0,1,"59","17,67",2,4,2,1,1,0,1,2,0,1,9,11,4,5,5,6,12,15,59,41,1.51,1.43,1.26,1.36,1.75,25,75,0,0,0,0,100,0,75,14.50,7.00,2.70,3.20,2.30,1.40,2.20,4.00,7.70,2.00,1.73,Stade René Gaillard
1695837600,Sep 27 2023 - 6:00pm,complete,N/A,Farense,CD Tondela,André Filipe Domingues Narciso,1,2.00,2.00,1.75,1.00,1,0,1,1,1,0,"14","",2,6,2,1,1,0,2,1,0,1,5,9,2,4,3,5,17,12,36,64,1.45,0.73,0.87,1.55,2.00,50,50,25,25,25,25,50,25,75,7.50,7.50,1.60,3.60,4.75,1.34,2.15,3.65,7.20,2.20,1.62,Estádio de São Lúis
1695843900,Sep 27 2023 - 7:45pm,complete,N/A,Leixões,GD Estoril Praia,N/A,1,1.00,3.00,0.50,2.33,1,2,3,2,1,1,"8","3,62",3,2,2,1,6,0,2,1,0,6,11,16,6,6,5,10,9,23,41,59,1.22,1.78,1.38,1.89,2.00,25,50,25,25,25,0,50,25,50,12.00,2.50,3.20,3.25,2.05,1.38,2.10,4.05,8.00,1.91,1.80,Stade René Gaillard
1695928500,Sep 28 2023 - 7:15pm,complete,N/A,Casa Pia,CD Nacional,Miguel Bertolo Nogueira,1,3.00,1.00,2.50,0.50,2,1,3,1,0,1,"55,90'4","3",10,2,4,0,1,0,3,1,0,1,17,7,7,4,10,3,3,2,65,35,1.15,1.38,2.20,0.97,2.50,25,75,25,25,25,50,75,25,50,11.00,4.50,1.50,4.00,5.50,1.36,1.90,3.80,7.90,2.00,1.73,Estádio Pina Manique
1698783300,Oct 31 2023 - 8:15pm,complete,N/A,FC Arouca,Benfica,N/A,2,3.00,0.00,2.00,2.33,0,2,2,1,0,1,"","26,74",0,4,3,0,2,0,2,1,2,0,9,13,6,5,3,8,14,15,43,57,1.39,0.00,1.23,1.59,1.25,25,50,25,0,0,0,50,25,50,5.50,2.50,6.50,4.50,1.40,1.22,1.73,2.55,4.50,2.00,1.73,Estádio Municipal de Arouca
1698869700,Nov 01 2023 - 8:15pm,complete,N/A,Sporting Braga,Casa Pia,André Filipe Domingues Narciso,2,0.00,3.00,2.00,2.50,1,1,2,0,0,0,"62","76",12,4,1,0,2,0,0,1,1,1,20,6,10,3,10,3,8,7,66,34,0.00,1.50,2.68,0.85,1.17,17,50,17,0,0,17,50,17,34,7.00,3.33,1.40,4.20,6.50,1.15,1.67,2.25,4.00,1.91,1.80,N/A
1698956100,Nov 02 2023 - 8:15pm,complete,N/A,Sporting CP,Farense,Gustavo Fernandes Correia,2,0.00,2.33,2.00,1.75,4,2,6,2,2,0,"24,28,56,63","49,79",7,3,1,0,0,0,1,0,0,0,26,9,13,7,13,2,14,9,62,38,0.00,1.26,3.20,1.33,1.34,34,34,17,17,17,17,50,17,34,3.33,3.00,1.22,6.00,10.00,1.15,1.50,2.29,3.75,2.10,1.67,CGD Stadium Aurélio Pereira
1701885600,Dec 06 2023 - 6:00pm,complete,N/A,GD Estoril Praia,Porto,Hélder Miguel Azevedo Malheiro,2,3.00,0.00,2.33,1.50,3,1,4,2,1,1,"22,90'1,90'5","34",2,7,1,0,5,0,0,1,0,5,9,8,4,3,5,5,9,20,37,63,1.82,0.00,1.13,1.18,1.84,34,50,34,17,17,17,50,17,50,5.33,2.33,5.75,4.00,1.50,1.25,1.70,3.00,5.50,1.83,1.83,Estádio António Coimbra da Mota
1703189700,Dec 21 2023 - 8:15pm,complete,N/A,Benfica,AVS,Carlos André Fernandes Macedo,3,3.00,1.33,2.33,1.00,4,1,5,3,2,1,"31,44,65,68","21",8,6,1,0,5,0,0,1,0,5,11,8,6,5,5,3,11,12,55,45,1.59,1.43,1.51,1.16,2.00,34,84,17,0,0,0,100,17,84,9.67,5.33,1.11,7.50,17.00,1.14,1.35,2.14,3.75,2.50,1.50,N/A
1703276100,Dec 22 2023 - 8:15pm,complete,N/A,CD Nacional,Sporting Braga,Miguel Bertolo Nogueira,3,0.67,1.00,0.50,2.00,1,3,4,3,0,3,"62","16,24,44",5,5,3,0,2,0,0,3,1,1,11,14,5,6,6,8,12,14,21,79,1.25,2.68,1.37,1.71,2.50,84,84,34,17,17,17,34,84,84,16.33,2.33,7.25,5.25,1.35,1.18,1.57,2.25,4.33,1.80,1.91,N/A
1703354400,Dec 23 2023 - 6:00pm,complete,N/A,CD Tondela,Sporting CP,David Rafael Oliveira Silva,3,1.33,3.00,1.00,2.00,1,2,3,2,0,2,"76","17,32",0,12,4,0,1,0,2,2,1,0,5,12,3,5,2,7,15,10,27,73,1.00,3.20,0.65,1.57,3.34,50,50,50,50,50,50,67,50,67,11.33,4.33,9.50,5.25,1.25,1.16,1.57,2.22,4.20,2.10,1.67,Estádio João Cardoso
1703363400,Dec 23 2023 - 8:30pm,complete,N/A,Porto,Leixões,N/A,3,0.00,0.67,1.50,0.50,2,1,3,2,1,1,"7,85","14",14,3,2,0,6,1,2,0,4,3,23,4,11,3,12,1,17,20,73,27,1.18,1.28,2.92,0.67,2.50,67,67,67,50,0,67,67,50,67,11.33,7.67,1.08,9.00,21.00,1.12,1.36,2.02,3.50,3.00,1.36,Estádio Do Dragão
1706039100,Jan 23 2024 - 7:45pm,complete,N/A,Sporting Braga,Sporting CP,Nuno Miguel Serrano Almeida,N/A,2.00,3.00,2.00,2.00,1,0,1,0,0,0,"65","",1,3,1,0,2,0,0,1,2,0,8,17,5,5,3,12,12,13,38,62,2.19,2.38,1.08,1.82,3.75,100,100,75,50,25,75,75,50,100,18.00,2.50,3.80,3.80,1.75,1.21,1.65,2.78,5.80,1.67,2.10,Estádio Dr. Magalhães Pessoa
1706125500,Jan 24 2024 - 7:45pm,complete,N/A,Benfica,GD Estoril Praia,Cláudio Filipe Ruivo Pereira,N/A,3.00,3.00,2.33,2.33,1,1,2,1,0,1,"58","16",16,4,4,0,3,0,1,3,1,2,17,4,7,2,10,2,8,13,68,32,1.55,1.65,2.34,0.72,3.63,63,100,63,50,38,50,100,50,100,10.50,3.50,1.20,6.50,11.00,1.13,1.36,2.06,3.50,1.83,1.83,Estádio Dr. Magalhães Pessoa
1706384700,Jan 27 2024 - 7:45pm,complete,18989,Sporting Braga,GD Estoril Praia,Fábio José Costa Veríssimo,N/A,2.33,2.60,2.00,2.33,1,1,2,2,1,1,"20","6",5,3,3,0,6,0,2,1,3,3,9,7,4,3,5,4,14,20,69,31,1.82,1.46,1.27,0.89,2.87,74,84,47,37,10,37,67,37,100,10.40,3.53,1.40,4.00,6.00,1.13,1.57,2.27,3.75,1.73,2.00,Estádio Dr. Magalhães Pessoa
