timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691942400,Aug 13 2023 - 4:00pm,complete,N/A,AGF,Silkeborg,Jens Maae,4,1.50,0.00,1.38,0.94,2,2,4,1,1,0,"43,90'12","90'1,90'4",6,5,3,0,3,0,0,3,0,3,22,11,9,6,8,4,6,12,59,41,2.02,0.93,2.15,1.34,2.25,25,75,25,25,0,75,100,25,25,8.50,2.50,1.91,3.50,3.70,1.27,1.67,3.05,5.95,1.81,1.96,Ceres Park & Arena (Århus)
1692032400,Aug 14 2023 - 5:00pm,complete,N/A,Viborg,Hvidovre,Peter Kjærsgaard-Andersen,4,1.00,0.50,1.75,0.88,0,0,0,0,0,0,"","",9,4,0,0,3,0,0,0,1,2,24,9,6,4,10,3,4,11,49,51,1.76,1.05,1.92,0.94,3.25,75,75,75,75,0,75,75,0,100,9.50,2.00,1.63,3.61,4.18,1.20,1.57,2.55,4.70,1.71,2.09,Energi Viborg Arena (Viborg)
1692378000,Aug 18 2023 - 5:00pm,complete,N/A,Hvidovre,København,Morten Krogh,5,0.00,3.00,0.38,1.88,0,2,2,1,0,1,"","10,76",8,8,2,0,0,0,1,1,0,0,19,15,7,6,5,3,9,10,55,45,0.75,1.60,1.60,1.41,3.00,50,100,50,25,25,25,100,50,100,7.50,3.50,5.20,4.00,1.59,1.23,1.75,2.74,4.98,1.90,1.88,Pro Ventilation Arena (Hvidovre)
1692532800,Aug 20 2023 - 12:00pm,complete,N/A,Silkeborg,Nordsjælland,Jonas Hansen,5,1.50,3.00,1.31,1.56,2,0,2,0,0,0,"58,67","",3,5,1,0,1,0,0,1,1,0,13,12,6,5,1,5,6,7,38,62,1.97,1.52,1.01,1.59,3.75,75,100,100,50,25,50,75,75,100,14.50,4.00,2.88,3.50,2.23,1.18,1.48,2.40,4.00,1.50,2.50,JYSK park (Silkeborg)
1692540000,Aug 20 2023 - 2:00pm,complete,N/A,Lyngby,Randers,Mikkel Redder,5,1.50,0.50,1.56,1.00,1,0,1,0,0,0,"86","",4,1,0,0,2,0,0,0,0,2,10,9,4,2,4,4,12,6,53,47,1.48,1.09,1.16,0.85,4.00,75,100,100,75,25,75,100,50,100,11.00,4.00,2.33,3.19,2.58,1.25,1.79,2.90,5.45,1.62,2.20,Lyngby Stadion (Lyngby)
1692547200,Aug 20 2023 - 4:00pm,complete,N/A,Midtjylland,Brøndby,Jørgen Daugbjerg Burchardt,5,3.00,1.50,2.13,2.00,0,1,1,0,0,0,"","82",3,2,1,0,3,0,1,0,1,2,9,11,2,4,6,6,9,17,48,52,1.91,1.07,0.93,1.17,2.50,50,75,50,25,0,50,75,25,75,8.50,3.00,1.83,3.32,3.53,1.20,1.74,2.60,4.70,1.62,2.20,MCH Arena (Herning)
1692554400,Aug 20 2023 - 6:00pm,complete,N/A,OB,AGF,Aydin Uslu,5,0.50,3.00,0.38,1.38,1,1,2,2,1,1,"38","2",1,6,2,0,3,0,1,1,1,2,10,14,6,5,2,6,10,10,40,60,1.51,1.22,1.18,1.42,2.75,50,100,50,25,0,25,100,25,100,12.00,2.50,2.56,3.08,2.41,1.29,1.83,3.35,6.45,1.75,2.00,Nature Energy Park (Odense)
1692637200,Aug 21 2023 - 5:00pm,complete,N/A,Viborg,Vejle,Jakob Kehlet,5,1.00,0.00,1.75,0.88,2,1,3,0,0,0,"51,86","64",3,7,1,0,3,0,0,1,1,2,13,13,8,3,5,7,13,8,53,47,1.84,1.07,1.77,1.15,2.00,50,50,50,25,0,25,50,25,50,10.00,3.50,1.70,3.60,4.75,1.22,1.80,2.80,5.95,1.80,1.95,Energi Viborg Arena (Viborg)
1692981000,Aug 25 2023 - 4:30pm,complete,N/A,Randers,Viborg,Mads-Kristoffer Kristoffersen,6,0.50,1.50,1.50,0.75,1,0,1,1,1,0,"28","",4,6,2,0,0,0,0,2,0,0,18,11,4,3,6,6,14,10,40,60,1.17,1.44,1.25,1.21,4.25,75,100,100,75,50,50,100,75,100,8.00,6.50,2.43,3.30,2.53,1.27,1.80,3.08,5.85,1.68,2.15,Cepheus Park Randers (Randers)
1693058400,Aug 26 2023 - 2:00pm,complete,N/A,København,Silkeborg,Peter Kjærsgaard-Andersen,6,3.00,0.50,1.88,0.94,1,3,4,2,1,1,"4","45'2,57,72",7,3,2,0,0,0,0,2,0,0,18,11,7,7,8,1,6,6,56,44,1.92,1.13,2.07,1.30,3.25,50,100,75,50,0,50,75,50,75,10.50,3.00,1.45,4.10,5.40,1.20,1.68,2.60,4.50,1.80,1.95,Parken (København)
