timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1690731000,Jul 30 2023 - 3:30pm,complete,N/A,SSC Farul,CSM Iaşi,Rareș George Vidican,3,3.00,0.00,1.45,0.85,1,3,4,3,1,2,"45","11,37,51",2,3,1,0,1,0,0,1,1,0,11,17,5,8,6,5,16,16,49,51,2.87,1.43,1.35,1.70,3.50,50,100,50,50,50,50,100,50,100,11.00,5.00,1.42,3.54,5.73,1.40,2.05,4.00,7.50,2.25,1.60,Stadionul Central (Ovidiu)
1690741800,Jul 30 2023 - 6:30pm,complete,N/A,CFR Cluj,CS U Craiova,Radu Petrescu,3,3.00,3.00,2.15,1.65,1,1,2,2,1,1,"39","10",5,4,2,0,2,0,1,1,1,1,16,12,9,4,6,6,12,6,50,50,1.15,1.74,2.10,1.27,2.00,0,100,0,0,0,0,50,50,100,4.00,6.00,2.40,3.10,3.00,1.35,2.28,3.70,7.20,1.90,1.84,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
1690817400,Jul 31 2023 - 3:30pm,complete,N/A,Petrolul 52,Voluntari,Bogdan Dumitrache,3,1.00,0.00,1.40,0.95,0,2,2,0,0,0,"","77,78",2,6,4,1,1,0,2,3,1,0,21,15,4,7,12,4,9,11,52,48,1.61,1.31,1.74,1.69,3.50,100,100,50,50,50,100,100,50,50,8.00,1.00,2.55,3.20,2.80,1.52,2.25,4.60,9.50,1.92,1.83,Stadionul Ilie Oană (Ploieşti)
1690828200,Jul 31 2023 - 6:30pm,complete,N/A,Dinamo Bucureşti,Sepsi,Istvan Kovacs,3,0.00,1.00,1.37,1.15,0,3,3,1,0,1,"","41,83,90'6",6,1,2,0,3,0,1,1,0,3,13,11,7,5,2,5,14,16,64,36,1.44,1.15,1.72,1.31,1.00,0,50,0,0,0,0,0,50,50,4.00,10.00,3.15,3.15,2.06,1.42,2.10,4.33,7.50,2.07,1.74,Stadionul Arcul de Triumf (București)
1691163000,Aug 04 2023 - 3:30pm,complete,N/A,UTA Arad,CSM Iaşi,Florin Andrei,4,0.00,1.50,1.90,0.85,1,0,1,1,1,0,"8","",3,7,3,0,5,1,1,2,1,5,4,21,2,4,1,11,16,18,36,64,1.05,1.56,0.61,1.56,3.50,75,100,75,75,0,75,100,0,100,8.50,5.50,2.04,3.05,3.30,1.49,2.25,4.60,9.20,2.10,1.68,Stadionul Francisc von Neuman (Arad)
1691173800,Aug 04 2023 - 6:30pm,complete,N/A,CS U Craiova,Hermannstadt,Ionuţ Coza,4,1.00,3.00,1.71,0.84,1,0,1,1,1,0,"16","",8,7,1,0,2,0,0,1,1,1,15,15,7,5,4,5,18,8,59,41,1.96,1.37,1.68,1.33,2.00,50,50,50,50,0,0,50,50,50,13.00,6.00,1.65,3.50,4.92,1.50,2.29,4.30,8.60,2.38,1.55,Complex Sportiv Craiova (Craiova)
1691249400,Aug 05 2023 - 3:30pm,complete,N/A,Botoşani,U Craiova 1948,Iulian Călin,4,1.00,0.00,1.26,0.65,0,1,1,1,0,1,"","45'14",10,2,2,0,6,0,1,1,1,5,19,12,4,4,11,4,13,14,47,53,1.10,0.74,1.78,1.12,1.50,50,50,0,0,0,50,50,0,50,9.00,8.00,2.55,3.10,2.75,1.36,2.48,3.75,7.50,1.83,1.90,Stadionul Municipal (Botoşani)
1691260200,Aug 05 2023 - 6:30pm,complete,N/A,Universitatea Cluj,Dinamo Bucureşti,Ovidiu Hațegan,4,0.00,0.00,1.35,0.65,1,1,2,1,0,1,"51","15",7,4,1,0,5,0,0,1,0,5,20,10,7,4,7,3,16,10,56,44,1.11,1.07,2.07,1.04,3.00,50,100,100,0,0,50,100,50,100,7.00,5.00,2.00,3.15,3.70,1.44,2.48,4.20,8.00,2.00,1.75,Stadionul Municipal Gaz Metan (Mediaş)
1691334900,Aug 06 2023 - 3:15pm,complete,N/A,Petrolul 52,SSC Farul,George Cătălin Găman,4,0.50,3.00,1.40,1.40,3,2,5,0,0,0,"48,68,90'3","72,90",6,2,6,0,0,0,0,6,0,0,11,13,7,6,3,5,11,13,35,65,1.68,1.25,1.57,1.78,1.50,25,50,0,0,0,25,25,25,75,5.50,8.50,3.15,3.05,2.35,1.44,2.48,4.00,7.30,1.90,1.85,Stadionul Ilie Oană (Ploieşti)
1691346600,Aug 06 2023 - 6:30pm,complete,N/A,FCSB,CFR Cluj,Marcel Bîrsan,4,3.00,3.00,2.15,1.45,1,0,1,0,0,0,"67","",5,0,4,0,3,0,2,2,0,3,13,11,3,2,6,5,12,20,67,33,2.11,1.68,1.19,0.87,3.50,100,100,100,50,0,100,100,0,100,16.00,5.00,2.41,3.26,2.91,1.38,2.11,4.00,7.50,1.90,1.83,Stadionul Steaua (București)
1691422200,Aug 07 2023 - 3:30pm,complete,N/A,Sepsi,Oţelul Galaţi,Viorel Nicușor Flueran,4,3.00,1.00,1.60,1.26,1,1,2,1,0,1,"85","4",9,1,3,0,3,0,1,2,0,3,11,10,3,4,4,5,14,16,65,35,1.77,0.67,1.29,1.19,0.50,0,0,0,0,0,0,0,0,50,7.00,6.00,1.52,3.80,6.10,1.40,2.23,4.20,7.50,2.15,1.65,Arena Sepsi OSK (Sfântu Gheorghe)
1691433000,Aug 07 2023 - 6:30pm,complete,N/A,Voluntari,Rapid Bucureşti,Adrian Viorel Cojocaru,4,3.00,3.00,1.00,1.20,2,1,3,3,2,1,"1,37","12",2,5,3,0,1,0,0,3,0,1,10,15,3,4,2,7,16,11,36,64,1.18,1.21,0.80,1.59,3.00,50,100,100,0,0,0,50,100,100,12.00,3.00,2.90,2.90,2.35,1.57,2.60,4.50,8.00,2.00,1.75,Stadionul Anghel Iordănescu (Voluntari)
1691775000,Aug 11 2023 - 5:30pm,complete,N/A,U Craiova 1948,Voluntari,Rareș George Vidican,5,0.00,1.50,1.26,0.95,3,1,4,3,3,0,"4,14,21","78",1,6,1,0,2,0,0,1,0,2,12,11,7,4,3,5,11,9,45,55,1.60,1.50,1.50,1.34,4.50,75,100,75,75,50,50,75,100,100,8.00,2.50,2.35,3.10,3.00,1.32,2.20,3.48,6.65,1.80,1.95,Complex Sportiv Craiova (Craiova)
1691854200,Aug 12 2023 - 3:30pm,complete,N/A,Oţelul Galaţi,Universitatea Cluj,Horia Gabriel Mladinovici,5,0.50,2.00,1.38,1.48,1,1,2,0,0,0,"59","90'1",2,1,2,0,2,0,0,2,0,2,14,7,2,2,8,3,15,13,35,65,1.34,1.53,1.07,0.82,3.25,75,100,25,25,25,25,100,25,75,8.50,4.50,2.66,2.96,2.34,1.53,2.35,4.40,8.70,2.00,1.76,Stadionul Oţelul (Galaţi)
