timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693063800,Aug 26 2023 - 3:30pm,complete,N/A,Koper,Rogaška,Aleksandar Matković,6,2.00,0.00,1.44,1.06,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.01,0.00,0.00,2.84,34,84,50,33,17,17,67,67,84,7.66,3.34,1.45,4.20,6.25,1.20,1.60,2.65,4.33,1.80,1.95,ŠRC Bonifika (Koper)
1693073700,Aug 26 2023 - 6:15pm,complete,N/A,Maribor,Domžale,Rade Obrenović,6,3.00,1.50,2.56,1.22,1,1,2,2,1,1,"45'1","9",9,6,3,0,2,0,0,3,1,1,16,19,5,4,5,11,12,12,56,44,1.60,1.36,1.46,1.78,3.00,75,75,75,25,25,50,75,50,100,10.00,4.50,1.53,4.00,5.00,1.20,1.57,2.70,4.50,1.73,2.00,Ljudski vrt (Maribor)
1693150200,Aug 27 2023 - 3:30pm,complete,N/A,Olimpija,Celje,Matej Jug,6,3.00,2.00,1.61,2.11,2,4,6,3,1,2,"36,49","2,39,48,54",10,2,1,0,4,0,0,1,2,2,14,15,8,9,5,2,10,13,63,37,2.02,1.89,2.17,1.64,3.75,75,100,100,50,25,25,100,100,100,16.50,1.00,2.42,3.44,2.83,1.28,1.75,3.25,5.50,1.73,2.00,Stadion Stožice (Ljubljana)
1693160100,Aug 27 2023 - 6:15pm,complete,N/A,Radomlje,Bravo,Alen Bubek,6,0.00,0.50,0.78,1.22,1,2,3,2,0,2,"65","1,8",7,2,3,0,2,0,2,1,1,1,18,8,8,5,8,3,19,16,65,35,1.16,1.49,2.20,1.20,2.75,50,100,50,25,0,75,100,25,75,12.00,2.50,2.74,3.30,2.55,1.34,2.01,3.78,7.00,1.83,1.83,Športni Park (Domžale)
1693659600,Sep 02 2023 - 1:00pm,complete,N/A,Bravo,Aluminij,Matej Jug,7,1.50,1.50,1.56,1.00,2,0,2,1,1,0,"36,73","",4,6,1,0,3,0,0,1,0,3,13,9,4,2,7,4,14,12,53,47,1.25,1.49,1.48,0.88,2.00,0,75,25,0,0,25,75,25,75,11.00,3.00,1.86,3.45,3.40,1.30,2.00,3.30,6.00,1.80,1.95,Športni Park Šiška (Ljubljana)
1693668600,Sep 02 2023 - 3:30pm,complete,N/A,Domžale,Koper,N/A,7,0.50,3.00,1.17,1.22,1,2,3,2,1,1,"43","4,62",6,8,3,0,1,0,1,2,0,1,14,17,5,7,5,5,14,18,49,51,1.61,1.75,1.43,1.68,2.75,50,100,75,0,0,0,100,75,100,8.50,3.00,2.70,3.20,2.55,1.28,2.00,3.10,5.50,1.73,1.99,Športni Park (Domžale)
1693746000,Sep 03 2023 - 1:00pm,complete,N/A,Rogaška,Radomlje,Asmir Sagrković,7,1.00,1.50,0.94,1.06,1,1,2,2,1,1,"41","22",7,5,4,0,5,1,3,1,3,3,9,10,5,6,3,2,15,10,52,48,1.74,1.25,1.25,1.30,2.75,50,75,50,50,0,25,100,50,50,5.50,3.00,2.37,3.10,2.66,1.25,1.73,3.00,5.00,1.63,2.20,Štadion Matije Gubca (Krško)
1693755000,Sep 03 2023 - 3:30pm,complete,2437,Celje,Maribor,David Smajc,7,3.00,2.00,2.28,1.33,2,0,2,1,1,0,"12,90'2","",2,5,1,0,1,0,1,0,1,0,14,15,7,7,4,3,14,11,48,52,2.14,1.94,1.63,1.79,3.75,25,100,75,75,25,50,75,100,100,15.00,2.50,2.25,3.30,2.95,1.25,1.75,3.00,5.50,1.67,2.10,Stadion Z'dežele (Celje)
1693764900,Sep 03 2023 - 6:15pm,complete,N/A,Mura,Olimpija,Alen Borošak,7,0.00,1.50,1.00,1.94,1,3,4,2,1,1,"27","20,66,85",3,8,3,0,1,0,2,1,1,0,9,18,5,11,3,4,14,11,34,66,1.35,1.70,1.20,2.25,4.75,75,100,75,50,50,75,75,75,75,11.00,6.00,3.15,3.50,2.10,1.23,1.70,2.77,4.93,1.61,2.25,Mestni Štadion Fazanerija (Murska Sobota)
1694869200,Sep 16 2023 - 1:00pm,complete,N/A,Aluminij,Rogaška,Bojan Mertik,8,0.33,0.00,0.72,1.06,1,2,3,2,0,2,"76","2,14",6,7,5,0,3,0,1,4,1,2,12,12,5,6,5,4,17,11,54,46,1.41,1.01,1.53,1.40,3.84,34,84,59,46,29,29,75,59,71,7.00,3.34,1.91,3.60,3.15,1.20,1.57,2.65,4.33,1.57,2.25,Športni Park Aluminij (Kidričevo)
1694878200,Sep 16 2023 - 3:30pm,complete,N/A,Mura,Bravo,Mihael Antič,8,0.00,1.33,1.00,1.22,1,1,2,1,1,0,"6","79",5,4,2,1,1,0,2,1,0,1,9,14,3,7,5,6,8,15,44,56,1.30,1.39,1.07,1.97,3.17,84,100,67,34,17,84,100,34,84,7.00,4.67,2.15,3.20,3.15,1.30,2.04,3.50,6.50,1.80,1.91,Mestni Štadion Fazanerija (Murska Sobota)
1694888100,Sep 16 2023 - 6:15pm,complete,N/A,Olimpija,Maribor,Matej Jug,8,2.00,1.33,1.61,1.33,2,1,3,1,1,0,"33,65","69",8,0,2,0,3,0,0,2,0,3,18,7,11,4,5,3,14,18,60,40,2.07,1.89,2.30,0.99,4.00,50,100,84,67,34,50,100,84,100,15.34,1.67,2.00,3.55,3.30,1.25,1.92,2.90,5.00,1.67,2.10,Stadion Stožice (Ljubljana)
1694955600,Sep 17 2023 - 1:00pm,complete,N/A,Radomlje,Domžale,Aleksandar Matković,8,0.00,1.33,0.78,1.22,3,1,4,4,3,1,"19,33,39","23",2,3,3,0,3,0,1,2,2,1,12,16,6,9,6,5,10,15,42,58,1.51,1.50,1.43,2.12,3.17,67,100,67,33,17,84,100,50,67,12.67,2.66,2.95,3.15,2.15,1.30,1.86,3.30,6.00,1.73,2.00,Športni Park (Domžale)
1694974500,Sep 17 2023 - 6:15pm,complete,N/A,Koper,Celje,Rade Obrenović,8,2.25,2.33,1.44,2.11,1,1,2,1,0,1,"89","16",6,8,1,0,1,0,0,1,1,0,11,9,5,5,6,1,7,16,46,54,1.63,1.81,1.49,1.26,3.54,75,88,88,46,17,17,75,75,75,9.66,3.00,2.62,3.35,2.28,1.30,1.91,3.30,5.50,1.73,2.00,ŠRC Bonifika (Koper)
1695396600,Sep 22 2023 - 3:30pm,complete,N/A,Domžale,Aluminij,Nejc Kajtazović,9,0.33,1.00,1.17,1.00,2,1,3,1,0,1,"79,84","29",7,6,5,0,4,0,1,4,1,3,17,14,10,6,7,4,12,23,58,42,1.55,1.28,2.42,1.43,2.17,50,84,34,0,0,33,84,17,84,10.33,3.34,1.70,3.75,4.00,1.18,1.61,2.55,4.00,1.68,2.10,Športni Park (Domžale)
