timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1695745800,Sep 26 2023 - 4:30pm,complete,N/A,Kalisz,ŁKS Łódź,Piotr Urban,N/A,1.00,0.00,0.50,1.50,2,3,5,3,1,2,"11,82","39,45'1,65",7,1,4,0,4,0,3,1,1,3,16,17,7,9,9,8,-1,-1,54,46,3.13,0.00,1.78,1.92,1.00,50,50,0,0,0,0,50,0,50,7.00,-1.00,3.25,3.75,1.85,1.19,1.85,2.47,4.33,1.80,1.91,Stadion OSRiR
1695747600,Sep 26 2023 - 5:00pm,complete,N/A,SKRA Częstochowa,Polonia Warszawa,N/A,N/A,0.00,3.00,0.00,2.00,2,3,5,2,1,1,"38,52","1,50,96",8,2,4,0,4,0,1,3,0,4,11,8,3,5,8,3,-1,-1,50,50,0.00,1.61,1.59,1.20,2.50,50,50,50,50,50,50,50,50,50,5.00,0.00,2.75,3.25,2.25,1.16,1.85,2.42,4.25,1.67,2.10,Stade René Gaillard
1695754800,Sep 26 2023 - 7:00pm,complete,N/A,Jagiellonia Białystok,Śląsk Wrocław,Paweł Raczkowski,N/A,0.00,0.00,2.40,0.00,2,0,2,0,0,0,"62,90'2","",11,4,6,0,4,0,2,4,1,3,9,12,3,4,6,8,10,19,61,39,0.00,0.00,1.00,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.15,3.25,2.90,1.22,1.75,2.84,5.25,1.62,2.20,N/A
1695819600,Sep 27 2023 - 1:00pm,complete,N/A,Legia Warszawa II,Ruch Chorzów,Grzegorz Kawałko,N/A,0.00,0.00,1.50,0.00,3,2,5,2,1,1,"12,49,87","38,73",6,4,2,0,2,0,0,2,2,0,19,13,9,6,10,7,-1,-1,47,53,0.00,0.00,2.16,1.67,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.00,5.50,1.25,1.11,1.53,2.10,3.40,2.00,1.67,N/A
1695819600,Sep 27 2023 - 1:00pm,complete,N/A,Carina Gubin,Radunia Stężyca,N/A,N/A,0.00,3.00,2.00,1.50,4,1,5,2,2,0,"43,45'2,67,88","50",-1,-1,2,0,3,1,0,2,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.28,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,4.00,-1.00,4.80,3.62,1.71,0.00,1.88,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
1695819600,Sep 27 2023 - 1:00pm,complete,N/A,Sokół Kleczew,Zagłębie Lubin,Paul Horożaniecki,N/A,0.00,0.00,0.00,1.50,2,3,5,3,1,2,"7,66","14,22,101",5,14,4,0,1,0,1,3,0,1,16,25,5,14,11,11,-1,-1,36,64,0.00,0.00,1.59,2.98,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,15.00,5.75,1.17,1.09,1.36,1.75,2.65,1.80,1.83,N/A
1695819600,Sep 27 2023 - 1:00pm,complete,N/A,Stal Brzeg,Unia Skierniewice,N/A,N/A,0.00,0.00,1.50,0.00,4,0,4,2,2,0,"23,27,59,70","",4,1,4,0,2,0,1,3,1,1,18,11,6,6,12,5,-1,-1,64,36,0.00,0.00,1.96,1.71,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.10,3.50,2.00,1.22,1.67,2.65,4.80,1.60,2.15,N/A
1695819600,Sep 27 2023 - 1:00pm,complete,N/A,Garbarnia Kraków,Radomiak Radom,Sebastian Jarzebak,N/A,3.00,0.00,2.00,0.00,2,1,3,2,2,0,"26,38","64",5,7,4,1,2,0,0,5,1,1,7,14,4,7,3,7,-1,-1,37,63,1.07,0.00,0.96,2.20,1.50,50,50,50,0,0,50,50,0,50,13.00,-1.00,12.00,5.50,1.18,1.14,1.53,2.10,3.53,1.93,1.73,Stadion Garbarni przy ul. Barskiej
1695821400,Sep 27 2023 - 1:30pm,complete,N/A,Gryf Wejherowo,Zagłębie Sosnowiec,N/A,N/A,0.00,0.00,0.00,1.50,1,3,4,3,1,2,"39","31,32,67",6,2,1,0,1,0,1,0,1,0,7,21,2,9,5,12,-1,-1,34,66,0.00,0.00,1.10,2.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,13.00,5.75,1.17,1.13,1.40,2.00,3.30,1.95,1.70,Stade René Gaillard
1695830400,Sep 27 2023 - 4:00pm,complete,N/A,Stal Stalowa Wola,Znicz Pruszków,Damian Gawęcki,N/A,0.00,3.00,1.50,1.50,2,0,2,0,0,0,"73,90'4","",3,8,3,0,5,0,2,1,1,4,15,11,9,5,6,6,-1,-1,43,57,0.00,3.15,2.01,1.57,2.50,50,50,50,50,50,50,50,50,50,7.00,-1.00,2.70,3.40,2.20,1.24,1.73,2.65,5.00,1.61,2.15,N/A
1695830400,Sep 27 2023 - 4:00pm,complete,N/A,Górnik Łęczna,Cracovia Kraków,Łukasz Kuźma,N/A,0.00,0.00,0.00,2.00,3,4,7,2,1,1,"45'6,60,89","45,53,56,58",4,4,3,0,5,0,1,2,2,3,12,18,5,9,7,9,11,17,53,47,0.00,0.00,1.46,2.09,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.75,3.60,1.75,1.24,1.85,2.98,5.55,1.83,1.83,N/A
