timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1694880000,Sep 16 2023 - 4:00pm,complete,N/A,AEK Larnaca,Othellos,N/A,4,1.00,1.00,2.06,0.75,3,2,5,4,3,1,"11,38,45'4","26,59",6,9,1,0,3,0,0,1,2,1,13,11,5,7,6,2,15,14,51,49,1.80,0.95,1.44,1.40,6.00,100,100,50,50,50,75,100,50,75,10.50,9.00,1.29,6.00,9.00,1.20,1.57,2.28,4.50,2.10,1.67,AEK Arena - George Karapatakis
1694883600,Sep 16 2023 - 5:00pm,complete,N/A,AEL,Omonia Nicosia,Ivano Pezzuto,4,3.00,1.00,1.75,1.61,0,0,0,0,0,0,"","",2,5,4,0,4,1,2,2,1,4,11,9,6,6,5,3,17,19,51,49,2.40,1.83,1.54,1.45,6.50,100,100,100,100,100,100,100,100,100,8.00,4.00,3.60,3.50,2.05,1.36,2.08,4.00,7.50,1.91,1.80,Tsirion Athlítiko Kentro
1694962800,Sep 17 2023 - 3:00pm,complete,N/A,Karmiotissa,Anorthosis,N/A,4,1.00,3.00,1.00,1.61,1,3,4,1,0,1,"77","21,53,90'5",4,10,2,0,1,0,1,1,1,0,13,20,7,10,4,6,12,13,37,63,1.99,2.09,1.42,2.32,4.00,50,100,50,50,50,50,100,50,100,20.00,7.00,3.40,3.50,2.10,1.30,1.85,3.30,6.00,1.73,2.00,Dimotiko Stadio Pano Polemidias
1694966400,Sep 17 2023 - 4:00pm,complete,N/A,Aris,Paphos,N/A,4,3.00,0.00,2.17,1.56,1,1,2,0,0,0,"60","66",3,4,2,0,1,0,0,2,1,0,11,11,4,9,7,2,23,7,46,54,2.07,0.00,1.26,1.82,1.25,25,50,25,0,0,0,25,25,50,4.00,3.00,2.40,3.30,2.90,1.28,1.90,3.30,5.50,1.73,2.00,Tsirion Athlítiko Kentro
1694971800,Sep 17 2023 - 5:30pm,complete,N/A,APOEL,Apollon,Gianluca Manganiello,4,0.00,1.00,2.33,1.95,1,1,2,2,1,1,"31","45'5",12,0,2,0,3,0,0,2,0,3,24,11,7,5,11,3,13,11,51,49,0.00,1.38,2.16,1.17,1.00,50,50,0,0,0,0,50,0,50,8.00,4.00,2.15,3.40,3.40,1.36,2.08,3.75,7.00,1.83,1.83,Neo GSP
1695398400,Sep 22 2023 - 4:00pm,complete,N/A,AE Zakakiou,AEK Larnaca,N/A,5,0.00,1.50,0.40,2.00,3,1,4,2,1,1,"16,58,90'2","28",0,12,4,0,0,0,1,3,0,0,9,21,4,6,2,9,8,8,32,68,1.18,1.88,0.91,2.03,2.75,0,100,25,25,25,25,75,50,100,9.00,3.00,5.50,4.75,1.50,1.22,1.67,2.80,4.50,1.83,1.83,Stade René Gaillard
1695481200,Sep 23 2023 - 3:00pm,complete,N/A,Paphos,Doxa,N/A,5,3.00,0.00,1.89,0.90,4,0,4,3,3,0,"18,22,23,52","",7,2,2,0,5,0,1,1,2,3,19,10,12,3,7,7,15,7,68,32,2.03,1.03,2.63,1.10,3.25,75,100,100,25,0,0,50,100,100,9.00,7.50,1.33,5.00,11.00,1.22,1.65,2.62,4.50,2.10,1.67,Stadio Stelios Kyriakides
1695484800,Sep 23 2023 - 4:00pm,complete,N/A,Ethnikos Achna,Karmiotissa,N/A,5,1.00,0.00,1.70,1.00,3,0,3,1,1,0,"27,46,85","",2,6,1,0,4,0,1,0,0,4,19,15,7,5,6,7,13,11,48,52,1.58,1.23,1.90,1.71,2.00,50,75,25,0,0,0,100,25,75,8.50,6.50,2.30,3.40,3.10,1.25,1.80,2.90,5.00,1.62,2.20,Stadio Dasaki Achnas
1695490200,Sep 23 2023 - 5:30pm,complete,N/A,Anorthosis,APOEL,Davide Ghersini,5,2.00,1.50,1.33,1.72,1,1,2,2,1,1,"45'5","21",6,5,1,0,1,0,1,0,1,0,13,8,6,4,7,4,15,14,60,40,1.88,1.57,1.86,1.20,3.25,75,100,75,50,0,25,50,75,75,14.50,9.50,2.88,3.30,2.50,1.30,1.95,3.30,6.00,1.73,2.00,Stadio Antonis Papadopoulos
1695571200,Sep 24 2023 - 4:00pm,complete,N/A,Apollon,AEL,Marco Piccinini,5,2.00,1.50,1.35,0.84,2,0,2,0,0,0,"63,73","",3,3,0,0,2,0,0,0,0,2,19,5,8,3,8,1,12,21,55,45,2.46,1.30,2.00,0.82,2.00,50,50,25,25,0,25,100,25,25,16.50,7.00,1.83,3.50,4.50,1.36,2.08,3.75,6.50,2.00,1.73,Tsirion Athlítiko Kentro
