timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Spartak Lysá pod Makytou,Priehrada Udiča,N/A,N/A,0.00,0.00,1.50,0.00,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Semerovo,Veľké Lovce,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Družstevník Opatová,Melčice-Lieskové,N/A,N/A,0.00,0.00,1.50,0.00,7,0,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Horné Saliby,Družstevník Topoľníky,N/A,N/A,0.00,0.00,1.25,0.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Nemšová,Trenčianske Stankovce,N/A,N/A,0.00,0.00,0.00,2.25,0,4,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Stará Turá,Spartak Horná Streda,N/A,N/A,0.00,0.00,2.00,0.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Kopčany,Mokrý Háj,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Tatran Uhrovec,Zemianske Kostoľany,N/A,N/A,0.00,0.00,2.00,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Sokol Borský Mikuláš,Slovan Šaštín-Stráže,N/A,N/A,0.00,0.00,0.00,1.50,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Štadión Liptovský Mikuláš
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Slovan Dubovce,Holíč,N/A,N/A,0.00,0.00,2.33,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Družstevník Odorín,Štart Hrabušice,N/A,N/A,0.00,0.00,2.00,0.00,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Kamenica,Sokol Brezovička,N/A,N/A,0.00,0.00,0.00,1.50,2,5,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Busov Gaboltov,Družstevník Čirč,N/A,N/A,0.00,0.00,1.50,0.00,6,4,10,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Kuzmice,Vojčice,N/A,N/A,0.00,0.00,0.00,1.50,2,5,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Sečovská Polianka,Jasenov,N/A,N/A,0.00,0.00,0.00,1.50,2,4,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Mokrance,Bidovce,N/A,N/A,0.00,0.00,0.00,1.50,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Spišský Štiavnik,Veľká Lomnica,N/A,N/A,0.00,0.00,1.75,0.00,6,3,9,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Futbalový stadión Prievidza
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Vikartovce,Spišský Štvrtok,N/A,N/A,0.00,0.00,1.50,0.00,4,1,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Považská Sokoľ,Kysak,N/A,N/A,0.00,0.00,2.00,0.00,4,1,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Štadión Lokomotívy v Čermeli
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Pribiš,Olympia Bobrov,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Široké,Jamník,N/A,N/A,0.00,0.00,1.00,1.67,2,2,4,0,0,0,"","",5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Zalužice,Nacina Ves,N/A,N/A,0.00,0.00,1.00,1.33,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690124400,Jul 23 2023 - 3:00pm,complete,N/A,Slovan Poproč,Maratón Seňa,N/A,N/A,0.00,0.00,1.00,0.50,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690383600,Jul 26 2023 - 3:00pm,complete,N/A,Sokol Chminianska,Slovan Sabinov,N/A,N/A,0.00,0.00,0.00,1.50,3,4,7,0,0,0,"","",5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.90,5.47,1.17,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690383600,Jul 26 2023 - 3:00pm,complete,N/A,Olcnava,Rudňany,N/A,N/A,0.00,0.00,0.00,2.00,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.94,4.40,1.55,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690383600,Jul 26 2023 - 3:00pm,complete,N/A,Harichovce,Poprad,N/A,N/A,0.00,0.00,0.00,2.25,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6.63,5.00,1.38,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690383600,Jul 26 2023 - 3:00pm,complete,N/A,Lokomotíva Košice,Čaňa,N/A,N/A,0.00,0.00,1.33,0.00,7,3,10,0,0,0,"","",3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.57,4.75,4.75,0.00,1.48,2.25,0.00,0.00,0.00,Štadión Družstevná pri Hornáde
1690383600,Jul 26 2023 - 3:00pm,complete,N/A,Ferenc Borša,Mladosť Kalša,N/A,N/A,0.00,0.00,1.50,0.00,7,0,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.65,3.70,1.73,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690383600,Jul 26 2023 - 3:00pm,complete,N/A,Gelnica,Kechnec,N/A,N/A,0.00,0.00,1.50,0.00,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1690383600,Jul 26 2023 - 3:00pm,complete,N/A,Družstevník Malá Ida,Pavlovce nad Uhom,N/A,N/A,0.00,0.00,1.50,0.00,6,1,7,0,0,0,"","",1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
