timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Chateaubriant Voltigeurs,Lannion,N/A,N/A,0.00,0.00,1.00,0.67,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Ville en Bois (Châteaubriant)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,NDC Angers,Granville,N/A,N/A,0.00,0.00,0.00,2.00,2,4,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade André Bertin (Angers)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Évreux,Grand-Quevilly,N/A,N/A,0.00,0.00,2.33,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Mathieu Bodmer (Evreux)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Saint-Malo,Caen,N/A,N/A,0.00,0.00,1.00,2.00,2,2,4,0,0,0,"","",7,7,0,0,0,0,0,0,0,0,12,11,5,3,7,8,13,16,40,60,0.00,0.00,1.39,1.27,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.50,3.70,1.53,1.31,2.00,3.30,6.00,1.98,1.72,Stade de Marville (Saint-Malo)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Drapeau Fougères,Le Mans,N/A,N/A,0.00,0.00,0.50,1.00,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jean Manfredi (Fougères)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Alençon,Le Havre,N/A,N/A,0.00,0.00,1.00,1.00,3,3,6,4,2,2,"14,42,61","22,44,9005",2,11,4,0,1,0,3,1,0,1,5,10,4,6,1,4,-1,-1,50,50,0.00,0.00,0.67,1.53,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,9.80,4.80,1.28,0.00,1.93,0.00,0.00,2.63,1.44,Stade Jacques-Fould (Alençon)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Saint-Grégoire,Stade Pontivy,N/A,N/A,0.00,0.00,0.00,1.33,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Le Minoux (Saint-Grégoire)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Beauvais,Dunkerque,N/A,N/A,0.00,0.00,0.00,2.33,0,3,3,0,0,0,"","62,65,86",3,5,2,1,2,0,0,3,1,1,5,13,2,7,3,6,8,12,46,54,0.00,0.00,0.62,1.59,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.00,3.20,1.83,1.29,2.08,3.60,6.75,2.00,1.73,Stade Pierre Brisson (Beauvais)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Éperlecques,Stade Béthunois,N/A,N/A,0.00,0.00,0.00,1.50,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Gaston Bonnet (Saint-Omer)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Onet-le-Chateau Football,Feurs,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,1,1,0,"19,84","9002",2,4,3,1,1,1,1,3,1,1,10,9,4,5,6,4,-1,-1,50,50,0.00,0.00,1.40,1.41,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.11,3.45,2.90,0.00,1.90,0.00,0.00,0.00,0.00,Stade de la Roque 1 (Onet-le-Château)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Cournon,Grasse,N/A,N/A,0.00,0.00,0.00,2.50,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph et Michel Gardet (Cournon-d'Auvergne)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Roche Saint-Genest,Savigneux Montbrison,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Etienne Berger (Saint-Genest-Lerpt)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Chamalières,Gueugnon,N/A,N/A,0.00,0.00,1.25,1.00,1,1,2,0,0,0,"","",7,4,0,0,0,0,0,0,0,0,20,8,8,4,12,4,16,19,57,43,0.00,0.00,2.15,1.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,3.65,4.60,1.39,2.15,4.02,8.05,2.00,1.77,Complexe Sportif Claude Wolff (Chamalières)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Bourges Foot 18,Saint-Apollinaire,N/A,N/A,0.00,0.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Rimbault (Bourges)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Sarre Union,Thaon,N/A,N/A,0.00,0.00,0.00,1.50,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Omnisports (Sarre-Union)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Geispolsheim,Louhans-Cuiseaux,N/A,N/A,0.00,0.00,0.00,1.50,2,5,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Complexe Sportif Geispolsheim (Geispolsheim)
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Thiers,Fréjus St-Raphaël,N/A,N/A,0.00,0.00,1.50,0.00,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Joseph Gardette (Courpière)
1667061000,Oct 29 2022 - 4:30pm,complete,N/A,Mareuil,Les Herbiers,N/A,N/A,0.00,0.00,0.00,1.75,1,6,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jean de Mouzon (Luçon)
1667061000,Oct 29 2022 - 4:30pm,complete,N/A,Stade Plabennec,Cholet,N/A,N/A,0.00,0.00,2.25,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Kervéguen (Plabennec)
