timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661353200,Aug 24 2022 - 3:00pm,complete,N/A,Sayana Haskovo,Dimitrovgrad,N/A,N/A,0.00,3.00,1.50,1.50,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Minyor
1661355000,Aug 24 2022 - 3:30pm,complete,N/A,Balkan Oreshak,Ozren Golyam izvor,N/A,N/A,0.00,3.00,0.00,2.00,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1661958000,Aug 31 2022 - 3:00pm,complete,N/A,Gigant Saedinenie,Sokol Markovo,N/A,N/A,3.00,2.00,2.33,1.33,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,75,100,75,75,25,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1661958000,Aug 31 2022 - 3:00pm,complete,N/A,Spartak Peshtera,Chavdar Etropole,N/A,N/A,3.00,3.00,1.50,2.50,0,6,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.25,100,100,100,100,25,0,0,0,0,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661958000,Aug 31 2022 - 3:00pm,complete,N/A,Metalurg Pernik,Marek,N/A,N/A,0.00,0.00,0.00,2.00,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Metalurh
1661958000,Aug 31 2022 - 3:00pm,complete,N/A,Botev Novi Pazar,Septemvri Tervel,N/A,N/A,0.00,0.00,0.50,1.00,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Botev
1662469200,Sep 06 2022 - 1:00pm,complete,N/A,Ozren Golyam izvor,Lokomotiv Mezdra,N/A,N/A,3.00,0.00,2.00,1.50,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1662472800,Sep 06 2022 - 2:00pm,complete,N/A,FC Volov Shumen,Chernolomets 1919,N/A,N/A,0.00,0.00,0.00,1.50,1,5,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1662559200,Sep 07 2022 - 2:00pm,complete,N/A,Gigant Saedinenie,Rodopa Smolyan,N/A,N/A,3.00,0.00,2.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.67,17,50,34,34,0,0,0,0,0,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Sevlievo,Etar,N/A,N/A,3.00,0.00,2.00,0.00,3,2,5,2,2,0,"14,35,64","62,77",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,0,0,0,0.00,-1.00,11.00,5.20,1.27,0.00,1.60,0.00,0.00,0.00,0.00,N/A
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Levski Rakovski,Maritsa Plovdiv,N/A,N/A,3.00,0.00,1.50,2.33,2,3,5,1,1,0,"16,75","51,57,60",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,0,0,0,0.00,-1.00,11.00,5.20,1.22,0.00,1.44,2.20,0.00,0.00,0.00,N/A
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Lokomotiv Mezdra,Lovech,N/A,N/A,3.00,0.00,1.50,1.50,0,1,1,0,0,0,"","120",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,0,0,0,0.00,-1.00,3.64,3.47,1.81,0.00,1.80,0.00,0.00,0.00,0.00,Stadion Lokomotiv
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Chernolomets 1919,Vitosha Bistritsa,N/A,N/A,3.00,0.00,1.50,2.00,1,3,4,2,1,1,"39","21,87,90'2",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,0,0,0,0.00,-1.00,8.88,4.95,1.27,0.00,1.64,0.00,0.00,0.00,0.00,Stadion Stamo Kostov
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Gigant Saedinenie,Dobrudzha 1919,N/A,N/A,2.50,0.00,2.33,0.00,2,1,3,0,0,0,"48,90'1","53",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.25,13,38,25,25,0,0,0,0,0,0.00,-1.00,6.50,3.60,1.47,0.00,2.23,0.00,0.00,0.00,0.00,Gradski stadion
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Svetkavitsa Targovishte,Strumska slava,N/A,N/A,0.00,0.00,0.00,1.50,0,6,6,4,0,4,"","2,9,13,28,84,86",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Dimitar Burkov
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Botev Novi Pazar,Sportist Svoge,N/A,N/A,1.00,0.00,0.50,1.50,0,3,3,0,0,0,"","58,61,67",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,0,0,0.00,-1.00,19.00,7.80,1.11,0.00,1.19,0.00,2.05,0.00,0.00,Stadion Botev
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Sayana Haskovo,Dunav 2010,N/A,N/A,3.00,0.00,1.50,1.50,1,2,3,1,0,1,"61","15,85",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,0,50,50,50,0,0,0,0,0,0.00,-1.00,4.75,3.40,1.66,0.00,2.13,0.00,0.00,0.00,0.00,Stadion Dimitar Kanev
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Marek,Montana,N/A,N/A,3.00,0.00,2.00,0.00,2,1,3,0,0,0,"62,115","77",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,0,0,0,0,0.00,-1.00,2.80,3.55,2.26,0.00,1.88,0.00,0.00,1.72,1.98,Stadion Bonchuk
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Vihren Sandanski,Sozopol,N/A,N/A,1.00,0.00,1.33,0.00,2,0,2,0,0,0,"65,81","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,0,0,0.00,-1.00,3.03,3.99,2.05,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Partizan,Levski Krumovgrad,N/A,N/A,3.00,0.00,1.50,1.50,0,3,3,2,0,2,"","29,38,57",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,0.00,-1.00,7.15,4.92,1.32,0.00,1.41,2.10,0.00,0.00,0.00,N/A
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Lokomotiv G. Oryahovitsa,FK Minyor Pernik,N/A,N/A,3.00,0.00,1.50,1.50,1,3,4,1,0,1,"66","35,106,117",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,0,0,0,0.00,-1.00,5.00,3.75,1.63,0.00,2.07,0.00,0.00,0.00,0.00,N/A
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Rozova dolina,Yantra 2019,N/A,N/A,2.00,0.00,1.75,0.00,3,0,3,2,2,0,"3,8,86","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,50,25,25,25,0,0,0,0,0.00,-1.00,3.40,3.25,1.95,0.00,1.98,0.00,0.00,0.00,0.00,Stadion Sevtopolis
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Yambol 1915,Spartak Pleven,N/A,N/A,1.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,-1.00,5.00,4.10,1.47,0.00,1.61,0.00,0.00,0.00,0.00,Stadion Tundzha
1663851600,Sep 22 2022 - 1:00pm,complete,N/A,Chavdar Etropole,Belasitsa,N/A,N/A,3.00,0.00,2.50,0.00,1,0,1,0,0,0,"86","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,34,50,50,50,34,0,0,0,0,0.00,-1.00,2.60,3.25,2.60,0.00,2.11,0.00,0.00,0.00,0.00,N/A
1668598200,Nov 16 2022 - 11:30am,complete,N/A,Strumska slava,Spartak Varna,N/A,N/A,3.00,0.00,1.50,2.00,0,2,2,1,0,1,"","25,53",1,8,1,0,0,0,0,1,0,0,2,19,0,11,2,8,-1,-1,50,50,0.00,0.00,0.32,2.79,3.00,0,50,50,50,50,50,50,50,50,0.00,-1.00,9.50,4.50,1.40,1.33,1.90,3.50,6.40,2.20,1.62,N/A
1668771000,Nov 18 2022 - 11:30am,complete,N/A,Rozova dolina,Ludogorets,N/A,N/A,2.33,0.00,1.75,2.50,0,2,2,0,0,0,"","60,90'1",-1,-1,0,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,17,50,34,17,17,17,17,0,17,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Sevtopolis
1668857400,Nov 19 2022 - 11:30am,complete,N/A,Spartak Pleven,Lokomotiv Sofia 1929,N/A,N/A,1.00,0.00,0.50,2.00,1,4,5,2,0,2,"83","26,38,51,57",3,5,1,0,0,0,0,1,0,0,9,16,4,11,5,5,-1,-1,36,64,0.00,0.00,1.05,2.13,0.00,0,0,0,0,0,0,0,0,0,0.00,-1.00,6.50,4.33,1.50,1.22,1.85,3.20,6.50,2.00,1.73,Pleven Stadium
