timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1659891600,Aug 07 2022 - 5:00pm,complete,N/A,Levski Sofia,OFK Pirin,Stanislav Todorov,5,3.00,0.50,2.17,0.65,1,0,1,0,0,0,"70","",14,1,0,0,0,0,0,0,0,0,25,4,5,2,20,2,10,4,69,31,3.77,1.14,2.31,0.58,3.75,50,100,75,50,50,25,100,50,100,11.00,2.00,1.11,6.65,16.75,1.20,1.59,2.50,4.35,2.38,1.55,Vivacom Arena - Georgi Asparuhov (Sofia)
1659972600,Aug 08 2022 - 3:30pm,complete,N/A,Septemvri Sofia,Lokomotiv Sofia 1929,Ivaylo Nenkov,5,0.50,1.00,1.00,0.89,0,3,3,3,0,3,"","19,41,45'1",5,7,2,0,1,0,2,0,1,0,10,11,6,5,4,6,7,12,59,41,1.28,1.21,1.72,1.42,2.25,75,100,25,0,0,0,75,50,100,4.50,2.00,2.65,3.10,2.80,1.36,2.18,3.84,7.50,1.85,1.83,Stadion Vasil Levski (Sofia)
1659980700,Aug 08 2022 - 5:45pm,complete,N/A,Lokomotiv Plovdiv,Arda,Georgi Kanchev Dimitrov,5,3.00,1.50,2.06,1.26,1,0,1,0,0,0,"46","",1,5,4,1,5,0,1,4,1,4,7,9,2,0,5,9,9,15,42,58,1.60,1.03,0.91,1.13,2.75,50,100,75,0,0,50,100,25,100,6.50,4.00,1.85,3.50,4.30,1.35,2.14,3.74,7.40,1.94,1.75,Stadion Lokomotiv (Plovdiv)
1660318200,Aug 12 2022 - 3:30pm,complete,N/A,Cherno More,OFK Pirin,Volen Chinkov,6,3.00,0.33,1.71,0.65,1,0,1,1,1,0,"3","",5,5,1,0,0,0,0,1,0,0,12,12,6,4,6,8,11,12,47,53,1.46,0.95,1.61,1.58,1.50,34,34,17,0,0,17,34,0,100,5.00,2.67,1.29,4.62,9.06,1.26,1.83,3.08,5.80,2.31,1.59,Stadion Ticha (Varna)
1660327200,Aug 12 2022 - 6:00pm,complete,N/A,Hebar 1918,Slavia Sofia,Radoslav Gidzhenov,6,0.00,2.00,0.71,1.28,0,3,3,1,0,1,"","24,57,90",0,6,2,0,2,0,0,2,0,2,4,19,2,8,2,11,11,19,37,63,1.05,1.65,0.80,2.33,2.09,42,42,42,25,0,17,67,25,75,5.67,2.83,3.61,2.90,1.86,1.36,2.00,3.83,7.00,1.98,1.80,Stadion Vasil Levski (Sofia)
1660405500,Aug 13 2022 - 3:45pm,complete,N/A,Arda,CSKA 1948 Sofia,Georgi Ginchev,6,3.00,2.00,1.89,1.53,0,1,1,1,0,1,"","31",6,5,3,0,3,0,0,3,1,2,15,10,3,5,12,5,13,16,49,51,1.51,2.36,1.73,1.48,2.25,50,50,25,25,25,25,75,25,75,14.50,2.00,2.85,3.20,2.19,1.32,1.92,3.56,6.85,1.81,1.87,Arena Arda (Kardzhali)
1660413600,Aug 13 2022 - 6:00pm,complete,N/A,Beroe,Botev Plovdiv,Nikola Popov,6,1.33,0.00,1.22,0.78,1,1,2,0,0,0,"90'1","50",13,6,5,0,3,0,1,4,1,2,10,15,3,5,7,10,7,16,53,47,1.22,1.68,1.40,1.71,2.92,59,100,42,25,25,42,75,50,100,9.33,3.00,2.30,2.95,3.07,1.43,2.32,4.45,8.80,1.99,1.71,Stadion Beroe (Stara Zagora)
1660496400,Aug 14 2022 - 5:00pm,complete,N/A,CSKA Sofia,Septemvri Sofia,Dragomir Draganov,6,3.00,1.50,2.39,0.61,1,0,1,0,0,0,"59","",4,1,4,0,3,0,2,2,1,2,13,6,4,3,9,3,10,9,58,42,1.68,1.64,1.72,0.95,3.92,67,84,84,67,42,42,84,84,100,8.50,4.50,1.25,5.20,8.80,1.22,1.75,2.84,5.20,2.28,1.60,Stadion Bâlgarska Armija (Sofia)
1660575600,Aug 15 2022 - 3:00pm,complete,N/A,Lokomotiv Sofia 1929,Lokomotiv Plovdiv,Ivaylo Stoyanov,6,1.33,1.50,1.44,1.06,0,0,0,0,0,0,"","",5,5,2,0,5,1,1,1,3,3,12,14,5,5,7,9,11,12,52,48,1.44,1.53,1.66,1.63,1.59,17,59,0,0,0,0,17,42,100,9.00,4.50,2.60,3.00,2.50,1.35,2.00,3.74,7.40,1.86,1.91,Stadion Lokomotiv (Sofia)
1660584600,Aug 15 2022 - 5:30pm,complete,N/A,Botev Vratsa,Spartak Varna,Georgi Kabakov,6,1.50,0.00,1.44,0.33,1,0,1,1,1,0,"17","",12,5,3,0,2,0,1,2,0,2,23,11,7,4,16,7,16,12,51,49,1.57,0.69,2.56,1.40,4.00,25,75,75,75,75,50,75,75,100,5.50,1.00,2.00,3.00,3.40,1.32,2.10,3.56,6.85,1.88,1.88,Stadion Hristo Botev (Vratsa)
