timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1669914000,Dec 01 2022 - 5:00pm,complete,N/A,Omonia Nicosia,Karmiotissa,N/A,N/A,0.00,3.00,2.17,1.50,2,1,3,3,2,1,"34,40","18",7,6,3,0,3,0,0,3,1,2,13,10,5,3,8,7,-1,-1,53,47,0.00,0.00,1.64,1.13,2.50,50,50,50,50,50,50,50,50,50,0.00,-1.00,1.38,4.60,6.00,1.15,1.55,2.45,4.30,1.80,1.91,Neo GSP
1673456400,Jan 11 2023 - 5:00pm,complete,N/A,AEL,Apollon,N/A,N/A,3.00,0.00,1.71,1.00,0,0,0,0,0,0,"","",7,6,1,0,3,0,0,1,0,3,12,13,6,5,6,8,-1,-1,46,54,2.37,0.00,1.72,1.78,0.50,0,0,0,0,0,0,50,0,0,6.00,-1.00,3.60,2.88,2.05,1.36,2.88,4.00,7.00,2.38,1.53,Tsirion Athlítiko Kentro
1673456400,Jan 11 2023 - 5:00pm,complete,N/A,Nea Salamis,AEK Larnaca,N/A,N/A,3.00,0.00,1.75,0.00,4,0,4,1,1,0,"20,52,81,90'3","",4,8,2,0,3,1,0,2,3,1,12,15,7,6,5,9,-1,-1,38,62,2.21,0.00,1.54,1.83,2.00,50,50,50,50,0,50,50,50,50,2.00,-1.00,4.50,3.50,1.67,1.36,2.20,3.75,7.00,2.10,1.67,N/A
1673532000,Jan 12 2023 - 2:00pm,complete,N/A,Doxa,Ethnikos Achna,N/A,N/A,3.00,0.00,1.75,0.00,5,1,6,3,2,1,"4,18,50,56,62","28",7,5,0,0,2,1,0,0,1,2,18,9,11,3,7,6,-1,-1,56,44,2.56,0.00,2.46,1.15,2.00,50,50,50,50,0,0,0,50,50,7.00,-1.00,2.13,3.24,3.24,1.36,2.07,3.50,7.00,1.91,1.80,Makareio Stadio
1673974800,Jan 17 2023 - 5:00pm,complete,N/A,Paphos,Akritas,N/A,N/A,3.00,3.00,1.83,1.50,3,1,4,1,1,0,"12,69,90","83",5,7,0,0,3,0,0,0,2,1,14,10,6,6,8,4,-1,-1,57,43,2.88,1.78,1.68,1.33,2.00,0,50,50,0,0,50,50,0,100,15.00,-2.00,1.14,6.50,15.00,1.20,1.53,2.33,4.00,2.50,1.50,Stadio Stelios Kyriakides
1674061200,Jan 18 2023 - 5:00pm,complete,N/A,APOEL,Aris,N/A,N/A,3.00,0.00,2.25,0.00,4,2,6,4,3,1,"27,37,39,82","18,90'1",4,4,2,0,2,0,2,0,2,0,13,20,7,9,6,11,-1,-1,45,55,2.19,0.00,1.69,2.46,1.50,0,50,50,0,0,0,50,50,50,11.00,-1.00,1.80,3.20,4.00,1.50,2.40,0.00,0.00,2.25,1.57,Neo GSP
1674147600,Jan 19 2023 - 5:00pm,complete,N/A,Anorthosis,Enosis,N/A,N/A,3.00,3.00,1.25,2.00,0,0,0,0,0,0,"","",11,6,3,0,3,0,1,2,1,2,17,7,8,3,9,4,-1,-1,65,35,2.75,2.01,2.32,1.01,5.00,100,100,100,100,100,50,100,100,100,15.00,-2.00,1.53,3.75,5.75,1.30,2.20,3.50,6.50,2.38,1.53,Stadio Antonis Papadopoulos
1676390400,Feb 14 2023 - 4:00pm,complete,N/A,AEL,Nea Salamis,N/A,N/A,2.00,3.00,1.71,1.75,1,0,1,0,0,0,"80","",5,3,0,0,2,0,0,0,1,1,14,10,10,6,4,4,-1,-1,59,41,2.04,1.88,2.03,1.41,2.25,25,50,50,50,0,25,75,50,50,9.50,0.50,1.80,3.30,4.33,1.36,2.08,3.50,6.50,1.91,1.80,Tsirion Athlítiko Kentro
1676476800,Feb 15 2023 - 4:00pm,complete,N/A,Doxa,Paphos,N/A,N/A,3.00,3.00,1.75,1.83,1,4,5,3,1,2,"4","2,16,50,62",5,0,4,0,0,0,2,2,0,0,10,14,2,7,8,7,-1,-1,41,59,2.51,2.28,1.16,1.71,4.25,75,100,100,75,25,50,75,75,100,15.00,-1.00,6.00,3.75,1.50,1.30,1.95,3.25,6.00,2.10,1.67,Makareio Stadio
1676480400,Feb 15 2023 - 5:00pm,complete,N/A,Omonia Nicosia,APOEL,N/A,N/A,3.00,3.00,2.17,2.25,1,2,3,1,1,0,"29","52,86",8,6,3,0,2,1,1,2,2,1,12,9,4,5,8,4,-1,-1,59,41,1.64,1.94,1.31,1.11,3.75,75,100,100,25,25,75,100,50,50,14.50,3.50,2.88,3.00,2.30,1.36,2.15,3.40,6.50,1.83,1.83,Neo GSP
1676563200,Feb 16 2023 - 4:00pm,complete,N/A,Olympiakos,Anorthosis,N/A,N/A,3.00,2.00,1.60,1.25,2,1,3,2,1,1,"34,55","45",0,3,1,0,2,0,1,0,0,2,7,10,5,3,2,7,-1,-1,38,62,1.46,2.53,1.03,1.45,2.25,25,75,25,25,25,50,75,25,25,11.00,1.00,4.50,3.10,1.73,1.37,2.15,3.74,7.40,2.10,1.67,Neo GSP
1677600000,Feb 28 2023 - 4:00pm,complete,N/A,Paphos,Doxa,N/A,N/A,3.00,2.00,1.83,1.75,1,1,2,1,1,0,"18","74",6,1,0,0,1,0,0,0,1,0,11,8,3,3,8,5,-1,-1,55,45,2.09,2.06,1.37,0.96,4.50,84,100,100,84,50,67,84,84,100,11.66,0.67,1.20,5.25,13.00,1.20,1.62,2.88,5.50,2.38,1.53,Stadio Stelios Kyriakides
1677686400,Mar 01 2023 - 4:00pm,complete,N/A,APOEL,Omonia Nicosia,N/A,N/A,3.00,1.50,2.25,2.17,0,2,2,1,0,1,"","12,90'7",4,3,2,0,5,0,1,1,2,3,10,8,5,4,5,4,-1,-1,57,43,1.66,1.47,1.58,1.26,3.50,84,100,100,17,17,42,100,75,75,14.50,4.33,1.67,3.50,4.33,1.42,2.30,4.12,7.65,2.25,1.57,Neo GSP
1677769200,Mar 02 2023 - 3:00pm,complete,N/A,Nea Salamis,AEL,N/A,N/A,2.00,2.33,1.75,1.71,1,1,2,2,1,1,"26","19",2,2,3,0,2,0,2,1,0,2,8,6,4,3,4,3,-1,-1,61,39,1.72,2.04,1.22,0.83,1.84,17,34,34,34,0,17,50,34,67,9.00,1.00,2.70,3.10,2.38,1.46,2.70,4.45,8.20,2.38,1.53,N/A
1677780000,Mar 02 2023 - 6:00pm,complete,N/A,Anorthosis,Olympiakos,N/A,N/A,1.33,3.00,1.25,1.60,1,1,2,1,0,1,"89","6",4,1,3,0,4,0,0,3,0,4,15,11,14,8,1,3,-1,-1,61,39,2.17,1.24,2.67,1.65,2.59,59,84,59,17,17,67,84,17,59,8.00,1.83,1.33,4.50,6.50,1.40,2.00,4.10,8.50,2.63,1.44,Stadio Antonis Papadopoulos
1680710400,Apr 05 2023 - 4:00pm,complete,N/A,Olympiakos,AEL,N/A,N/A,2.33,2.00,1.60,1.71,0,0,0,0,0,0,"","",8,9,2,0,2,0,1,1,2,0,7,12,4,5,3,7,-1,-1,51,49,1.38,1.74,1.16,1.60,1.67,46,63,17,0,0,46,75,0,46,6.00,2.17,3.60,3.30,1.95,1.36,2.15,3.74,7.50,2.00,1.73,N/A
1680796800,Apr 06 2023 - 4:00pm,complete,N/A,Paphos,Omonia Nicosia,N/A,N/A,2.50,2.00,1.83,2.17,1,1,2,1,0,1,"90'3","5",5,1,3,0,3,2,1,2,1,4,16,7,8,3,8,4,-1,-1,65,35,1.91,1.40,2.10,0.92,3.09,71,100,71,25,13,42,100,42,84,11.50,3.42,1.91,3.40,3.40,0.00,2.00,0.00,0.00,1.83,1.83,Stadio Stelios Kyriakides
1682524800,Apr 26 2023 - 4:00pm,complete,N/A,AEL,Olympiakos,N/A,N/A,1.80,2.00,1.71,1.60,1,0,1,0,0,0,"89","",5,0,2,0,4,1,2,0,3,2,11,2,6,0,5,2,-1,-1,59,41,1.71,1.32,1.53,0.37,1.28,35,48,13,0,0,35,58,0,35,8.55,2.55,2.10,2.90,3.40,1.36,2.30,3.75,7.00,2.00,1.73,Tsirion Athlítiko Kentro
1682524800,Apr 26 2023 - 4:00pm,complete,N/A,Omonia Nicosia,Paphos,N/A,N/A,1.75,2.20,2.17,1.83,3,1,4,2,1,1,"34,79,90'7","13",4,3,2,0,5,0,0,2,2,3,11,9,7,5,4,4,-1,-1,53,47,1.28,1.95,1.50,1.20,2.85,78,100,55,20,10,33,100,33,88,10.15,4.40,2.70,2.70,2.80,1.36,2.10,3.75,7.70,1.80,1.91,N/A
1684944000,May 24 2023 - 4:00pm,complete,N/A,AEL,Omonia Nicosia,N/A,N/A,2.00,2.00,1.71,2.17,0,1,1,0,0,0,"","85",6,6,2,0,2,0,1,1,1,1,14,9,7,6,7,3,-1,-1,47,53,1.68,1.32,1.67,1.28,1.82,49,59,30,10,0,29,67,20,57,10.27,4.60,3.10,2.90,2.20,1.53,2.55,5.00,11.00,2.20,1.58,N/A
