timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1659121200,Jul 29 2022 - 7:00pm,complete,N/A,Dinamo Zagreb,Istra 1961,N/A,3,3.00,0.00,2.78,0.89,4,1,5,2,2,0,"11,32,80,88","84",4,5,1,0,0,0,1,0,0,0,14,8,6,6,8,2,-1,-1,55,45,2.35,0.00,1.73,1.30,2.50,50,50,50,50,50,50,50,0,50,5.00,1.00,1.17,6.00,15.00,1.13,1.48,2.22,3.64,2.20,1.62,Stadion Maksimir
1659207600,Jul 30 2022 - 7:00pm,complete,N/A,Varaždin,Hajduk Split,N/A,3,0.00,3.00,1.33,1.72,0,2,2,2,0,2,"","29,45'3",6,4,2,0,1,0,1,1,0,1,22,8,9,3,13,5,-1,-1,57,43,1.65,1.35,2.55,1.09,1.50,0,50,0,0,0,0,50,0,100,13.00,2.00,6.50,4.50,1.40,1.22,1.75,2.65,4.75,2.00,1.73,N/A
1659286500,Jul 31 2022 - 4:55pm,complete,N/A,Osijek,Slaven Koprivnica,N/A,3,3.00,3.00,1.67,1.17,0,0,0,0,0,0,"","",5,5,3,0,6,0,0,3,3,3,13,10,4,3,9,7,-1,-1,63,37,2.26,2.47,1.80,1.33,2.00,50,50,50,0,0,0,0,50,100,8.00,5.00,1.55,4.00,5.00,1.28,1.95,3.30,6.15,2.00,1.73,Stadion Gradski vrt
1659294000,Jul 31 2022 - 7:00pm,complete,N/A,Rijeka,Gorica,N/A,3,0.00,0.00,1.22,0.44,1,1,2,1,1,0,"39","77",1,8,3,0,4,0,0,3,1,3,10,13,4,3,6,10,-1,-1,48,52,0.00,0.96,1.32,1.50,1.50,50,50,50,0,0,0,0,50,50,4.00,8.00,2.10,3.30,3.10,1.24,1.73,2.89,5.35,1.62,2.20,Stadion HNK Rijeka
1659722400,Aug 05 2022 - 6:00pm,complete,N/A,Varaždin,Dinamo Zagreb,N/A,4,0.00,3.00,1.33,1.72,1,1,2,1,0,1,"63","45'1",6,4,3,0,1,0,1,2,0,1,12,12,4,6,8,6,-1,-1,43,57,2.10,2.65,1.51,1.71,3.75,50,75,50,50,50,75,75,50,75,11.50,1.50,7.80,4.95,1.33,1.16,1.58,2.56,4.30,1.89,1.81,N/A
1659804900,Aug 06 2022 - 4:55pm,complete,N/A,Slaven Koprivnica,Šibenik,N/A,4,0.00,1.00,1.22,0.78,0,0,0,0,0,0,"","",7,3,1,0,4,0,0,1,2,2,13,9,5,2,8,7,-1,-1,52,48,0.76,1.07,1.75,1.02,3.00,50,50,50,50,50,50,50,50,50,5.00,2.00,1.97,3.30,3.58,1.30,1.90,3.20,6.00,1.81,1.95,N/A
1659812400,Aug 06 2022 - 7:00pm,complete,N/A,Istra 1961,Osijek,N/A,4,0.00,0.00,1.67,1.11,1,0,1,0,0,0,"90'3","",3,1,3,0,4,0,0,3,2,2,8,17,4,6,4,11,-1,-1,47,53,1.08,1.07,1.12,1.85,2.75,75,100,75,0,0,0,75,75,100,9.00,5.50,4.58,3.72,1.66,1.30,1.90,3.20,6.25,2.02,1.79,Stadion Aldo Drosina
1659898800,Aug 07 2022 - 7:00pm,complete,N/A,Lokomotiva Zagreb,Rijeka,N/A,4,3.00,3.00,1.56,1.50,3,1,4,3,2,1,"14,19,79","34",0,6,0,0,3,0,0,0,1,2,20,18,9,6,11,12,-1,-1,41,59,1.27,1.36,2.30,2.27,2.00,50,50,50,0,0,0,50,50,100,11.00,7.00,2.07,3.50,3.20,1.18,1.69,2.54,4.50,1.56,2.27,Stadion Kranjčevićeva
1660327200,Aug 12 2022 - 6:00pm,complete,N/A,Šibenik,Istra 1961,N/A,5,1.50,0.00,0.72,0.89,0,0,0,0,0,0,"","",7,3,0,0,1,0,0,0,0,1,7,9,2,5,5,4,-1,-1,50,50,1.23,1.30,1.08,1.27,3.50,75,75,75,50,50,50,75,75,100,8.50,2.00,2.25,3.20,2.90,1.29,2.00,3.10,6.00,1.73,2.00,Stadion Šubićevac
1660408200,Aug 13 2022 - 4:30pm,complete,N/A,Gorica,Lokomotiva Zagreb,N/A,5,1.00,0.00,1.33,0.83,3,2,5,1,0,1,"61,66,79","9,84",6,7,3,0,1,0,0,3,0,1,10,13,5,6,5,7,-1,-1,48,52,1.65,1.84,1.32,1.59,2.00,50,50,50,25,25,25,50,25,50,10.00,6.50,2.45,3.25,2.60,1.26,1.85,2.95,5.50,1.67,2.10,ŠRC Velika Gorica
1660417500,Aug 13 2022 - 7:05pm,complete,N/A,Dinamo Zagreb,Hajduk Split,N/A,5,3.00,3.00,2.78,1.72,4,1,5,1,0,1,"61,64,84,90'1","45'2",5,2,1,0,3,0,0,1,2,1,19,7,13,5,6,2,-1,-1,53,47,2.04,1.22,2.52,1.04,3.50,50,100,50,50,50,75,100,25,75,10.50,2.00,1.85,3.50,3.80,1.33,2.00,3.48,6.75,1.83,1.83,Stadion Maksimir
1660496100,Aug 14 2022 - 4:55pm,complete,N/A,Osijek,Varaždin,N/A,5,2.00,3.00,1.67,1.22,2,2,4,0,0,0,"57,77","65,83",6,2,2,0,2,0,0,2,0,2,13,8,4,5,9,3,-1,-1,50,50,2.03,1.96,1.67,1.28,2.25,75,75,75,0,0,0,0,75,75,9.00,5.50,1.53,3.75,5.75,1.25,1.95,2.75,5.00,2.00,1.73,Stadion Gradski vrt
1660503600,Aug 14 2022 - 7:00pm,complete,N/A,Rijeka,Slaven Koprivnica,N/A,5,1.00,2.00,1.22,1.17,0,1,1,0,0,0,"","70",2,4,1,0,1,0,0,1,0,1,15,12,4,6,11,6,-1,-1,59,41,1.32,1.90,1.81,1.51,1.25,50,50,0,0,0,0,50,0,75,5.00,7.50,1.73,3.50,4.50,1.29,1.95,3.00,5.00,1.80,1.91,Stadion HNK Rijeka
1660932000,Aug 19 2022 - 6:00pm,complete,N/A,Slaven Koprivnica,Gorica,N/A,6,0.50,0.50,1.22,0.44,2,1,3,1,0,1,"78,83","4",2,6,5,0,1,0,2,3,0,1,9,10,4,4,5,6,-1,-1,48,52,1.25,1.23,1.18,1.35,2.75,75,75,50,25,25,25,50,50,75,10.50,7.00,2.38,3.10,2.88,1.33,2.10,3.56,6.95,1.83,1.83,N/A
1661013000,Aug 20 2022 - 4:30pm,complete,N/A,Varaždin,Šibenik,N/A,6,0.33,1.00,1.33,0.78,2,2,4,2,1,1,"29,50","24,69",3,9,4,0,5,0,2,2,2,3,13,19,6,8,7,11,-1,-1,57,43,1.90,1.05,1.57,1.97,0.84,17,34,0,0,0,17,34,0,34,8.67,4.50,2.30,3.30,2.80,1.25,2.00,3.30,6.20,1.80,1.91,N/A
1661022300,Aug 20 2022 - 7:05pm,complete,N/A,Dinamo Zagreb,Osijek,N/A,6,3.00,0.00,2.78,1.11,5,2,7,2,1,1,"3,53,66,82,90'3","29,74",4,2,1,0,0,0,1,0,0,0,15,12,9,7,6,5,-1,-1,52,48,2.20,1.46,2.02,1.57,3.50,75,75,75,50,50,34,75,59,100,7.17,4.00,1.53,3.75,5.75,1.27,1.95,3.18,5.95,2.00,1.73,Stadion Maksimir
1661100900,Aug 21 2022 - 4:55pm,complete,N/A,Istra 1961,Rijeka,N/A,6,1.00,1.50,1.67,1.50,1,1,2,2,1,1,"26","4",1,2,4,0,3,0,2,2,0,3,8,9,4,5,4,4,-1,-1,54,46,1.10,1.82,1.07,1.18,2.25,42,59,42,25,0,25,42,17,100,9.33,5.83,7.50,4.00,1.50,1.27,1.75,3.14,5.95,1.83,1.83,Stadion Aldo Drosina
1661108700,Aug 21 2022 - 7:05pm,complete,N/A,Hajduk Split,Lokomotiva Zagreb,N/A,6,0.00,0.00,2.22,0.83,2,1,3,2,2,0,"33,40","74",4,5,3,0,3,0,1,2,2,1,12,10,4,3,8,7,-1,-1,52,48,0.00,1.75,1.43,1.39,2.17,50,50,50,34,34,17,50,34,50,3.67,3.33,1.70,3.75,4.20,1.22,1.73,2.79,5.10,1.73,2.00,Stadion Poljud
1661536800,Aug 26 2022 - 6:00pm,complete,N/A,Gorica,Istra 1961,N/A,7,2.00,0.50,1.33,0.89,0,2,2,0,0,0,"","82,90'4",5,1,3,0,0,0,1,2,0,0,4,8,2,7,2,1,-1,-1,56,44,1.49,1.29,0.80,1.20,2.50,50,50,50,50,50,25,50,50,50,11.00,3.00,1.85,3.50,4.20,1.30,1.95,3.25,5.50,1.80,1.91,ŠRC Velika Gorica
1661619300,Aug 27 2022 - 4:55pm,complete,N/A,Lokomotiva Zagreb,Slaven Koprivnica,N/A,7,3.00,2.33,1.56,1.17,0,1,1,0,0,0,"","80",5,2,2,0,4,0,1,1,2,2,20,7,5,5,15,2,-1,-1,65,35,1.79,1.77,2.24,1.10,2.09,50,50,50,25,0,25,50,25,84,7.50,5.83,1.75,3.75,4.50,1.33,1.95,3.25,6.00,1.83,1.83,Stadion Kranjčevićeva
1661627100,Aug 27 2022 - 7:05pm,complete,N/A,Rijeka,Varaždin,N/A,7,0.50,2.00,1.22,1.22,1,2,3,0,0,0,"","",6,2,5,1,2,0,1,5,0,2,13,14,3,6,10,8,-1,-1,50,50,1.56,1.62,1.47,1.69,2.50,75,75,50,25,0,0,25,50,100,4.50,4.50,1.65,3.80,5.00,1.30,1.73,3.25,5.50,1.73,2.00,Stadion HNK Rijeka
1661704200,Aug 28 2022 - 4:30pm,complete,N/A,Šibenik,Dinamo Zagreb,N/A,7,1.33,2.00,0.72,1.72,1,2,3,2,1,1,"37","35,68",6,1,4,0,1,0,1,3,1,0,6,13,3,9,3,4,-1,-1,30,70,1.18,2.18,0.96,1.99,2.67,67,67,42,25,25,25,67,42,84,9.67,1.83,11.00,5.25,1.29,1.20,1.62,2.50,4.00,2.10,1.67,Stadion Šubićevac
1661713500,Aug 28 2022 - 7:05pm,complete,N/A,Osijek,Hajduk Split,N/A,7,1.67,2.00,1.67,1.72,2,1,3,2,2,0,"23,41","72",1,4,4,0,5,0,0,4,1,4,8,15,5,11,3,4,-1,-1,36,64,1.91,1.16,1.15,2.19,2.67,50,84,50,33,17,17,50,50,67,10.00,4.00,2.15,3.30,3.40,1.36,2.15,3.75,7.00,1.83,1.83,Stadion Gradski vrt
1662141600,Sep 02 2022 - 6:00pm,complete,N/A,Dinamo Zagreb,Rijeka,N/A,8,3.00,1.33,2.78,1.50,3,1,4,2,2,0,"28,30,60","84",7,5,2,0,4,0,0,2,2,2,26,11,9,6,17,5,-1,-1,72,28,2.15,1.61,2.91,1.38,3.92,84,84,67,67,50,71,84,38,84,8.50,3.67,1.33,5.00,9.50,1.20,1.65,2.75,4.40,2.00,1.73,Stadion Maksimir
1662224100,Sep 03 2022 - 4:55pm,complete,N/A,Varaždin,Gorica,N/A,8,0.50,0.33,1.33,0.44,2,1,3,2,2,0,"10,43","61",1,5,3,1,3,1,0,4,0,4,8,12,4,3,4,9,-1,-1,42,58,1.82,1.27,1.10,1.62,2.46,75,88,46,13,0,25,71,46,88,11.00,6.83,2.50,3.30,2.60,1.24,1.90,2.93,5.50,1.73,2.00,N/A
1662231900,Sep 03 2022 - 7:05pm,complete,N/A,Osijek,Šibenik,N/A,8,2.00,1.00,1.67,0.78,1,1,2,1,1,0,"38","78",6,3,3,0,3,0,0,3,1,2,14,9,6,6,8,3,-1,-1,57,43,1.72,1.35,1.82,1.27,1.92,54,54,54,29,0,29,29,42,54,9.25,6.08,1.50,4.20,5.50,1.27,1.90,3.00,5.50,2.00,1.73,Stadion Gradski vrt
1662310500,Sep 04 2022 - 4:55pm,complete,N/A,Istra 1961,Lokomotiva Zagreb,N/A,8,1.00,0.00,1.67,0.83,1,2,3,1,0,1,"81","23,66",6,4,2,0,3,0,0,2,1,2,8,8,6,5,2,3,-1,-1,61,39,1.09,1.66,1.47,1.15,3.00,75,88,63,25,25,38,75,38,88,7.50,6.75,3.80,3.50,1.83,1.30,1.95,3.25,5.50,1.80,1.91,Stadion Aldo Drosina
1662318300,Sep 04 2022 - 7:05pm,complete,N/A,Hajduk Split,Slaven Koprivnica,N/A,8,3.00,2.50,2.22,1.17,5,1,6,1,0,1,"51,60,77,81,90'3","43",6,0,2,0,1,1,0,2,1,1,18,7,8,3,10,4,-1,-1,67,33,1.43,1.60,2.36,0.87,1.88,50,50,50,0,0,50,50,0,88,7.50,6.50,1.36,4.75,6.50,1.22,1.75,2.62,4.50,2.10,1.67,Stadion Poljud
1662746400,Sep 09 2022 - 6:00pm,complete,N/A,Šibenik,Hajduk Split,N/A,9,1.00,1.50,0.72,1.72,1,1,2,0,0,0,"90'7","49",2,3,1,0,2,0,0,1,2,0,8,12,4,6,4,6,-1,-1,38,62,1.13,1.42,1.24,1.68,2.38,50,75,50,13,13,38,75,25,75,9.50,4.50,5.50,4.20,1.50,1.29,1.85,3.00,5.00,1.91,1.80,Stadion Šubićevac
1662827400,Sep 10 2022 - 4:30pm,complete,N/A,Rijeka,Osijek,N/A,9,0.33,0.00,1.22,1.11,0,3,3,2,0,2,"","36,44,63",5,5,3,0,1,0,1,2,1,0,7,13,2,7,5,6,-1,-1,44,56,1.53,1.50,0.97,1.91,2.84,67,67,50,17,17,17,50,34,84,5.33,5.33,2.30,3.40,3.00,1.33,1.95,3.40,6.00,1.73,2.00,Stadion HNK Rijeka
1662836700,Sep 10 2022 - 7:05pm,complete,N/A,Gorica,Dinamo Zagreb,N/A,9,1.33,2.33,1.33,1.72,0,1,1,0,0,0,"","90'2",2,3,2,0,1,0,0,2,0,1,9,6,4,5,5,1,-1,-1,37,63,1.26,2.12,1.12,1.17,3.00,67,84,50,33,33,34,67,50,84,10.00,3.34,6.00,4.20,1.45,1.25,1.67,2.75,4.75,1.83,1.83,ŠRC Velika Gorica
1662915300,Sep 11 2022 - 4:55pm,complete,N/A,Slaven Koprivnica,Istra 1961,N/A,9,1.33,1.33,1.22,0.89,0,3,3,2,0,2,"","11,29,67",8,3,2,0,3,0,2,0,1,2,6,7,0,4,6,3,-1,-1,50,50,1.23,1.26,0.95,1.06,2.67,50,67,50,33,33,33,50,67,67,6.67,2.66,1.75,3.30,4.75,1.36,2.20,3.75,7.00,2.00,1.73,N/A
1662923100,Sep 11 2022 - 7:05pm,complete,N/A,Lokomotiva Zagreb,Varaždin,N/A,9,2.00,2.33,1.56,1.22,1,2,3,0,0,0,"90'1","51,90'5",6,3,1,0,4,0,0,1,1,3,9,14,5,8,4,6,-1,-1,56,44,1.94,1.64,1.39,1.88,3.00,84,84,84,33,0,17,34,50,84,6.67,4.66,1.67,3.75,4.20,1.29,1.73,3.00,5.50,1.73,2.00,Stadion Kranjčevićeva
1663165800,Sep 14 2022 - 2:30pm,complete,N/A,Hajduk Split,Rijeka,N/A,2,3.00,1.00,2.22,1.50,2,0,2,0,0,0,"66,76","",5,2,2,0,4,1,1,1,3,2,18,4,5,2,13,2,-1,-1,64,36,1.90,1.55,2.10,0.58,3.63,88,88,75,50,25,63,88,38,88,9.25,5.50,1.50,4.33,6.00,1.22,1.62,2.62,4.50,1.83,1.83,Stadion Poljud
1663347600,Sep 16 2022 - 5:00pm,complete,N/A,Slaven Koprivnica,Varaždin,N/A,10,1.00,2.50,1.22,1.22,1,0,1,1,1,0,"37","",1,3,2,0,4,0,1,1,3,1,7,12,3,2,4,10,-1,-1,35,65,1.16,1.70,0.95,1.32,3.13,75,88,88,25,13,25,38,63,75,7.50,5.00,2.45,3.30,2.88,1.33,2.05,3.50,6.75,1.80,1.91,N/A
1663426500,Sep 17 2022 - 2:55pm,complete,N/A,Gorica,Osijek,N/A,10,1.00,0.75,1.33,1.11,0,1,1,1,0,1,"","19",7,0,5,1,3,0,0,6,1,2,12,7,4,5,8,2,-1,-1,55,45,1.23,1.60,1.61,1.33,2.75,38,63,50,25,25,25,50,50,88,8.25,4.25,2.90,3.20,2.45,1.33,2.15,3.40,6.50,1.83,1.83,ŠRC Velika Gorica
1663434300,Sep 17 2022 - 5:05pm,complete,N/A,Hajduk Split,Istra 1961,N/A,10,3.00,1.75,2.22,0.89,2,2,4,0,0,0,"47,88","52,64",8,3,3,0,2,0,1,2,0,2,14,7,7,3,7,4,-1,-1,62,38,1.97,1.21,2.08,0.96,3.09,46,88,59,29,29,42,59,59,88,8.00,3.33,1.29,5.50,10.00,1.22,1.70,2.62,4.50,2.20,1.62,Stadion Poljud
1663506000,Sep 18 2022 - 1:00pm,complete,N/A,Rijeka,Šibenik,N/A,10,0.25,1.00,1.22,0.78,0,0,0,0,0,0,"","",7,3,6,0,6,0,2,4,2,4,14,9,8,5,6,4,-1,-1,53,47,1.39,1.33,2.09,1.25,1.88,50,63,38,13,0,25,50,13,63,8.00,6.50,1.73,3.50,4.50,1.25,1.85,2.75,4.75,1.73,2.00,Stadion HNK Rijeka
1663514100,Sep 18 2022 - 3:15pm,complete,N/A,Lokomotiva Zagreb,Dinamo Zagreb,N/A,10,1.50,2.50,1.56,1.72,1,2,3,2,1,1,"13","6,47",8,6,3,0,0,0,1,2,0,0,16,15,7,10,9,5,-1,-1,38,62,1.80,1.88,1.88,2.13,2.88,75,75,63,25,13,38,63,38,100,8.00,2.75,6.00,3.50,1.50,1.22,1.70,2.62,4.50,1.80,1.91,Stadion Kranjčevićeva
1664553600,Sep 30 2022 - 4:00pm,complete,N/A,Varaždin,Istra 1961,N/A,11,1.00,1.60,1.33,0.89,1,1,2,1,1,0,"37","69",9,0,3,0,5,0,1,2,1,4,14,7,6,5,8,2,-1,-1,45,55,1.67,1.16,1.85,1.09,2.60,50,80,50,30,10,50,60,40,80,7.20,4.20,1.80,3.60,4.50,1.28,2.00,3.30,6.00,1.80,1.91,N/A
1664636100,Oct 01 2022 - 2:55pm,complete,N/A,Osijek,Lokomotiva Zagreb,N/A,11,1.80,0.60,1.67,0.83,4,1,5,3,3,0,"2,3,45,80","86",4,5,1,0,2,0,0,1,1,1,13,8,8,4,5,4,-1,-1,49,51,1.74,1.56,1.81,1.26,3.10,90,90,80,30,20,30,70,50,90,8.60,6.00,1.95,3.30,4.00,1.26,2.00,3.08,5.85,1.83,1.83,Stadion Gradski vrt
1664645400,Oct 01 2022 - 5:30pm,complete,N/A,Dinamo Zagreb,Slaven Koprivnica,N/A,11,3.00,2.00,2.78,1.17,4,1,5,1,1,0,"9,72,81,90'3","59",5,3,1,0,3,0,0,1,0,3,15,7,10,3,5,4,-1,-1,68,32,2.30,1.46,2.16,0.83,3.50,60,60,60,60,50,40,60,50,90,7.80,4.40,1.25,5.75,13.00,1.18,1.53,2.60,4.33,2.10,1.67,Stadion Maksimir
1664715600,Oct 02 2022 - 1:00pm,complete,N/A,Rijeka,Hajduk Split,N/A,11,0.40,1.40,1.22,1.72,0,1,1,0,0,0,"","51",4,5,5,0,4,0,2,3,2,2,12,15,3,6,9,9,-1,-1,47,53,1.53,1.47,1.40,1.89,2.30,50,80,40,10,10,30,60,20,70,8.40,6.20,4.20,3.75,1.80,1.25,1.70,3.00,5.00,1.67,2.10,Stadion HNK Rijeka
1664724600,Oct 02 2022 - 3:30pm,complete,N/A,Šibenik,Gorica,N/A,11,1.00,0.25,0.72,0.44,1,1,2,1,0,1,"82","38",1,2,4,1,4,2,1,4,1,5,10,10,7,5,3,5,-1,-1,50,50,1.15,1.36,1.47,1.56,2.28,80,80,58,0,0,23,58,45,90,10.15,6.05,2.70,3.30,2.63,1.32,2.00,3.48,6.80,1.80,1.91,Stadion Šubićevac
1665158400,Oct 07 2022 - 4:00pm,complete,N/A,Lokomotiva Zagreb,Šibenik,N/A,12,1.20,1.00,1.56,0.78,1,1,2,0,0,0,"68","90'1",7,5,2,1,1,0,2,1,1,0,9,5,6,2,3,3,-1,-1,56,44,1.81,1.32,1.58,0.85,2.00,60,60,50,20,0,30,50,30,70,9.40,6.00,1.70,3.80,4.50,1.21,1.85,2.78,5.05,1.83,1.83,Stadion Kranjčevićeva
1665248700,Oct 08 2022 - 5:05pm,complete,N/A,Hajduk Split,Varaždin,N/A,12,2.50,2.00,2.22,1.22,2,1,3,1,1,0,"33,90'9","71",4,2,2,0,3,0,1,1,0,3,14,13,3,7,11,6,-1,-1,50,50,2.00,1.63,1.65,1.69,3.28,78,90,78,35,13,13,35,68,80,8.55,5.50,1.22,5.50,13.00,1.23,1.75,2.88,5.30,2.50,1.50,Stadion Poljud
1665320400,Oct 09 2022 - 1:00pm,complete,N/A,Slaven Koprivnica,Osijek,N/A,12,1.40,1.20,1.22,1.11,0,4,4,3,0,3,"","5,35,45'1,52",3,0,0,0,2,0,0,0,1,1,14,9,4,5,10,4,-1,-1,44,56,1.12,1.54,1.65,1.32,2.80,40,60,60,20,20,40,80,40,70,6.40,4.20,4.20,3.50,1.83,1.36,2.25,3.75,7.00,2.10,1.67,N/A
