timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1658678400,Jul 24 2022 - 4:00pm,complete,N/A,Ružomberok,Podbrezová,Marián Ruc,2,0.00,0.00,1.63,1.25,2,2,4,2,1,1,"41,65","37,89",4,3,3,0,1,1,0,3,0,2,18,10,7,5,11,5,28,8,50,50,0.00,0.00,2.08,1.35,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.78,3.52,3.95,1.27,1.90,3.14,5.90,1.80,1.91,Futbalový štadión MFK Ružomberok (Ružomberok)
1658687400,Jul 24 2022 - 6:30pm,complete,N/A,Spartak Trnava,Dukla Banská Bystrica,Pavel Ochotnicky,2,3.00,0.00,1.81,1.31,1,2,3,1,0,1,"46","35,82",4,0,6,0,6,0,1,5,1,5,19,7,10,4,9,3,7,11,50,50,1.40,1.21,2.66,1.01,2.00,0,100,0,0,0,0,50,50,100,9.00,2.00,1.32,5.58,10.10,1.28,1.85,3.14,5.95,2.63,1.44,CITY ARENA – Štadión Antona Malatinského (Trnava)
1659106800,Jul 29 2022 - 3:00pm,complete,N/A,Žilina,Dukla Banská Bystrica,Martin Dohál,3,1.00,1.50,1.76,1.31,4,1,5,2,2,0,"16,24,69,74","79",1,9,2,0,2,0,0,2,0,2,9,9,5,3,4,6,9,13,50,50,1.29,1.11,1.27,1.25,2.25,75,100,25,0,0,0,75,50,100,6.00,6.00,1.33,5.00,7.50,1.22,1.65,2.70,4.80,1.94,1.82,Štadión Pod Dubňom (Žilina)
1659196800,Jul 30 2022 - 4:00pm,complete,N/A,Skalica,Trenčín,Michal Smolak,3,0.00,0.00,1.44,0.94,2,0,2,1,1,0,"28,64","",7,8,2,0,3,0,1,1,2,1,10,19,6,5,3,9,14,13,50,50,0.78,1.55,1.40,1.78,3.00,0,100,50,50,0,50,100,50,50,9.00,5.00,3.61,3.48,1.96,1.28,1.86,3.10,5.75,1.75,2.03,Umelá tráva Skalica (Podbrezová)
1659196800,Jul 30 2022 - 4:00pm,complete,N/A,Slovan Bratislava,Zemplín Michalovce,Petár Kralovic,3,3.00,1.00,2.38,0.81,4,2,6,2,0,2,"59,72,83,90'1","8,45",12,1,0,0,0,0,0,0,0,0,20,6,9,3,8,2,14,13,59,41,2.80,1.72,0.00,0.00,3.00,50,100,50,50,0,50,100,50,50,15.00,3.00,1.37,5.20,7.72,0.00,1.83,0.00,0.00,0.00,0.00,Štadión Tehelné pole (Bratislava)
1659283200,Jul 31 2022 - 4:00pm,complete,N/A,DAC,Zlaté Moravce,Filip Glova,3,3.00,0.00,2.50,0.88,3,0,3,1,1,0,"9,74,80","",7,1,3,0,3,0,0,3,2,1,20,7,6,6,14,1,14,16,50,50,0.00,0.84,2.18,1.09,2.50,50,100,50,0,0,0,50,50,100,12.00,5.00,1.42,4.55,6.45,1.19,1.64,2.58,4.60,1.82,1.92,MOL Aréna (Dunajská Streda)
1659283200,Jul 31 2022 - 4:00pm,complete,N/A,Spartak Trnava,Podbrezová,Michal Ocenas,3,1.50,1.00,1.81,1.25,1,1,2,1,1,0,"7","84",5,2,2,0,2,0,0,2,1,1,18,8,7,2,11,6,17,11,50,50,2.03,1.35,2.09,0.97,3.25,75,100,75,50,0,50,100,75,100,7.50,7.00,1.51,4.15,5.65,1.25,1.74,2.85,5.25,1.92,1.84,CITY ARENA – Štadión Antona Malatinského (Trnava)
1659292200,Jul 31 2022 - 6:30pm,complete,N/A,Liptovský Mikuláš,Ružomberok,Peter Ziemba,3,1.00,3.00,0.50,1.33,0,0,0,0,0,0,"","",1,2,4,0,3,0,2,2,3,0,9,14,5,2,4,12,20,15,50,50,1.43,1.59,1.54,1.60,2.00,50,100,0,0,0,100,100,0,0,10.00,2.00,3.20,3.25,2.00,1.26,1.91,3.04,5.65,1.72,2.05,Futbalový štadion NTC Poprad (Poprad)
1659724200,Aug 05 2022 - 6:30pm,complete,N/A,Trenčín,Zemplín Michalovce,Ivan Kružliak,4,1.00,0.50,1.31,0.81,3,1,4,2,1,1,"5,67,90'4","18",7,5,3,0,3,0,1,2,2,1,29,9,11,2,18,7,11,9,50,50,2.25,1.72,3.19,1.03,2.00,50,50,25,25,25,50,50,25,25,11.50,2.00,1.79,3.70,3.83,1.20,1.67,2.65,4.80,1.60,2.25,Mestský futbalový štadión Na Sihoti (Trenčín)
1659801600,Aug 06 2022 - 4:00pm,complete,N/A,Dukla Banská Bystrica,Ružomberok,N/A,4,0.00,2.00,1.35,1.33,2,3,5,2,2,0,"3,37","73,76,86",6,5,3,0,2,0,0,3,0,2,19,15,9,8,10,7,10,7,50,50,0.00,1.60,2.21,2.08,0.50,0,25,0,0,0,25,25,0,0,3.00,1.50,4.19,3.49,1.70,1.27,1.89,3.00,5.75,1.80,1.85,Štadión SNP Štiavničky (Banská Bystrica)
1659801600,Aug 06 2022 - 4:00pm,complete,N/A,Zlaté Moravce,Liptovský Mikuláš,Michal Smolak,4,1.00,0.00,1.06,0.63,1,1,2,2,1,1,"14","18",7,4,5,0,4,0,4,1,2,2,15,11,4,3,11,8,13,13,50,50,1.65,0.00,1.78,1.46,3.50,100,100,100,50,0,50,50,100,100,14.00,6.00,2.02,3.41,3.05,1.27,1.92,3.00,5.70,1.73,2.06,Štadión FC ViOn (Zlaté Moravce)
1659888000,Aug 07 2022 - 4:00pm,complete,N/A,Slovan Bratislava,Skalica,Michal Ocenas,4,3.00,1.00,2.38,1.06,3,0,3,1,1,0,"45'2,52,66","",7,6,3,0,3,0,2,1,0,3,18,9,10,4,8,5,16,12,50,50,2.80,1.28,2.31,1.20,4.50,75,100,100,100,25,75,100,100,100,13.50,4.50,1.15,6.00,12.00,1.10,1.39,2.25,3.00,2.20,1.64,Štadión Tehelné pole (Bratislava)
1659888000,Aug 07 2022 - 4:00pm,complete,N/A,Podbrezová,DAC,Petár Kralovic,4,3.00,1.00,1.59,1.69,0,0,0,0,0,0,"","",1,9,3,0,2,0,2,1,1,1,22,16,6,8,16,8,16,10,50,50,1.72,1.71,2.38,2.21,2.50,100,100,50,0,0,0,100,50,100,13.00,9.00,4.75,3.60,1.57,1.21,1.85,2.65,4.60,1.72,1.93,ZELPO Aréna Podbrezová (Podbrezová)
1659897000,Aug 07 2022 - 6:30pm,complete,N/A,Spartak Trnava,Žilina,Peter Ziemba,4,1.33,1.00,1.81,0.88,2,2,4,1,0,1,"68,84","24,53",9,8,3,0,2,0,1,2,0,2,23,13,11,6,12,7,15,13,50,50,2.05,1.18,2.86,1.50,1.17,34,50,17,0,0,0,50,17,50,12.67,3.33,1.52,3.95,4.80,1.24,1.75,2.89,5.25,1.99,1.79,CITY ARENA – Štadión Antona Malatinského (Trnava)
1660329000,Aug 12 2022 - 6:30pm,complete,N/A,Skalica,Podbrezová,Peter Ziemba,5,1.50,1.00,1.44,1.25,1,1,2,1,0,1,"49","45'3",5,4,4,0,5,1,3,1,4,2,12,5,6,4,6,1,14,16,50,50,1.09,1.16,1.75,0.98,2.50,50,100,25,25,0,50,100,25,75,8.00,6.00,2.35,3.02,2.48,1.32,1.90,3.40,6.50,1.78,1.87,Mestský štadión (Skalica)
1660399200,Aug 13 2022 - 2:00pm,complete,N/A,Žilina,Zlaté Moravce,Filip Glova,5,2.00,0.00,1.76,0.88,1,0,1,0,0,0,"76","",7,2,2,0,8,0,0,2,3,5,19,11,11,7,8,4,13,22,50,50,1.28,0.97,2.64,1.59,3.00,50,100,50,25,25,25,100,50,100,5.00,6.00,1.50,4.33,5.00,1.15,1.57,2.20,3.60,1.65,2.18,Štadión Pod Dubňom (Žilina)
1660406400,Aug 13 2022 - 4:00pm,complete,N/A,Ružomberok,Trenčín,Michal Ocenas,5,1.00,0.00,1.63,0.94,0,0,0,0,0,0,"","",4,1,1,0,4,0,0,1,0,4,6,8,0,3,6,5,10,20,50,50,2.08,1.67,1.00,1.29,3.50,50,100,75,75,0,50,100,75,100,10.50,4.50,2.17,3.30,2.82,1.22,1.69,2.70,4.80,1.63,2.22,Futbalový štadión MFK Ružomberok (Ružomberok)
1660492800,Aug 14 2022 - 4:00pm,complete,N/A,Zemplín Michalovce,Spartak Trnava,Erik Gemzický,5,3.00,0.00,1.44,1.44,0,4,4,1,0,1,"","1,63,73,79",4,4,0,0,1,0,0,0,0,1,9,15,6,13,3,2,9,11,50,50,2.54,0.00,1.57,2.45,1.00,0,50,0,0,0,0,0,50,50,6.00,0.00,3.45,3.15,1.99,1.29,1.80,3.10,6.00,1.69,2.12,Futbalový štadión MFK Zemplín (Michalovce)
1660492800,Aug 14 2022 - 4:00pm,complete,N/A,Liptovský Mikuláš,Slovan Bratislava,Petár Kralovic,5,1.00,0.00,0.50,1.94,1,5,6,2,1,1,"28","13,53,56,71,83",10,6,1,0,0,0,1,0,0,0,13,16,3,8,10,8,16,12,52,48,1.48,2.74,1.55,2.01,2.00,75,75,50,0,0,25,75,50,50,11.50,7.00,5.00,4.10,1.49,1.20,1.62,2.50,4.33,1.73,1.98,Futbalový štadion NTC Poprad (Poprad)
1660501800,Aug 14 2022 - 6:30pm,complete,N/A,DAC,Dukla Banská Bystrica,Bálint Kišš,5,3.00,1.00,2.50,1.31,3,0,3,1,1,0,"45'2,53,66","",6,5,1,0,0,0,0,1,0,0,20,9,11,3,9,6,7,9,50,50,2.18,1.16,2.55,1.11,3.17,59,100,84,17,17,17,59,100,100,11.83,4.67,1.37,4.50,6.40,1.19,1.60,2.50,4.20,1.82,1.94,MOL Aréna (Dunajská Streda)
1660933800,Aug 19 2022 - 6:30pm,complete,N/A,Podbrezová,Dukla Banská Bystrica,Martin Dohál,6,2.00,0.75,1.59,1.31,3,1,4,2,2,0,"12,41,88","76",7,3,2,0,3,0,0,2,1,2,16,18,8,9,8,9,10,19,52,48,2.05,1.14,2.02,2.26,2.38,50,75,63,13,13,13,63,75,75,7.50,6.00,1.90,3.45,3.30,1.25,1.78,2.80,4.80,1.71,2.08,ZELPO Aréna Podbrezová (Podbrezová)
1661011200,Aug 20 2022 - 4:00pm,complete,N/A,Trenčín,Liptovský Mikuláš,Pavel Ochotnicky,6,2.00,0.50,1.31,0.63,2,1,3,1,1,0,"17,78","52",6,4,3,0,1,0,1,2,1,0,8,4,4,2,4,2,19,16,60,40,2.72,1.46,1.21,0.80,2.25,75,75,50,25,0,50,50,50,50,11.50,5.00,1.55,3.85,4.60,1.23,1.64,2.70,4.80,1.72,2.07,Mestský futbalový štadión Na Sihoti (Trenčín)
1661011200,Aug 20 2022 - 4:00pm,complete,N/A,Zemplín Michalovce,Skalica,Michal Ocenas,6,1.50,0.50,1.44,1.06,3,1,4,1,1,0,"10,52,78","86",4,8,2,0,2,0,1,1,1,1,4,9,4,5,0,4,20,12,38,62,2.05,1.24,0.95,1.54,3.25,25,100,75,50,0,25,75,100,100,10.00,3.50,1.77,3.35,3.85,1.30,1.90,3.20,6.00,1.83,1.93,Futbalový štadión MFK Zemplín (Michalovce)
1661011200,Aug 20 2022 - 4:00pm,complete,N/A,Zlaté Moravce,Ružomberok,Petár Kralovic,6,1.00,2.33,1.06,1.33,2,2,4,1,0,1,"62,87","7,68",6,1,3,0,2,0,0,3,0,2,19,14,6,6,13,8,15,11,61,39,1.71,1.76,2.23,1.73,2.67,67,84,42,42,17,84,84,42,42,11.67,6.17,2.80,3.10,2.28,1.29,1.93,3.10,6.00,1.72,2.07,Štadión FC ViOn (Zlaté Moravce)
1661011200,Aug 20 2022 - 4:00pm,complete,N/A,Spartak Trnava,DAC,Michal Smolak,6,1.25,1.00,1.81,1.69,3,1,4,1,1,0,"16,46,55","53",9,8,2,1,1,0,2,1,0,1,14,10,4,7,10,3,7,13,37,63,2.25,1.96,1.52,1.51,1.88,63,75,25,13,0,0,75,25,75,14.25,6.25,1.79,3.30,3.85,1.36,2.12,3.70,7.25,1.87,1.89,CITY ARENA – Štadión Antona Malatinského (Trnava)
1661106600,Aug 21 2022 - 6:30pm,complete,N/A,Slovan Bratislava,Žilina,Filip Glova,6,3.00,1.00,2.38,0.88,3,1,4,2,2,0,"2,4,72","49",3,9,0,0,0,0,0,0,0,0,14,29,8,10,6,19,10,16,39,61,2.56,1.34,1.88,3.13,3.17,42,75,75,59,17,17,75,75,75,16.67,2.33,1.40,4.60,6.50,1.17,1.48,2.28,4.00,1.75,1.98,Štadión Tehelné pole (Bratislava)
1661522400,Aug 26 2022 - 2:00pm,complete,N/A,Žilina,Zemplín Michalovce,Bálint Kišš,7,2.33,0.33,1.76,0.81,2,0,2,1,1,0,"9,70","",4,7,1,0,2,0,0,1,1,1,10,5,5,3,5,2,12,7,53,47,1.73,1.37,1.48,0.98,3.34,84,84,50,50,33,67,84,50,84,8.67,4.00,1.75,3.65,3.90,1.22,1.61,2.70,4.50,1.65,2.10,Štadión Pod Dubňom (Žilina)
1661616000,Aug 27 2022 - 4:00pm,complete,N/A,Liptovský Mikuláš,Podbrezová,Ivan Kružliak,7,0.67,1.00,0.50,1.25,2,5,7,2,0,2,"50,53","7,23,61,73,90",9,3,2,0,3,0,1,1,1,2,10,14,4,7,6,7,19,11,50,50,1.51,1.10,1.52,1.76,2.67,84,84,33,33,17,50,84,33,67,8.67,6.00,2.33,3.23,2.68,1.28,1.82,3.30,5.50,1.68,2.05,Futbalový štadion NTC Poprad (Poprad)
1661616000,Aug 27 2022 - 4:00pm,complete,N/A,Dukla Banská Bystrica,Zlaté Moravce,N/A,7,0.00,0.00,1.35,0.88,4,2,6,2,1,1,"3,66,76,82","23,84",8,8,1,0,0,0,1,0,0,0,16,14,11,5,5,9,15,10,49,51,2.21,1.18,2.27,1.71,3.50,50,84,67,50,50,50,84,67,100,8.33,8.00,2.32,3.25,2.70,1.36,2.00,4.00,6.00,1.80,1.90,Štadión SNP Štiavničky (Banská Bystrica)
1661616000,Aug 27 2022 - 4:00pm,complete,N/A,DAC,Trenčín,Filip Glova,7,3.00,0.33,2.50,0.94,1,2,3,1,1,0,"27","65,68",7,3,1,0,0,0,0,1,0,0,9,16,5,6,4,10,13,17,58,42,2.36,1.54,1.43,1.84,2.50,17,84,67,17,0,0,67,67,84,11.67,4.00,1.83,3.45,3.67,1.22,1.69,2.85,4.75,1.65,2.10,MOL Aréna (Dunajská Streda)
1661616000,Aug 27 2022 - 4:00pm,complete,N/A,Skalica,Spartak Trnava,Michal Smolak,7,1.33,3.00,1.44,1.44,1,1,2,0,0,0,"59","89",4,5,0,0,0,0,0,0,0,0,8,9,3,4,5,5,11,15,42,58,1.31,2.45,1.08,1.44,3.00,17,100,50,50,0,17,100,50,84,9.33,4.67,2.71,3.15,2.37,1.36,2.10,4.00,7.00,1.87,1.83,Mestský štadión (Skalica)
1661711400,Aug 28 2022 - 6:30pm,complete,N/A,Ružomberok,Slovan Bratislava,Petár Kralovic,7,1.00,1.50,1.63,1.94,0,1,1,0,0,0,"","90'1",4,2,0,0,0,0,0,0,0,0,9,13,4,7,5,6,10,14,36,64,1.54,2.37,1.40,2.08,3.25,75,75,75,50,25,50,75,75,75,11.00,4.00,2.85,3.50,2.15,1.30,1.80,3.30,5.50,1.75,1.95,Futbalový štadión MFK Ružomberok (Ružomberok)
1661875200,Aug 30 2022 - 4:00pm,complete,N/A,Podbrezová,Zlaté Moravce,Filip Glova,8,2.33,0.00,1.59,0.88,0,0,0,0,0,0,"","",13,3,1,0,0,0,0,1,0,0,14,12,3,10,11,2,14,9,72,28,2.04,1.31,1.72,1.79,2.67,46,71,59,29,13,29,71,59,84,8.08,7.08,2.00,3.60,3.25,1.29,1.88,3.24,6.00,1.73,2.06,ZELPO Aréna Podbrezová (Podbrezová)
1661875200,Aug 30 2022 - 4:00pm,complete,N/A,Skalica,Žilina,Ivan Kružliak,8,1.25,0.67,1.44,0.88,1,0,1,1,1,0,"40","",2,4,4,0,1,0,1,3,0,1,7,10,3,5,4,5,18,17,37,63,1.25,1.94,1.14,1.44,2.34,59,84,34,34,0,29,71,46,71,13.33,3.42,2.75,3.50,2.30,1.29,1.88,3.24,6.00,1.70,2.10,Mestský štadión (Skalica)
1661884200,Aug 30 2022 - 6:30pm,complete,N/A,Trenčín,Dukla Banská Bystrica,Marián Ruc,8,2.33,0.60,1.31,1.31,0,2,2,1,0,1,"","23,81",3,7,2,0,1,0,0,2,1,0,20,15,6,6,14,9,10,5,69,31,2.22,1.37,2.23,1.82,2.87,64,84,74,37,10,37,74,84,84,10.87,4.53,1.33,5.00,7.75,1.21,1.76,2.60,4.60,2.00,1.66,Mestský futbalový štadión Na Sihoti (Trenčín)
1661961600,Aug 31 2022 - 4:00pm,complete,N/A,Zemplín Michalovce,Ružomberok,Pavel Ochotnicky,8,2.00,2.00,1.44,1.33,1,1,2,0,0,0,"61","64",8,2,1,0,3,0,0,1,1,2,13,13,5,4,8,9,7,16,48,52,1.68,1.75,1.62,1.63,3.04,42,88,59,59,13,25,71,75,75,7.67,2.42,2.56,3.30,2.35,1.33,2.00,3.50,6.00,1.78,1.95,Futbalový štadión MFK Zemplín (Michalovce)
1661961600,Aug 31 2022 - 4:00pm,complete,N/A,Spartak Trnava,Liptovský Mikuláš,Erik Gemzický,8,1.60,0.33,1.81,0.63,1,0,1,0,0,0,"82","",10,3,2,0,0,0,1,1,0,0,22,5,10,2,12,3,8,13,59,41,2.11,1.13,2.75,0.74,2.84,90,100,64,20,0,17,84,64,84,10.73,5.53,1.30,4.65,7.50,1.22,1.69,2.80,4.50,1.90,1.83,CITY ARENA – Štadión Antona Malatinského (Trnava)
1661970600,Aug 31 2022 - 6:30pm,complete,N/A,Slovan Bratislava,DAC,Peter Ziemba,8,3.00,0.67,2.38,1.69,1,1,2,1,0,1,"72","3",12,1,3,0,3,0,2,1,0,3,19,10,11,4,8,6,13,11,57,43,2.33,1.81,2.70,1.30,3.13,59,84,67,54,13,25,84,67,84,15.58,3.33,1.67,3.70,4.00,1.22,1.71,2.90,4.75,1.75,2.00,Štadión Tehelné pole (Bratislava)
1662129000,Sep 02 2022 - 2:30pm,complete,N/A,Žilina,Podbrezová,Martin Dohál,9,2.50,1.50,1.76,1.25,0,1,1,0,0,0,"","90'1",2,14,0,1,7,0,1,0,2,5,10,17,6,7,4,10,10,19,38,62,1.67,1.26,1.52,2.31,3.13,75,88,38,38,25,38,88,38,100,7.00,5.50,1.80,3.30,3.90,1.29,1.80,3.00,5.50,1.73,2.00,Štadión Pod Dubňom (Žilina)
1662220800,Sep 03 2022 - 4:00pm,complete,N/A,DAC,Zemplín Michalovce,Erik Gemzický,9,2.25,0.25,2.50,0.81,1,0,1,0,0,0,"83","",2,5,1,0,3,0,0,1,2,1,18,10,4,2,14,8,5,9,69,31,2.05,1.24,1.94,1.17,3.25,63,100,75,25,13,38,88,75,88,12.25,3.25,1.34,4.50,7.15,1.21,1.66,2.65,4.75,2.00,1.73,MOL Aréna (Dunajská Streda)
1662220800,Sep 03 2022 - 4:00pm,complete,N/A,Liptovský Mikuláš,Skalica,Petár Kralovic,9,0.50,0.33,0.50,1.06,0,0,0,0,0,0,"","",6,4,0,0,2,0,0,0,0,2,10,5,5,2,5,3,7,8,62,38,1.51,1.34,1.84,0.83,3.71,71,88,75,59,25,54,88,75,75,12.50,5.25,2.21,3.28,2.84,1.29,1.89,3.10,6.00,1.73,2.00,Futbalový štadion NTC Poprad (Poprad)
1662220800,Sep 03 2022 - 4:00pm,complete,N/A,Dukla Banská Bystrica,Slovan Bratislava,Filip Glova,9,1.50,2.00,1.35,1.94,0,1,1,0,0,0,"","65",6,8,2,0,2,0,1,1,1,1,14,19,6,4,8,15,11,6,46,54,2.24,2.28,1.75,2.08,4.42,84,84,84,67,67,67,84,84,100,12.33,3.33,6.60,4.38,1.37,1.20,1.66,2.55,4.50,1.91,1.80,Štadión SNP Štiavničky (Banská Bystrica)
1662220800,Sep 03 2022 - 4:00pm,complete,N/A,Zlaté Moravce,Trenčín,Michal Smolak,9,1.00,1.00,1.06,0.94,1,0,1,1,1,0,"45","",7,8,1,0,1,0,0,1,0,1,16,15,7,3,9,12,10,15,33,67,1.89,1.61,2.02,1.77,2.79,63,88,59,46,0,34,88,59,71,11.58,5.75,2.88,3.22,2.21,1.30,1.92,3.20,6.00,1.73,2.00,Štadión FC ViOn (Zlaté Moravce)
