timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1679151600,Mar 18 2023 - 3:00pm,complete,N/A,Trans,Tallinna FC Levadia,Joonas Jaanovits,4,0.00,0.00,1.22,1.83,0,2,2,1,0,1,"","26,74",3,7,4,0,1,0,1,3,1,0,3,4,0,3,3,1,13,7,36,64,0.00,0.00,0.65,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.85,4.25,1.47,1.15,1.47,2.29,3.70,1.78,1.90,Kalevi Staadion (Narva)
1679160600,Mar 18 2023 - 5:30pm,complete,N/A,Tallinna Kalev,Tallinna FC Flora,Juri Frischer,4,1.00,0.00,1.11,2.28,0,2,2,0,0,0,"","72,82",4,7,2,0,2,0,2,0,2,0,10,15,6,9,4,6,12,11,36,64,0.78,0.00,1.59,2.48,0.00,0,0,0,0,0,0,0,0,0,2.00,0.00,8.80,5.80,1.22,1.11,1.38,2.07,3.24,2.55,1.45,Sportland Arena (Tallinn)
1679221800,Mar 19 2023 - 10:30am,complete,N/A,Kuressaare,Vaprus,Kristo Külljastinen,4,1.00,1.00,1.22,1.50,1,2,3,0,0,0,"84","60,79",2,9,3,0,3,0,1,2,1,2,10,8,5,5,5,3,22,9,48,52,2.35,0.89,1.43,1.24,1.00,50,50,0,0,0,0,0,50,50,14.00,2.00,1.55,4.33,5.00,1.12,1.57,2.19,3.65,1.56,2.20,Kuressaare kunstmuru (Kuressaare)
1679229000,Mar 19 2023 - 12:30pm,complete,N/A,Harju Jalgpallikool,Nõmme Kalju,Andrei Karhu,4,0.00,1.00,0.61,1.06,1,2,3,0,0,0,"55","47,70",3,4,3,0,4,0,1,2,3,1,12,9,4,6,8,3,8,14,44,56,1.55,1.55,1.61,1.62,1.50,25,75,0,0,0,0,75,0,75,9.00,5.50,12.50,6.75,1.11,0.00,1.38,2.20,0.00,0.00,0.00,Laagri kunstmuru (Tallinn)
1679238000,Mar 19 2023 - 3:00pm,complete,N/A,Tammeka,Paide,Kristo Tohver,4,0.00,0.00,0.89,1.44,0,0,0,0,0,0,"","",0,5,5,0,1,1,0,5,0,2,8,12,3,3,5,9,20,13,41,59,0.00,0.00,0.98,1.41,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.15,4.18,1.55,1.12,1.60,2.13,3.50,1.53,2.43,Tartu Sepa tänava staadion (Tartu)
1680348600,Apr 01 2023 - 11:30am,complete,N/A,Tallinna FC Flora,Tammeka,Grigori Ošomkov,5,3.00,0.00,2.11,0.61,1,1,2,1,0,1,"90'3","18",9,3,1,0,2,0,0,1,1,1,15,5,11,4,4,1,7,8,64,36,1.75,1.11,2.39,0.96,3.75,0,100,100,50,25,100,100,50,100,14.00,1.50,1.10,8.10,19.00,1.13,1.40,2.10,3.42,2.75,1.40,Sportland Arena (Tallinn)
1680357600,Apr 01 2023 - 2:00pm,complete,N/A,Paide,Harju Jalgpallikool,Martti Pukk,5,1.50,0.50,1.50,0.67,1,0,1,1,1,0,"13","",3,4,1,0,3,0,0,1,2,1,16,11,8,5,8,6,13,17,58,42,1.89,0.99,1.94,1.28,2.50,50,75,50,25,0,50,50,50,100,12.50,4.00,1.15,6.75,14.00,1.14,1.40,2.09,3.55,2.40,1.52,Paide linnastaadion kunstmuruväljak (Paide)
1680366600,Apr 01 2023 - 4:30pm,complete,N/A,Nõmme Kalju,Trans,Kevin Kaivoja,5,0.00,0.00,1.67,0.89,2,0,2,2,2,0,"41,44","",4,5,2,0,3,0,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.76,0.00,0.00,2.00,25,50,50,25,25,50,50,25,50,5.50,3.50,1.47,4.10,5.50,1.19,1.80,2.55,4.40,1.75,1.95,Sportland Arena (Tallinn)
1680435000,Apr 02 2023 - 11:30am,complete,N/A,Vaprus,Tallinna Kalev,Joonas Jaanovits,5,1.00,3.00,1.17,1.83,0,2,2,1,0,1,"","34,52",6,3,4,1,2,0,2,3,1,1,8,12,2,6,6,6,18,9,49,51,1.59,1.08,0.98,1.43,2.00,50,100,0,0,0,0,100,0,100,10.00,3.00,2.19,3.39,2.74,1.24,1.80,2.84,5.10,1.62,2.15,Pärnu Rehepapi kunstmuruväljak (Pärnu)
1680451200,Apr 02 2023 - 4:00pm,complete,N/A,Tallinna FC Levadia,Kuressaare,Rasmus Maalinn,5,2.00,3.00,2.44,1.17,4,1,5,4,3,1,"4,33,42,51","45'1",5,7,1,0,4,0,0,1,2,2,16,14,10,5,6,9,8,16,56,44,1.66,1.79,2.19,1.77,1.25,0,25,25,0,0,25,25,0,75,9.50,3.00,1.31,4.75,7.25,1.17,1.60,2.36,4.00,1.82,1.88,Sportland Arena (Tallinn)
1680953400,Apr 08 2023 - 11:30am,complete,N/A,Harju Jalgpallikool,Trans,Tanel Üprus,6,0.00,0.00,0.61,0.89,1,2,3,2,1,1,"17","45,67",2,8,2,0,1,0,1,1,0,1,6,17,5,9,1,8,13,17,39,61,1.58,0.76,0.93,2.23,2.92,42,100,59,17,17,50,75,42,84,8.33,6.33,2.55,3.75,2.35,1.14,1.47,2.30,3.80,1.45,2.65,Laagri kunstmuru (Tallinn)
1680962400,Apr 08 2023 - 2:00pm,complete,N/A,Kuressaare,Tallinna FC Flora,Juri Frischer,6,0.50,3.00,1.22,2.28,1,4,5,4,1,3,"45'2","11,12,41,57",2,8,3,1,0,0,3,1,0,0,5,18,2,8,3,10,-1,-1,50,50,1.89,2.48,0.66,2.15,2.25,50,100,25,0,0,0,0,100,100,13.50,3.50,8.60,5.30,1.29,1.15,1.41,2.15,3.44,1.83,1.90,Kuressaare kunstmuru (Kuressaare)
1680971400,Apr 08 2023 - 4:30pm,complete,N/A,Vaprus,Tammeka,Kristian-Eric Lääne,6,0.50,0.50,1.17,0.61,1,0,1,0,0,0,"90","",1,6,4,0,6,0,3,1,3,3,7,8,4,3,3,5,15,20,49,51,1.29,1.04,0.95,1.09,2.25,50,100,25,0,0,25,100,0,100,8.50,4.50,3.24,3.48,2.07,1.18,1.83,2.44,4.17,1.55,2.30,Pärnu Rehepapi kunstmuruväljak (Pärnu)
1681039800,Apr 09 2023 - 11:30am,complete,N/A,Nõmme Kalju,Paide,Kevin Kaivoja,6,3.00,1.00,1.67,1.44,1,1,2,0,0,0,"49","90'4",4,8,1,0,4,0,0,1,2,2,11,12,5,8,6,4,15,13,42,58,0.00,1.41,1.46,1.78,1.00,0,50,0,0,0,50,50,0,0,9.00,4.00,3.76,2.00,2.91,1.21,1.68,2.67,4.68,1.58,2.20,Sportland Arena (Tallinn)
1681056000,Apr 09 2023 - 4:00pm,complete,N/A,Tallinna Kalev,Tallinna FC Levadia,Jagnar Jakobson,6,0.50,3.00,1.11,1.83,0,2,2,2,0,2,"","11,37",3,10,1,0,0,0,0,1,0,0,10,17,3,10,7,7,8,9,40,60,1.19,1.11,1.05,2.19,1.50,0,75,0,0,0,0,50,25,75,10.00,2.00,9.90,6.05,1.23,1.14,1.60,2.19,3.60,1.90,1.80,Sportland Arena (Tallinn)
1681558200,Apr 15 2023 - 11:30am,complete,N/A,Paide,Tallinna Kalev,Karl Koppel,7,2.00,3.00,1.50,1.83,0,1,1,1,0,1,"","40",6,2,4,0,4,0,1,3,1,3,15,11,6,4,9,7,12,15,62,38,1.91,1.26,1.95,1.30,1.84,17,67,17,0,0,17,84,0,84,13.00,3.67,1.43,4.30,6.45,1.20,1.68,2.88,5.00,2.10,1.70,Paide linnastaadion kunstmuruväljak (Paide)
1681567200,Apr 15 2023 - 2:00pm,complete,N/A,Tallinna FC Levadia,Harju Jalgpallikool,Grigori Ošomkov,7,2.33,0.33,2.44,0.67,6,1,7,4,3,1,"4,13,20,53,70,83","18",5,6,1,0,3,0,1,0,0,3,12,7,9,5,3,2,12,9,61,39,1.84,1.09,1.75,1.06,2.50,33,67,50,33,17,50,67,34,67,9.34,4.00,1.10,7.90,14.42,1.08,1.35,1.82,3.00,2.10,1.65,Sportland Arena (Tallinn)
1681637400,Apr 16 2023 - 9:30am,complete,N/A,Tammeka,Nõmme Kalju,Andrei Karhu,7,1.00,1.67,0.89,1.06,0,2,2,1,0,1,"","16,79",1,4,3,0,3,0,0,3,0,3,6,15,2,6,4,9,11,9,42,58,0.98,1.57,0.82,1.70,0.84,34,34,17,0,0,0,17,17,34,5.33,8.00,4.10,3.45,1.70,1.23,1.97,2.78,5.10,1.80,1.90,Tartu Sepa tänava staadion (Tartu)
1681644600,Apr 16 2023 - 11:30am,complete,N/A,Tallinna FC Flora,Vaprus,Martti Pukk,7,2.33,2.00,2.11,1.50,4,0,4,4,4,0,"18,26,31,37","",10,5,3,0,0,0,2,1,0,0,14,10,8,5,6,5,8,10,43,57,1.97,1.07,1.76,1.26,2.59,42,75,59,34,17,34,50,59,75,15.00,3.17,1.03,11.00,23.14,1.09,1.33,1.84,2.78,2.95,1.35,Sportland Arena (Tallinn)
1681653600,Apr 16 2023 - 2:00pm,complete,N/A,Trans,Kuressaare,Kristo Tohver,7,0.00,1.50,1.22,1.17,0,1,1,0,0,0,"","72",8,4,2,0,1,0,0,2,1,0,13,10,6,4,7,6,10,12,53,47,0.65,1.78,1.85,1.36,2.50,25,75,25,25,25,25,75,0,100,7.50,6.50,2.30,3.20,2.70,1.23,1.75,2.78,5.10,1.65,2.10,Kalevi Staadion (Narva)
1681830000,Apr 18 2023 - 3:00pm,complete,N/A,Paide,Tallinna FC Levadia,Juri Frischer,2,1.50,3.00,1.50,1.83,1,1,2,0,0,0,"90'4","71",4,5,0,0,1,0,0,0,1,0,4,9,3,4,1,5,8,14,51,49,1.92,1.65,0.65,1.06,1.75,13,63,13,0,0,38,88,0,50,16.00,2.75,4.00,3.40,1.73,1.28,1.70,3.15,5.75,1.72,2.00,Paide linnastaadion kunstmuruväljak (Paide)
1681916400,Apr 19 2023 - 3:00pm,complete,N/A,Tammeka,Tallinna Kalev,Kristo Külljastinen,2,0.50,3.00,0.89,1.83,1,2,3,1,0,1,"58","27,86",6,8,5,0,2,0,1,4,1,1,19,13,8,6,11,7,18,13,59,41,0.90,1.27,2.19,1.59,1.34,0,59,0,0,0,0,75,0,59,4.50,6.67,2.31,3.35,2.70,1.19,1.88,2.51,4.33,1.61,2.25,Tartu Sepa tänava staadion (Tartu)
1681916400,Apr 19 2023 - 3:00pm,complete,N/A,Vaprus,Trans,Martti Pukk,2,1.33,0.75,1.17,0.89,1,0,1,1,1,0,"45'2","",2,8,3,0,2,0,0,3,1,1,6,6,2,3,4,3,20,9,53,47,1.17,1.25,0.78,1.07,2.46,42,84,38,13,13,50,84,13,88,9.33,6.08,2.57,3.35,2.40,1.23,1.90,2.82,5.00,1.65,2.10,Pärnu Rehepapi kunstmuruväljak (Pärnu)
1681920000,Apr 19 2023 - 4:00pm,complete,N/A,Nõmme Kalju,Tallinna FC Flora,Joonas Jaanovits,2,2.00,3.00,1.67,2.28,2,2,4,2,2,0,"27,45'1","60,90'4",2,10,4,0,0,0,1,3,0,0,8,17,5,6,3,11,14,8,37,63,1.46,2.32,1.07,2.15,2.75,50,100,25,25,25,50,50,50,75,11.50,2.50,3.84,3.90,1.70,1.22,1.88,2.90,5.05,1.78,1.99,Sportland Arena (Tallinn)
1682181000,Apr 22 2023 - 4:30pm,complete,N/A,Trans,Tallinna Kalev,Karl Koppel,8,0.00,3.00,1.22,1.83,2,1,3,1,0,1,"62,66","29",7,4,2,0,1,0,0,2,1,0,19,15,10,7,9,8,14,9,64,36,1.25,1.35,2.27,1.71,1.75,13,63,13,0,0,0,75,13,88,10.50,5.50,2.10,3.10,3.10,1.30,1.91,3.50,6.50,1.75,2.03,Kalevi Staadion (Narva)
1682242200,Apr 23 2023 - 9:30am,complete,N/A,Harju Jalgpallikool,Tammeka,Rasmus Maalinn,8,0.00,0.33,0.61,0.61,2,3,5,4,2,2,"14,36","17,38,66",3,5,2,0,0,0,2,0,0,0,17,14,9,6,8,8,13,4,54,46,1.36,1.06,2.06,1.70,2.34,50,84,50,0,0,33,67,17,100,7.34,5.67,4.25,3.45,1.65,1.22,1.67,2.74,5.50,1.65,2.18,Laagri kunstmuru (Tallinn)
1682249400,Apr 23 2023 - 11:30am,complete,N/A,Tallinna FC Flora,Tallinna FC Levadia,Kristo Tohver,8,2.50,2.33,2.11,1.83,0,2,2,0,0,0,"","53,63",11,7,3,0,1,0,1,2,1,0,15,13,5,9,10,4,12,7,56,44,1.91,1.45,1.82,1.80,2.88,29,100,38,38,13,54,84,42,71,16.58,1.92,2.34,3.32,2.85,1.22,1.94,2.75,4.77,1.57,2.30,Sportland Arena (Tallinn)
1682258400,Apr 23 2023 - 2:00pm,complete,N/A,Kuressaare,Nõmme Kalju,Jagnar Jakobson,8,0.33,2.00,1.22,1.06,2,0,2,1,1,0,"33,60","",7,6,1,0,2,0,0,1,0,2,16,12,7,7,9,5,-1,-1,50,50,1.48,1.60,1.89,1.69,2.54,75,88,46,17,17,17,42,46,88,10.00,5.33,3.55,3.64,1.63,1.22,1.67,2.75,4.83,1.75,1.95,Kuressaare kunstmuru (Kuressaare)
1682265600,Apr 23 2023 - 4:00pm,complete,N/A,Vaprus,Paide,Tanel Üprus,8,1.75,1.00,1.17,1.44,2,2,4,3,2,1,"17,36","1,86",2,6,0,0,1,0,0,0,0,1,11,16,7,7,4,9,10,8,43,57,1.08,1.60,1.52,2.07,1.25,38,50,0,0,0,0,38,25,63,9.50,6.25,5.16,3.95,1.38,1.17,1.60,2.58,4.47,1.82,1.88,Pärnu Rehepapi kunstmuruväljak (Pärnu)
1682694000,Apr 28 2023 - 3:00pm,complete,N/A,Tammeka,Trans,Joonas Jaanovits,9,0.33,0.60,0.89,0.89,1,1,2,1,0,1,"60","38",5,1,1,0,3,1,0,1,0,4,13,8,5,4,8,4,10,6,53,47,1.33,1.21,1.71,1.14,2.24,37,74,47,10,10,40,84,27,64,8.73,6.93,2.40,3.20,2.60,1.25,1.88,3.20,6.00,1.72,2.00,Tartu Sepa tänava staadion (Tartu)
1682694000,Apr 28 2023 - 3:00pm,complete,N/A,Harju Jalgpallikool,Vaprus,Jagnar Jakobson,9,0.00,1.33,0.61,1.50,1,2,3,1,1,0,"21","51,90",4,2,5,1,2,0,2,4,1,1,8,8,4,5,4,3,17,7,41,59,1.54,1.13,1.22,1.45,2.79,54,84,71,29,13,42,54,29,67,8.42,4.17,4.30,4.10,1.60,1.17,1.71,2.38,4.17,1.65,2.15,Laagri kunstmuru (Tallinn)
1682766000,Apr 29 2023 - 11:00am,complete,N/A,Tallinna Kalev,Kuressaare,Andrei Karhu,9,0.33,2.00,1.11,1.17,0,3,3,1,0,1,"","34,52,90'10",7,5,2,0,2,0,1,1,2,0,24,15,8,8,16,7,8,17,55,45,1.14,1.64,2.40,1.89,1.83,17,50,17,17,17,33,33,17,67,7.33,3.00,2.60,3.02,2.31,1.20,2.05,2.59,4.67,1.60,2.20,Sportland Arena (Tallinn)
1682776800,Apr 29 2023 - 2:00pm,complete,N/A,Paide,Tallinna FC Flora,Kevin Kaivoja,9,1.40,2.33,1.50,2.28,1,3,4,2,0,2,"72","40,42,80",5,5,3,0,4,0,1,2,0,4,9,14,5,6,4,8,15,15,48,52,1.67,2.26,1.40,1.72,2.64,54,70,44,34,17,44,64,44,80,15.13,2.47,6.44,2.21,1.99,1.19,1.80,2.46,4.40,1.60,2.20,Paide linnastaadion kunstmuruväljak (Paide)
1682785800,Apr 29 2023 - 4:30pm,complete,N/A,Nõmme Kalju,Tallinna FC Levadia,Kristo Külljastinen,9,1.67,2.50,1.67,1.83,0,1,1,0,0,0,"","86",3,8,2,0,1,0,1,1,0,1,6,15,5,6,1,9,15,10,45,55,1.27,1.54,1.15,1.97,2.34,46,100,17,17,0,46,59,59,71,10.58,3.08,2.76,3.45,2.23,1.27,1.86,3.10,5.60,1.72,2.00,Sportland Arena (Tallinn)
1683039600,May 02 2023 - 3:00pm,complete,N/A,Trans,Harju Jalgpallikool,Kristian-Eric Lääne,10,1.00,0.25,1.22,0.67,2,0,2,0,0,0,"51,73","",5,0,2,0,3,0,2,0,0,3,13,9,7,3,6,6,15,14,55,45,1.59,1.08,2.02,1.22,2.75,42,71,42,25,13,25,71,54,88,9.50,5.17,1.57,3.67,4.17,1.23,1.61,2.70,5.00,1.65,2.10,Kalevi Staadion (Narva)
1683046800,May 02 2023 - 5:00pm,complete,N/A,Nõmme Kalju,Tallinna Kalev,Karl Koppel,10,1.25,2.40,1.67,1.83,1,2,3,0,0,0,"90","84,90'2",6,5,2,0,1,0,0,2,0,1,13,7,6,5,7,2,10,8,66,34,1.23,1.42,2.01,1.22,2.23,45,78,33,13,0,25,75,45,78,8.05,4.45,1.46,3.92,4.72,1.17,1.67,2.55,4.30,1.76,2.01,Sportland Arena (Tallinn)
1683126000,May 03 2023 - 3:00pm,complete,N/A,Tammeka,Tallinna FC Flora,Tanel Üprus,10,0.50,2.50,0.89,2.28,0,3,3,3,0,3,"","7,11,29",0,8,2,1,0,0,1,2,0,0,3,10,0,5,3,5,4,2,27,73,1.43,2.12,0.42,1.76,2.75,63,88,50,38,13,38,75,50,88,10.50,5.00,11.00,5.20,1.25,1.17,1.56,2.25,4.08,2.00,1.72,Tartu Sepa tänava staadion (Tartu)
1683129600,May 03 2023 - 4:00pm,complete,N/A,Tallinna FC Levadia,Paide,Martti Pukk,10,2.50,1.00,2.44,1.44,2,0,2,2,2,0,"20,28","",5,5,2,0,2,0,1,1,0,2,11,8,6,4,5,4,23,8,51,49,1.82,1.76,1.46,1.19,2.88,59,71,54,42,25,54,54,29,71,12.58,3.83,1.67,3.60,4.33,1.28,1.90,3.20,6.00,1.82,1.87,Sportland Arena (Tallinn)
1683133200,May 03 2023 - 5:00pm,complete,N/A,Vaprus,Kuressaare,Jagnar Jakobson,10,1.60,2.25,1.17,1.17,1,2,3,0,0,0,"90'5","55,65",5,4,3,0,2,0,1,2,1,1,8,14,7,10,1,4,8,16,48,52,1.16,1.71,1.38,2.02,2.25,33,55,35,23,13,23,65,13,90,7.30,4.60,3.30,3.20,2.00,1.25,1.87,2.80,5.50,1.66,2.05,Pärnu Rehepapi kunstmuruväljak (Pärnu)
1683381600,May 06 2023 - 2:00pm,complete,N/A,Harju Jalgpallikool,Tallinna FC Levadia,Kevin Kaivoja,11,0.00,2.60,0.61,1.83,2,1,3,1,0,1,"52,90'7","11",1,5,3,0,3,1,1,2,0,4,6,14,4,8,2,6,15,8,30,70,1.47,1.62,0.98,1.92,2.50,50,90,40,10,10,30,60,40,90,10.40,4.00,13.00,7.30,1.11,1.10,1.32,1.96,2.92,2.25,1.58,Laagri kunstmuru (Tallinn)
1683451800,May 07 2023 - 9:30am,complete,N/A,Kuressaare,Paide,Kristo Külljastinen,11,1.00,0.75,1.22,1.44,1,4,5,2,0,2,"51","37,39,46,90'2",9,4,2,0,1,0,1,1,1,0,13,14,7,7,6,7,10,6,49,51,1.59,1.61,1.74,1.63,2.50,63,88,38,25,13,38,50,38,75,11.50,4.25,2.57,3.40,2.29,1.24,1.88,2.84,5.10,1.62,2.15,Kuressaare kunstmuru (Kuressaare)
1683459000,May 07 2023 - 11:30am,complete,N/A,Tallinna FC Flora,Nõmme Kalju,Juri Frischer,11,2.00,1.60,2.11,1.06,3,1,4,2,1,1,"43,74,85","9",12,4,2,0,5,0,0,2,2,3,27,6,13,5,14,1,11,11,52,48,1.90,1.62,3.03,0.90,2.60,30,90,40,30,10,30,70,40,80,14.80,4.40,1.49,4.25,5.15,1.25,1.82,2.92,5.20,1.88,1.82,Sportland Arena (Tallinn)
1683468000,May 07 2023 - 2:00pm,complete,N/A,Trans,Vaprus,Tanel Üprus,11,1.50,1.75,1.22,1.50,0,2,2,2,0,2,"","25,43",1,4,3,0,1,0,3,0,1,0,11,12,2,6,9,6,13,10,50,50,1.70,1.21,1.18,1.50,2.25,38,75,50,13,0,13,50,50,75,10.50,4.25,1.72,3.80,3.50,1.30,1.86,3.12,5.60,1.85,1.85,Kalevi Staadion (Narva)
1683475200,May 07 2023 - 4:00pm,complete,N/A,Tallinna Kalev,Tammeka,Kristo Tohver,11,0.25,1.00,1.11,0.61,1,1,2,0,0,0,"64","75",5,8,3,0,2,1,0,3,1,2,7,13,2,8,5,5,13,4,51,49,1.45,1.22,1.00,1.94,2.25,25,75,38,13,13,38,63,25,75,8.75,3.50,2.30,3.30,2.60,1.33,1.96,3.52,6.45,1.84,1.85,Sportland Arena (Tallinn)
