timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661868900,Aug 30 2022 - 2:15pm,complete,N/A,Legia Warszawa II,Wisła Kraków,N/A,N/A,0.00,0.00,0.00,1.33,0,5,5,1,0,1,"","19,54,61,65,90",4,9,-1,-1,-1,-1,-1,-1,-1,-1,12,15,2,8,10,7,-1,-1,50,50,0.00,0.00,1.13,2.06,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,7.50,5.00,1.30,1.10,1.33,1.92,3.00,1.62,2.20,N/A
1661869800,Aug 30 2022 - 2:30pm,complete,N/A,Falubaz Zielona Góra,Podbeskidzie,N/A,N/A,0.00,0.00,1.75,0.00,2,1,3,1,1,0,"30,100","78",2,6,-1,-1,-1,-1,-1,-1,-1,-1,10,17,5,10,5,7,-1,-1,40,60,0.00,0.00,1.70,2.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.00,5.40,1.27,1.11,1.35,1.97,3.20,1.65,2.10,N/A
1661869800,Aug 30 2022 - 2:30pm,complete,N/A,Stal Stalowa Wola,Puszcza Niepołomice,N/A,N/A,0.00,0.00,0.00,2.00,1,2,3,0,0,0,"111","92,106",3,6,-1,-1,-1,-1,-1,-1,-1,-1,14,19,3,7,11,12,-1,-1,50,50,0.00,0.00,1.73,2.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.60,4.50,1.44,1.14,1.43,2.28,3.74,1.62,2.15,N/A
1661869800,Aug 30 2022 - 2:30pm,complete,N/A,Radomsko,Radomiak Radom,N/A,N/A,0.00,0.00,0.00,2.33,0,3,3,2,0,2,"","11,30,74",3,6,-1,-1,-1,-1,-1,-1,-1,-1,8,24,4,11,4,13,-1,-1,36,64,0.00,0.00,1.19,3.12,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35.00,14.00,1.02,1.05,1.13,1.45,2.04,3.40,1.30,N/A
1661869800,Aug 30 2022 - 2:30pm,complete,N/A,Rekord Bielsko-Biała W,Chełmianka Chełm,N/A,N/A,0.00,0.00,2.00,0.00,3,0,3,2,2,0,"7,38,81","",3,5,-1,-1,-1,-1,-1,-1,-1,-1,9,9,4,2,5,7,-1,-1,50,50,0.00,0.00,1.60,1.44,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.70,3.70,4.35,1.12,1.37,2.07,3.24,1.42,2.65,Stadion BTS Rekord
1661871600,Aug 30 2022 - 3:00pm,complete,N/A,Wikielec,Zagłębie Sosnowiec,N/A,N/A,0.00,0.00,0.00,1.50,1,2,3,1,0,1,"69","23,59",5,7,-1,-1,-1,-1,-1,-1,-1,-1,8,21,6,6,2,15,-1,-1,46,54,0.00,0.00,1.40,2.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,23.00,9.00,1.08,1.14,1.36,1.97,3.50,2.63,1.44,Stadion Wikielec
1661873400,Aug 30 2022 - 3:30pm,complete,N/A,Start Jełowa,Zagłębie Lubin,N/A,N/A,0.00,0.00,0.00,1.50,0,4,4,4,0,4,"","5,9,39,43",1,14,-1,-1,-1,-1,-1,-1,-1,-1,6,26,4,13,2,13,-1,-1,25,75,0.00,0.00,0.94,3.68,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,34.00,23.00,1.01,1.03,1.04,1.30,1.90,2.75,1.40,N/A
1661878800,Aug 30 2022 - 5:00pm,complete,N/A,Stal Rzeszów,Korona Kielce,N/A,N/A,3.00,0.00,2.00,0.50,3,3,6,6,3,3,"22,25,39","15,16,31",12,4,-1,-1,-1,-1,-1,-1,-1,-1,17,10,8,4,9,6,-1,-1,64,36,1.83,0.00,2.37,1.30,0.50,0,0,0,0,0,0,0,0,50,10.00,-1.00,3.20,3.20,2.10,1.14,1.75,2.29,4.00,1.67,2.10,Stadion Stal
1661878800,Aug 30 2022 - 5:00pm,complete,N/A,Bałtyk Gdynia,Olimpia Elbląg,N/A,N/A,0.00,1.00,0.00,1.33,0,3,3,2,0,2,"","10,12,64",7,9,-1,-1,-1,-1,-1,-1,-1,-1,14,14,4,9,10,5,-1,-1,43,57,0.00,1.32,1.56,2.07,1.00,50,50,0,0,0,0,50,0,50,6.00,-1.00,5.75,3.80,1.45,1.14,1.53,2.35,4.00,1.67,2.10,N/A
1661881500,Aug 30 2022 - 5:45pm,complete,N/A,Stomil Olsztyn,Chrobry Głogów,N/A,N/A,0.00,0.00,0.00,1.50,1,3,4,1,0,1,"51","3,57,90'3",5,5,-1,-1,-1,-1,-1,-1,-1,-1,16,15,5,9,11,6,-1,-1,54,46,0.00,0.00,1.76,1.86,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.30,3.30,2.00,1.20,1.75,2.75,5.00,1.62,2.20,N/A
1661884200,Aug 30 2022 - 6:30pm,complete,N/A,Nieciecza,Legia Warszawa,N/A,N/A,0.00,0.00,0.00,2.33,2,3,5,1,0,1,"53,86","7,90'2,113",4,5,0,0,0,0,0,0,0,0,16,18,9,11,7,7,17,14,48,52,0.00,0.00,2.12,2.36,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.75,3.50,1.62,1.14,1.67,2.30,4.00,1.67,2.10,N/A
1661954400,Aug 31 2022 - 2:00pm,complete,N/A,Polonia Środa,Motor Lublin,N/A,N/A,0.00,3.00,0.00,2.40,0,2,2,2,0,2,"","10,23",8,5,-1,-1,-1,-1,-1,-1,-1,-1,15,18,7,7,8,11,-1,-1,41,59,0.00,2.53,1.66,1.88,3.00,50,50,50,50,50,50,50,50,50,7.00,-1.00,5.70,4.35,1.44,1.21,1.70,2.70,4.90,1.83,1.83,Stadion 700-lecia Środy Wielkopolskiej
1661954400,Aug 31 2022 - 2:00pm,complete,N/A,Pogoń Szczecin II,GKS Katowice,N/A,N/A,0.00,0.00,0.00,1.50,0,2,2,1,0,1,"","25,90'2",5,3,-1,-1,-1,-1,-1,-1,-1,-1,8,17,2,7,6,10,-1,-1,40,60,0.00,0.00,0.96,2.04,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.80,4.20,1.44,1.21,1.73,2.75,5.00,1.91,1.80,Stadion Miejski im. Floriana Krygiera
1661954400,Aug 31 2022 - 2:00pm,complete,N/A,Ruch Wysokie Mazowieckie,Śląsk Wrocław,N/A,N/A,0.00,0.00,0.00,2.25,0,4,4,1,0,1,"","45,46,61,74",2,10,-1,-1,-1,-1,-1,-1,-1,-1,6,32,2,14,4,18,-1,-1,50,50,0.00,0.00,0.58,3.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26.00,17.50,1.03,1.02,1.08,1.23,1.56,3.00,1.36,Stadion 1 Maja
1661954400,Aug 31 2022 - 2:00pm,complete,N/A,Wieczysta Kraków,Radunia Stężyca,N/A,N/A,0.00,3.00,0.00,2.00,0,2,2,1,0,1,"","40,48",8,3,-1,-1,-1,-1,-1,-1,-1,-1,11,11,5,5,6,6,-1,-1,58,42,0.00,1.77,1.73,1.54,2.50,50,50,50,50,50,50,50,50,50,7.00,-1.00,2.22,3.95,2.52,1.09,1.35,1.96,3.00,1.40,2.75,N/A
1661954400,Aug 31 2022 - 2:00pm,complete,N/A,Pogoń Siedlce,Chojniczanka Chojnice,N/A,N/A,3.00,3.00,2.40,1.50,3,1,4,3,2,1,"29,41,72","32",3,5,-1,-1,-1,-1,-1,-1,-1,-1,8,15,7,4,1,11,-1,-1,44,56,2.63,3.19,1.30,1.89,4.50,100,100,100,100,50,50,50,100,100,13.00,-2.00,3.60,3.65,1.83,1.21,1.72,2.75,5.00,1.67,2.10,Stadion ROSRRiT
1661956200,Aug 31 2022 - 2:30pm,complete,N/A,SKRA Częstochowa,Wisła Płock,N/A,N/A,0.00,0.00,0.00,1.50,1,3,4,2,0,2,"78","8,34,75",2,8,2,0,3,0,1,1,2,1,13,18,8,11,5,7,-1,-1,29,71,0.00,0.00,1.83,2.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5.60,4.35,1.44,1.22,1.62,2.60,5.20,1.83,1.83,Stadion ul. Loretańska
1661956200,Aug 31 2022 - 2:30pm,complete,N/A,Łagów,Cracovia Kraków,N/A,N/A,0.00,0.00,0.00,1.50,1,3,4,2,1,1,"11","34,59,90'4",2,2,-1,-1,-1,-1,-1,-1,-1,-1,11,19,6,8,5,11,-1,-1,42,58,0.00,0.00,1.31,2.10,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,14.50,7.00,1.12,1.16,1.62,2.40,4.20,3.00,1.36,N/A
1661961600,Aug 31 2022 - 4:00pm,complete,N/A,Polkowice,Sandecja Nowy Sącz,N/A,N/A,3.00,0.00,1.50,2.00,1,3,4,1,0,1,"84","30,106,114",5,13,-1,-1,-1,-1,-1,-1,-1,-1,6,13,3,6,3,7,-1,-1,38,62,0.00,0.00,1.32,2.23,1.50,0,50,50,0,0,0,0,0,0,0.00,-1.00,2.80,3.40,2.25,1.27,1.85,3.00,6.20,1.73,2.00,Stadion Górnik
1661961600,Aug 31 2022 - 4:00pm,complete,N/A,Jastrzębie,Warta Poznań,N/A,N/A,3.00,0.00,1.50,1.50,0,2,2,2,0,2,"","20,45'5",2,4,-1,-1,-1,-1,-1,-1,-1,-1,3,8,2,4,1,4,-1,-1,43,57,2.11,0.00,1.00,1.78,2.50,50,50,50,50,50,50,50,50,50,11.00,-1.00,5.50,4.20,1.50,1.22,1.70,2.60,4.70,1.83,1.83,N/A
1661962500,Aug 31 2022 - 4:15pm,complete,N/A,Kalisz,Widzew Łódź,N/A,N/A,3.00,0.00,1.83,1.00,5,5,10,4,3,1,"12,21,22,107,118","41,55,90'2,108,120'2",4,12,-1,-1,-1,-1,-1,-1,-1,-1,10,21,7,9,3,12,-1,-1,44,56,0.00,0.00,1.36,2.36,2.00,0,50,50,50,0,50,50,0,50,0.00,-1.00,6.50,4.50,1.36,0.00,1.62,0.00,0.00,1.83,1.83,Stadion OSRiR
1661965200,Aug 31 2022 - 5:00pm,complete,N/A,Zawisza Bydgoszcz,Tychy 71,N/A,N/A,0.00,0.00,1.50,0.00,2,1,3,2,1,1,"36,74","10",3,4,-1,-1,-1,-1,-1,-1,-1,-1,14,18,8,7,6,11,-1,-1,41,59,0.00,0.00,1.62,1.97,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.20,4.00,1.67,0.00,1.62,0.00,0.00,1.67,2.10,Stadion im. Zdzisława Krzyszkowiaka
1661965500,Aug 31 2022 - 5:05pm,complete,N/A,Resovia Rzeszów,Miedź Legnica,N/A,N/A,0.00,0.00,2.00,0.00,1,0,1,1,1,0,"23","",7,2,-1,-1,-1,-1,-1,-1,-1,-1,7,10,4,2,3,8,-1,-1,40,60,0.00,0.00,1.16,1.13,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.60,1.91,0.00,1.95,0.00,0.00,1.83,1.83,Stadion Stal
1661970600,Aug 31 2022 - 6:30pm,complete,N/A,ŁKS Łódź,Stal Mielec,N/A,N/A,0.00,0.00,1.00,0.50,2,2,4,2,1,1,"27,83","30,52",10,2,-1,-1,-1,-1,-1,-1,-1,-1,26,7,12,4,14,3,-1,-1,54,46,0.00,0.00,3.56,1.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,3.40,2.25,0.00,1.90,0.00,0.00,1.73,2.00,Stadion ŁKS-u
1662042600,Sep 01 2022 - 2:30pm,complete,N/A,Lechia Dzierżoniów,Piast Gliwice,N/A,N/A,0.00,0.00,0.00,2.00,1,2,3,1,0,1,"90'1","41,66",2,6,-1,-1,-1,-1,-1,-1,-1,-1,6,16,3,8,3,8,-1,-1,33,67,0.00,0.00,0.91,2.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26.00,14.00,1.03,1.02,1.11,1.30,1.63,3.40,1.30,N/A
1662048000,Sep 01 2022 - 4:00pm,complete,N/A,Odra Opole,Jagiellonia Białystok,N/A,N/A,0.00,0.00,0.00,1.50,0,1,1,0,0,0,"","96",4,7,-1,-1,-1,-1,-1,-1,-1,-1,18,11,11,7,7,4,-1,-1,47,53,0.00,0.00,2.43,1.96,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.50,3.50,1.67,1.23,1.70,2.77,5.05,1.73,2.00,N/A
1662053340,Sep 01 2022 - 5:29pm,complete,N/A,Arka Gdynia,Górnik Łęczna,N/A,N/A,0.00,0.00,1.00,2.00,0,0,0,0,0,0,"","",11,5,-1,-1,-1,-1,-1,-1,-1,-1,19,10,9,5,10,5,-1,-1,58,42,0.00,0.00,2.41,1.38,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,3.60,4.50,1.23,1.80,2.95,5.75,1.83,1.83,Stadion Miejski
1662057000,Sep 01 2022 - 6:30pm,complete,N/A,Ruch Chorzów,Górnik Zabrze,N/A,N/A,3.00,0.00,1.50,2.33,0,1,1,1,0,1,"","43",3,4,-1,-1,-1,-1,-1,-1,-1,-1,7,14,5,8,2,6,-1,-1,41,59,1.44,0.00,1.15,1.83,1.00,0,50,0,0,0,0,50,0,50,7.00,-1.00,3.40,3.30,1.95,1.28,1.85,3.13,5.95,1.73,2.00,N/A
1665577800,Oct 12 2022 - 12:30pm,complete,N/A,Falubaz Zielona Góra,Jagiellonia Białystok,N/A,N/A,3.00,3.00,1.75,1.50,3,1,4,3,2,1,"9,33,47","44",2,7,0,0,2,0,0,0,0,2,14,22,7,8,7,14,7,13,39,61,1.70,1.96,1.79,2.65,2.00,50,50,50,0,0,0,50,50,100,9.00,-2.00,14.00,6.50,1.13,1.16,1.58,2.50,4.20,2.35,1.52,N/A
1666095300,Oct 18 2022 - 12:15pm,complete,N/A,Rekord Bielsko-Biała W,Pogoń Szczecin,N/A,N/A,3.00,0.00,2.00,0.50,3,3,6,0,0,0,"56,64,110","67,90'2,95",4,13,3,0,5,0,0,3,1,4,8,16,6,5,2,11,-1,-1,30,70,1.60,0.00,1.90,2.52,1.50,0,50,50,0,0,50,50,0,50,3.00,-1.00,11.00,6.50,1.17,1.17,1.44,2.15,4.12,2.10,1.67,Stadion BTS Rekord
1666096200,Oct 18 2022 - 12:30pm,complete,N/A,Zagłębie Sosnowiec,Raków Częstochowa,N/A,N/A,3.00,0.00,1.50,2.60,0,1,1,0,0,0,"","90'5",0,10,2,0,2,0,1,1,0,2,5,14,2,5,3,9,14,11,30,70,2.37,0.00,0.57,1.75,1.50,50,50,50,0,0,0,50,50,50,7.00,-1.00,7.00,4.75,1.30,1.18,1.62,2.43,3.90,2.00,1.73,Stadion Ludowy
1666107000,Oct 18 2022 - 3:30pm,complete,N/A,Stal Mielec,Piast Gliwice,N/A,N/A,1.00,3.00,0.50,2.00,0,3,3,0,0,0,"","99,105'1,112",4,4,1,1,4,0,0,2,1,3,10,15,5,8,5,7,13,32,47,53,1.28,2.54,1.32,1.95,3.50,100,100,100,50,0,50,100,100,100,8.00,-2.00,2.63,3.10,2.50,1.29,2.00,3.25,6.35,1.73,2.00,N/A
1666110600,Oct 18 2022 - 4:30pm,complete,N/A,Kalisz,Olimpia Elbląg,N/A,N/A,2.00,2.00,1.83,1.33,2,0,2,1,1,0,"18,51","",7,7,-1,-1,-1,-1,-1,-1,-1,-1,15,20,7,6,8,14,-1,-1,49,51,1.36,1.69,1.70,1.92,4.75,50,100,75,50,25,75,100,25,100,11.50,-2.00,2.10,3.50,2.90,1.24,1.73,2.80,5.25,1.67,2.10,Stadion OSRiR
1666113300,Oct 18 2022 - 5:15pm,complete,N/A,Górnik Łęczna,Korona Kielce,N/A,N/A,1.00,1.00,2.00,0.50,1,0,1,0,0,0,"89","",5,3,2,0,3,0,1,1,2,1,12,10,5,2,7,8,-1,-1,55,45,1.38,1.30,1.40,1.10,3.00,50,50,50,50,50,50,50,0,0,9.00,-2.00,2.75,3.20,2.38,1.29,1.95,3.28,6.35,1.73,2.00,N/A
1666117800,Oct 18 2022 - 6:30pm,complete,N/A,Wisła Płock,Legia Warszawa,N/A,N/A,3.00,3.00,1.50,2.33,0,3,3,1,0,1,"","28,49,90'5",8,5,3,0,4,0,0,3,0,4,14,12,6,6,8,6,11,16,58,42,2.66,2.36,1.80,1.48,4.50,100,100,100,100,50,50,100,100,100,13.00,3.00,2.63,3.20,2.50,1.32,2.05,3.40,6.80,1.83,1.83,Stadion im. Kazimierza Górskiego
1666180800,Oct 19 2022 - 12:00pm,complete,N/A,Radunia Stężyca,Lechia Gdańsk,N/A,N/A,3.00,0.00,2.00,2.00,1,4,5,3,1,2,"4","8,32,50,57",7,9,2,0,2,0,2,0,0,2,9,18,3,10,6,8,15,13,38,62,1.66,0.00,1.12,2.27,1.75,25,50,25,25,25,25,50,25,50,5.00,-1.00,4.33,3.60,1.65,1.19,1.80,2.60,4.65,1.83,1.83,N/A
1666193400,Oct 19 2022 - 3:30pm,complete,N/A,Resovia Rzeszów,Cracovia Kraków,N/A,N/A,3.00,3.00,2.00,1.50,4,3,7,5,2,3,"14,30,53,84","28,37,45'1",4,8,3,0,6,1,1,2,1,6,12,14,7,8,5,6,17,11,45,55,1.16,2.10,1.49,1.79,2.50,50,50,50,50,0,50,100,50,50,9.00,-2.00,4.00,3.60,1.73,1.26,2.10,3.08,5.80,2.10,1.67,Stadion Stal
1666195200,Oct 19 2022 - 4:00pm,complete,N/A,Sandecja Nowy Sącz,Warta Poznań,N/A,N/A,3.00,3.00,2.00,1.50,2,1,3,1,1,0,"26,90'3","58",8,7,1,0,2,0,0,1,0,2,7,13,3,9,4,4,-1,-1,49,51,2.23,1.78,0.91,1.85,3.00,50,100,50,50,0,50,100,50,50,17.00,-2.00,4.20,3.60,1.67,1.24,2.10,2.98,5.50,2.10,1.67,Stadion ul. Kusocińskiego
1666195200,Oct 19 2022 - 4:00pm,complete,N/A,Motor Lublin,Zagłębie Lubin,N/A,N/A,3.00,3.00,2.40,1.50,1,0,1,0,0,0,"96","",4,5,3,0,3,2,0,3,0,5,11,24,7,8,4,16,-1,-1,52,48,2.21,3.68,1.57,2.46,4.00,25,100,75,75,25,100,100,25,25,20.00,-2.00,5.25,3.80,1.53,1.22,1.80,2.78,5.05,1.83,1.83,Arena Lublin
1666199700,Oct 19 2022 - 5:15pm,complete,N/A,Wisła Kraków,Puszcza Niepołomice,N/A,N/A,3.00,3.00,1.33,2.00,2,2,4,2,1,1,"31,102","37,120",4,4,3,0,5,2,0,3,1,6,19,9,6,4,13,5,-1,-1,53,47,2.06,2.28,2.21,1.35,4.00,50,100,100,50,50,0,50,100,100,15.00,-2.00,1.75,3.50,4.00,1.29,1.95,3.34,6.35,1.91,1.80,Stadion Miejski im. Henryka Reymana
1666204200,Oct 19 2022 - 6:30pm,complete,N/A,Lech Poznań,Śląsk Wrocław,N/A,N/A,0.00,3.00,0.00,2.25,1,3,4,2,1,1,"25","6,78,83",7,5,1,0,1,1,1,0,1,1,20,14,7,7,13,7,9,9,63,37,0.00,3.43,2.30,1.59,2.00,0,50,50,50,0,0,50,50,50,10.00,-1.00,1.62,3.60,4.50,1.28,2.00,3.28,6.25,2.00,1.73,INEA stadion
1666269000,Oct 20 2022 - 12:30pm,complete,N/A,Pogoń Siedlce,Chrobry Głogów,N/A,N/A,3.00,3.00,2.40,1.50,3,1,4,2,2,0,"15,25,80","90'7",5,6,5,0,3,0,3,2,2,1,17,14,8,3,9,11,20,16,48,52,1.96,1.86,1.99,1.50,4.25,100,100,100,100,25,50,100,75,100,10.00,-2.00,3.40,3.50,1.85,1.22,1.75,2.66,5.00,1.67,2.10,Stadion ROSRRiT
1666279800,Oct 20 2022 - 3:30pm,complete,N/A,Zawisza Bydgoszcz,Radomiak Radom,N/A,N/A,3.00,3.00,1.50,2.33,1,3,4,2,1,1,"14","28,73,80",3,7,6,0,3,0,1,5,2,1,5,22,4,14,1,8,11,12,30,70,1.62,3.12,0.77,2.83,3.00,50,100,100,0,0,100,100,0,100,9.00,-2.00,5.75,5.00,1.36,1.15,1.53,2.30,4.10,1.83,1.83,Stadion im. Zdzisława Krzyszkowiaka
1666290600,Oct 20 2022 - 6:30pm,complete,N/A,GKS Katowice,Górnik Zabrze,N/A,N/A,3.00,3.00,1.50,2.33,1,2,3,1,1,0,"41","57,87",4,8,2,1,1,0,0,3,1,0,8,15,3,8,5,7,-1,-1,42,58,2.04,1.83,1.08,2.15,1.50,0,50,0,0,0,0,100,0,50,7.00,-2.00,3.40,3.50,1.85,1.26,1.95,2.97,6.00,1.83,1.83,Stadion ul. Bukowa
