timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1658689200,Jul 24 2022 - 7:00pm,complete,N/A,Voždovac,Mladost Novi Sad,N/A,3,3.00,3.00,1.44,0.84,0,0,0,0,0,0,"","",7,2,0,0,0,0,0,0,0,0,14,7,4,4,10,3,16,14,50,50,1.25,1.52,1.73,1.01,2.00,50,50,50,0,0,0,100,50,50,8.00,2.00,1.69,3.60,4.74,1.29,1.97,3.60,7.50,1.90,1.82,Stadion Event Place (Beograd)
1658689200,Jul 24 2022 - 7:00pm,complete,N/A,Čukarički,Napredak,Marko Ivković,3,0.00,0.00,2.47,0.83,1,0,1,1,1,0,"43","",5,6,0,0,0,0,0,0,0,0,21,9,9,5,12,4,11,16,50,50,1.81,1.10,2.57,1.23,3.00,50,50,50,50,50,0,50,50,100,7.00,5.00,1.46,3.90,5.60,1.33,2.02,3.80,8.00,2.10,1.65,Stadion na Banovom brdu (Beograd)
1659113700,Jul 29 2022 - 4:55pm,complete,N/A,Novi Pazar,Partizan,Marko Ivković,4,0.00,2.00,1.67,1.94,1,0,1,1,1,0,"24","",0,6,-1,-1,-1,-1,-1,-1,-1,-1,9,14,7,6,2,8,-1,-1,50,50,1.59,2.10,1.48,1.92,4.00,75,100,100,50,25,75,100,50,100,10.50,6.00,11.00,6.00,1.20,1.20,1.57,2.50,4.32,2.38,1.53,Gradski Stadion (Novi Pazar)
1659121200,Jul 29 2022 - 7:00pm,complete,N/A,Red Star Belgrade,Radnik Surdulica,Marko Delibašić,4,3.00,0.00,2.68,0.58,6,0,6,1,1,0,"12,64,71,76,83,84","",10,3,0,0,0,0,0,0,0,0,24,4,14,2,10,2,16,12,50,50,2.62,1.78,3.07,0.64,3.25,0,100,50,50,25,50,100,0,75,14.50,3.00,1.06,12.00,26.00,1.06,1.16,1.61,2.25,2.38,1.53,Stadion Rajko Mitić (Beograd)
1659195000,Jul 30 2022 - 3:30pm,complete,N/A,Radnički Kragujevac,Vojvodina,Srđan Jovanović,4,3.00,3.00,1.28,1.21,0,2,2,0,0,0,"","62,85",5,5,1,0,0,0,0,1,0,0,3,6,3,5,0,1,18,11,50,50,1.94,1.49,0.82,1.06,2.50,0,50,50,50,0,0,50,50,100,9.00,2.00,2.62,3.16,2.46,1.33,2.20,4.00,8.00,1.91,1.80,Stadion Čika Dača (Kragujevac)
1659207600,Jul 30 2022 - 7:00pm,complete,N/A,Napredak,Javor Ivanjica,Milan Stefanović,4,1.00,1.00,1.26,0.94,2,4,6,1,0,1,"80,87","28,46,61,67",2,3,1,0,4,0,1,0,1,3,15,15,4,9,11,6,15,20,50,50,1.06,0.95,1.74,1.91,0.00,0,0,0,0,0,0,0,0,0,8.00,4.00,1.87,3.20,3.80,1.29,2.05,3.60,7.50,1.91,1.85,Stadion Mladost (Kruševac)
1659207600,Jul 30 2022 - 7:00pm,complete,N/A,Spartak Subotica,Voždovac,Vladimir Šegrt,4,3.00,1.00,1.33,1.05,3,0,3,1,1,0,"33,67,77","",9,2,3,0,3,0,1,2,2,1,13,10,5,5,8,5,27,13,50,50,2.10,1.49,1.69,1.54,1.00,0,50,0,0,0,0,50,0,50,5.00,2.00,2.26,3.32,2.87,1.35,1.89,3.70,7.50,1.91,1.80,Gradski Stadion (Subotica)
1659286500,Jul 31 2022 - 4:55pm,complete,N/A,Radnički Niš,Bačka Topola,Miloš Milanović,4,1.00,2.00,1.00,2.22,0,3,3,0,0,0,"","46,76,90'3",3,4,5,2,4,0,3,4,2,2,15,20,2,8,13,12,19,14,50,50,1.51,1.18,1.58,2.43,4.25,75,75,75,75,75,50,75,75,75,9.50,11.00,2.30,3.35,3.05,1.29,1.95,3.60,7.00,1.80,1.96,Gradski Stadion Čair (Niš)
1659294000,Jul 31 2022 - 7:00pm,complete,N/A,Mladost Novi Sad,Čukarički,Milan Mitić,4,0.00,3.00,0.78,1.56,0,2,2,1,0,1,"","43,73",2,2,3,0,3,0,0,3,0,3,5,14,0,7,5,7,14,18,50,50,0.74,1.54,0.67,1.84,3.50,50,100,100,50,0,50,100,50,100,6.00,3.00,3.25,3.35,2.19,1.33,1.98,3.75,7.00,1.83,1.83,Stadion Karađorđe (Novi Sad)
1659294000,Jul 31 2022 - 7:00pm,complete,N/A,Kolubara,Mladost Lučani,Pavle Tomić,4,1.00,0.00,1.63,0.79,3,2,5,3,2,1,"9,35,82","44,75",3,3,1,1,3,0,1,1,1,2,13,8,6,6,7,2,15,18,50,50,1.68,1.13,1.60,1.33,1.50,50,50,0,0,0,50,50,0,50,5.00,2.00,2.49,3.25,2.84,0.00,2.29,0.00,0.00,0.00,0.00,SRC Kolubara (Lazarevac)
1659718800,Aug 05 2022 - 5:00pm,complete,N/A,Voždovac,Radnički Kragujevac,N/A,5,2.00,1.00,1.44,1.00,1,0,1,0,0,0,"90","",5,2,2,0,1,0,0,2,0,1,11,11,4,4,7,7,16,12,50,50,1.49,1.17,1.36,1.29,0.75,25,25,0,0,0,25,50,0,0,9.50,2.50,1.78,3.22,4.05,1.33,2.02,3.34,6.90,1.85,1.91,Stadion Event Place (Beograd)
1659804900,Aug 06 2022 - 4:55pm,complete,N/A,Bačka Topola,Novi Pazar,Lazar Lukić,5,1.00,0.00,1.84,1.11,0,1,1,0,0,0,"","56",1,3,0,0,0,0,0,0,0,0,13,9,4,6,9,3,22,12,50,50,1.75,1.62,1.61,1.23,1.00,25,25,25,0,0,25,50,0,0,8.00,1.50,1.46,4.10,5.84,1.22,1.70,2.70,5.25,1.85,1.85,TSC Arena (Bačka Topola)
1659812400,Aug 06 2022 - 7:00pm,complete,N/A,Mladost Lučani,Radnički Niš,N/A,5,0.50,0.00,1.28,0.89,2,2,4,2,1,1,"34,90'3","3,61",6,5,0,0,0,0,0,0,0,0,9,8,3,7,6,1,11,22,53,47,0.86,1.39,1.14,1.39,3.25,50,100,75,50,0,50,100,25,100,10.00,3.00,2.52,3.15,2.59,0.00,2.09,0.00,0.00,0.00,0.00,Mladost Stadium Lučani (Lučani)
1659891300,Aug 07 2022 - 4:55pm,complete,N/A,Radnik Surdulica,Kolubara,Stanko Ostraćanin,5,0.50,0.00,1.33,0.56,0,0,0,0,0,0,"","",10,4,0,0,0,0,0,0,0,0,12,4,2,0,10,4,9,13,50,50,0.95,0.80,1.56,0.50,3.25,25,75,75,50,50,50,75,25,25,5.00,3.50,2.02,3.28,3.44,1.30,2.07,3.80,7.50,1.88,1.82,Stadion Surdulica (Surdulica)
1659898800,Aug 07 2022 - 7:00pm,complete,N/A,Čukarički,Spartak Subotica,Nenad Minaković,5,1.50,1.00,2.47,0.79,2,0,2,0,0,0,"51,83","",4,1,0,0,0,0,0,0,0,0,14,10,6,4,8,6,18,15,50,50,2.19,0.92,1.77,1.32,2.00,50,50,25,25,25,0,75,25,50,7.50,2.00,1.45,4.00,6.50,1.22,1.90,3.30,6.50,1.95,1.78,Stadion na Banovom brdu (Beograd)
1659978000,Aug 08 2022 - 5:00pm,complete,N/A,Javor Ivanjica,Mladost Novi Sad,Andrija Stojanović,5,1.50,2.00,1.05,0.84,2,1,3,2,1,1,"10,55","16",3,4,2,0,2,0,1,1,1,1,7,10,6,3,1,7,13,10,50,50,0.98,1.27,1.27,1.20,2.50,50,75,75,25,0,25,75,50,50,5.50,3.00,2.10,3.25,3.35,1.36,2.07,3.74,7.00,1.91,1.80,Stadion Ivanjica (Ivanjica)
1660320000,Aug 12 2022 - 4:00pm,complete,N/A,Radnički Niš,Novi Pazar,Srđan Jovanović,6,0.50,1.00,1.00,1.11,1,3,4,1,0,1,"90'2","45,55,77",8,2,0,0,0,0,0,0,0,0,13,10,6,7,7,3,8,14,50,50,1.55,1.49,1.86,1.36,3.09,42,67,67,25,25,42,59,50,67,7.50,7.00,1.92,3.27,3.35,1.30,2.10,3.30,6.70,1.90,1.80,Gradski Stadion Čair (Niš)
1660410000,Aug 13 2022 - 5:00pm,complete,N/A,Napredak,Bačka Topola,Dejan Trifković,6,0.50,2.33,1.26,2.22,0,0,0,0,0,0,"","",6,1,3,0,3,0,2,1,1,2,7,14,5,5,2,9,17,20,50,50,1.40,1.59,1.24,1.63,2.84,42,59,59,42,42,0,42,59,59,8.67,7.83,2.61,3.30,2.42,1.29,1.96,3.30,7.00,1.80,1.90,Stadion Mladost (Kruševac)
1660410000,Aug 13 2022 - 5:00pm,complete,N/A,Kolubara,Vojvodina,Aleksandar Živković,6,2.00,3.00,1.63,1.21,2,2,4,1,1,0,"27,79","57,71",5,6,2,0,2,0,0,2,1,1,11,9,5,5,6,4,9,8,50,50,1.64,1.27,1.46,1.48,3.25,50,100,50,50,25,50,75,75,75,6.50,1.50,3.26,3.30,2.04,1.29,2.07,3.60,7.00,1.75,2.03,SRC Kolubara (Lazarevac)
1660416300,Aug 13 2022 - 6:45pm,complete,N/A,Red Star Belgrade,Voždovac,Marko Ivković,6,3.00,0.50,2.68,1.05,4,0,4,2,2,0,"3,8,84,88","",5,4,2,0,0,0,1,1,0,0,13,10,5,3,8,7,9,12,50,50,2.77,1.51,1.80,1.32,3.25,0,75,75,50,34,34,75,42,59,11.00,2.67,1.10,8.20,14.50,1.10,1.33,1.84,3.00,2.50,1.50,Stadion Rajko Mitić (Beograd)
1660496400,Aug 14 2022 - 5:00pm,complete,N/A,Spartak Subotica,Javor Ivanjica,Momčilo Marković,6,3.00,2.00,1.33,0.94,2,2,4,3,2,1,"13,30","22,67",6,1,2,0,4,0,1,1,0,4,21,13,10,9,11,4,11,9,50,50,1.89,1.43,2.63,1.85,2.75,25,75,50,25,25,0,75,50,75,7.50,4.00,2.03,3.20,3.20,1.29,1.90,3.30,7.00,1.78,1.95,Gradski Stadion (Subotica)
1660496400,Aug 14 2022 - 5:00pm,complete,N/A,Mladost Lučani,Radnik Surdulica,Miloš Milanović,6,0.67,0.00,1.28,0.58,3,2,5,2,1,1,"31,53,89","26,85",3,3,4,0,2,0,1,3,2,0,6,9,3,3,3,6,22,13,41,59,0.95,1.21,0.95,1.20,3.50,50,100,59,42,25,17,100,59,100,10.50,2.33,2.05,3.05,3.30,0.00,2.10,0.00,0.00,0.00,0.00,Mladost Stadium Lučani (Lučani)
1660498200,Aug 14 2022 - 5:30pm,complete,N/A,Mladost Novi Sad,Partizan,Milan Stefanović,6,0.00,1.33,0.78,1.94,0,1,1,0,0,0,"","90'5",3,7,4,0,1,0,0,4,0,1,7,11,3,6,4,5,25,15,50,50,0.70,2.04,0.98,1.82,3.34,17,84,59,59,17,17,100,59,84,7.17,4.50,7.60,4.60,1.30,1.20,1.65,2.65,4.80,2.10,1.67,Stadion Karađorđe (Novi Sad)
1660575600,Aug 15 2022 - 3:00pm,complete,N/A,Radnički Kragujevac,Čukarički,Nikola Radaković,6,1.50,3.00,1.28,1.56,1,1,2,1,1,0,"21","76",3,7,0,0,0,0,0,0,0,0,8,11,5,6,3,5,13,15,50,50,1.38,1.69,1.16,1.92,2.00,25,75,25,0,0,25,50,25,100,9.00,4.50,3.30,3.00,2.05,1.36,2.15,3.74,7.00,1.85,1.85,Stadion Čika Dača (Kragujevac)
1660755600,Aug 17 2022 - 5:00pm,complete,N/A,Kolubara,Radnički Niš,Nenad Minaković,3,1.67,0.50,1.63,0.89,1,0,1,1,1,0,"15","",4,9,1,0,4,0,1,0,1,3,9,11,4,4,5,7,6,19,45,55,1.58,1.39,1.26,1.55,3.84,75,100,84,84,17,84,100,59,84,7.83,2.17,2.59,3.17,2.36,1.38,2.05,3.70,6.80,1.87,1.89,SRC Kolubara (Lazarevac)
1660932000,Aug 19 2022 - 6:00pm,complete,N/A,Novi Pazar,Napredak,Andrija Stojanović,7,1.50,0.00,1.67,0.83,2,1,3,1,1,0,"40,78","55",7,3,1,0,2,1,1,0,0,3,10,6,6,3,4,3,16,22,55,45,1.54,1.17,1.59,1.06,1.50,25,25,25,0,0,25,75,0,50,6.50,3.50,2.04,3.25,3.10,1.43,2.00,4.30,8.00,1.95,1.81,Gradski Stadion (Novi Pazar)
1661010900,Aug 20 2022 - 3:55pm,complete,N/A,Vojvodina,Mladost Lučani,Pavle Tomić,7,2.00,0.00,2.22,0.79,1,1,2,0,0,0,"56","68",5,5,1,1,6,0,2,0,2,4,17,4,8,3,9,1,13,14,58,42,2.07,1.23,2.32,0.85,1.75,25,25,25,25,25,25,25,25,75,10.50,2.50,1.40,4.25,5.40,0.00,1.81,0.00,0.00,0.00,0.00,Stadion Karađorđe (Novi Sad)
1661018400,Aug 20 2022 - 6:00pm,complete,N/A,Javor Ivanjica,Radnički Kragujevac,Milan Mitić,7,2.00,0.67,1.05,1.00,0,1,1,0,0,0,"","63",6,6,3,0,3,0,0,3,0,3,14,10,5,4,9,6,11,9,53,47,1.08,1.21,1.84,1.28,2.17,50,67,50,17,0,50,67,17,50,6.00,4.00,2.30,3.00,2.87,1.36,2.10,3.74,7.00,1.83,1.83,Stadion Ivanjica (Ivanjica)
1661097600,Aug 21 2022 - 4:00pm,complete,N/A,Radnik Surdulica,Radnički Niš,Jovan Šegrt,7,0.67,0.33,1.33,0.89,1,3,4,1,0,1,"89","20,55,74",7,1,0,0,0,0,0,0,0,0,7,11,2,8,5,3,21,17,56,44,1.16,1.45,1.03,1.61,2.00,33,50,50,34,0,34,67,33,50,11.33,2.67,2.63,3.30,2.55,1.30,1.98,3.50,6.50,1.80,1.91,Stadion Surdulica (Surdulica)
1661097600,Aug 21 2022 - 4:00pm,complete,N/A,Bačka Topola,Mladost Novi Sad,Novak Simović,7,0.50,1.33,1.84,0.84,3,0,3,2,2,0,"13,39,75","",7,4,0,0,0,0,0,0,0,0,19,10,10,4,9,6,18,10,55,45,1.68,1.24,2.49,1.49,1.25,34,34,34,0,0,17,34,17,59,7.00,1.00,1.40,4.33,7.50,1.30,1.98,3.50,6.50,2.25,1.57,TSC Arena (Bačka Topola)
1661180400,Aug 22 2022 - 3:00pm,complete,N/A,Voždovac,Kolubara,Marko Sreckovic,7,2.33,0.50,1.44,0.56,1,0,1,0,0,0,"81","",3,6,4,0,2,0,0,4,0,2,10,12,4,6,6,6,18,9,57,43,1.45,0.65,1.42,1.61,1.59,0,25,25,25,25,25,42,0,17,7.67,2.00,1.95,3.35,3.20,1.36,2.06,3.74,7.00,1.91,1.80,Stadion Event Place (Beograd)
